22,3,90.0,260.0,28.0,99.0,1.0,0,1.0
22,4,939.0,374.0,184.0,116.0,1.0,3,0.032
23,1,-21.0,337.0,89.0,150.0,1.0,0,0.764
23,2,938.0,398.0,279.0,176.0,1.0,3,0.064
23,3,93.0,260.0,28.0,99.0,1.0,0,1.0
23,4,937.0,374.0,184.0,116.0,1.0,3,0.03
24,1,-18.0,337.0,89.0,150.0,1.0,0,0.798
24,2,935.0,398.0,279.0,176.0,1.0,3,0.072
24,3,96.0,261.0,28.0,99.0,1.0,0,1.0
24,4,935.0,373.0,184.0,116.0,1.0,3,0.029
25,1,-15.0,338.0,89.0,150.0,1.0,0,0.831
25,2,932.0,398.0,279.0,176.0,1.0,3,0.081
25,3,98.0,261.0,28.0,99.0,1.0,0,1.0
25,4,934.0,373.0,184.0,116.0,1.0,3,0.03
26,1,-12.0,338.0,89.0,150.0,1.0,0,0.865
26,2,929.0,398.0,279.0,176.0,1.0,3,0.09
26,3,101.0,261.0,28.0,99.0,1.0,0,1.0
26,4,932.0,373.0,184.0,116.0,1.0,3,0.033
27,1,-10.0,338.0,89.0,150.0,1.0,0,0.888
27,2,926.0,398.0,279.0,176.0,1.0,3,0.098
27,3,104.0,261.0,28.0,99.0,1.0,0,1.0
27,4,930.0,373.0,184.0,116.0,1.0,3,0.035
28,1,-7.0,338.0,89.0,150.0,1.0,0,0.921
28,2,923.0,398.0,279.0,176.0,1.0,3,0.107
28,3,107.0,261.0,28.0,99.0,1.0,0,1.0
28,4,928.0,373.0,184.0,116.0,1.0,3,0.037
29,1,-4.0,338.0,89.0,150.0,1.0,0,0.955
29,2,920.0,399.0,279.0,176.0,1.0,3,0.115
29,3,110.0,261.0,28.0,99.0,1.0,0,1.0
29,4,926.0,373.0,184.0,116.0,1.0,3,0.041
30,1,-1.0,339.0,89.0,150.0,1.0,0,0.989
30,2,917.0,399.0,279.0,176.0,1.0,3,0.123
30,3,113.0,261.0,28.0,99.0,1.0,0,1.0
30,4,924.0,373.0,184.0,116.0,1.0,3,0.044
31,1,1.0,339.0,89.0,150.0,1.0,0,1.0
31,2,914.0,399.0,279.0,176.0,1.0,3,0.132
31,3,115.0,261.0,28.0,99.0,1.0,0,1.0
31,4,922.0,372.0,184.0,116.0,1.0,3,0.048
32,1,4.0,339.0,89.0,150.0,1.0,0,1.0
32,2,911.0,399.0,279.0,176.0,1.0,3,0.141
32,3,118.0,261.0,28.0,99.0,1.0,0,1.0
32,4,920.0,372.0,184.0,116.0,1.0,3,0.051
33,1,7.0,339.0,90.0,151.0,1.0,0,1.0
33,2,908.0,399.0,279.0,176.0,1.0,3,0.149
33,3,121.0,261.0,28.0,99.0,1.0,0,1.0
33,4,918.0,372.0,184.0,116.0,1.0,3,0.053
34,1,10.0,339.0,90.0,151.0,1.0,0,1.0
34,2,905.0,399.0,279.0,176.0,1.0,3,0.158
34,3,124.0,261.0,28.0,99.0,1.0,0,1.0
34,4,916.0,372.0,184.0,116.0,1.0,3,0.056
35,1,12.0,340.0,90.0,151.0,1.0,0,1.0
35,2,902.0,399.0,279.0,176.0,1.0,3,0.167
35,3,127.0,261.0,28.0,99.0,1.0,0,1.0
35,4,914.0,372.0,184.0,116.0,1.0,3,0.058
36,1,15.0,340.0,90.0,151.0,1.0,0,1.0
36,2,899.0,400.0,279.0,176.0,1.0,3,0.174
36,3,130.0,261.0,28.0,99.0,1.0,0,1.0
36,4,912.0,372.0,184.0,116.0,1.0,3,0.063
37,1,18.0,340.0,90.0,151.0,1.0,0,1.0
37,2,896.0,400.0,279.0,176.0,1.0,3,0.182
37,3,132.0,261.0,29.0,100.0,1.0,0,1.0
37,4,910.0,372.0,186.0,117.0,1.0,3,0.064
38,1,21.0,340.0,90.0,151.0,1.0,0,1.0
38,2,893.0,400.0,279.0,176.0,1.0,3,0.191
38,3,135.0,261.0,29.0,100.0,1.0,0,1.0
38,4,908.0,371.0,186.0,117.0,1.0,3,0.069
39,1,23.0,340.0,90.0,151.0,1.0,0,1.0
39,2,890.0,400.0,279.0,176.0,1.0,3,0.2
39,3,138.0,262.0,29.0,100.0,1.0,0,1.0
39,4,906.0,371.0,186.0,117.0,1.0,3,0.072
40,1,26.0,341.0,90.0,151.0,1.0,0,1.0
40,2,887.0,400.0,279.0,176.0,1.0,3,0.208
40,3,141.0,262.0,29.0,100.0,1.0,0,1.0
40,4,904.0,371.0,186.0,117.0,1.0,3,0.075
41,1,29.0,341.0,90.0,151.0,1.0,0,1.0
41,2,884.0,400.0,279.0,176.0,1.0,3,0.217
41,3,144.0,262.0,29.0,100.0,1.0,0,1.0
41,4,902.0,371.0,186.0,117.0,1.0,3,0.077
42,1,32.0,341.0,90.0,151.0,1.0,0,1.0
42,2,881.0,400.0,279.0,176.0,1.0,3,0.225
42,3,146.0,262.0,29.0,100.0,1.0,0,1.0
42,4,900.0,371.0,186.0,117.0,1.0,3,0.08
43,1,35.0,341.0,90.0,151.0,1.0,0,1.0
43,2,878.0,401.0,279.0,176.0,1.0,3,0.232
43,3,149.0,262.0,29.0,100.0,1.0,0,1.0
43,4,898.0,371.0,186.0,117.0,1.0,3,0.085
44,1,37.0,341.0,90.0,151.0,1.0,0,1.0
44,2,875.0,401.0,279.0,176.0,1.0,3,0.241
44,3,152.0,262.0,29.0,100.0,1.0,0,1.0
44,4,896.0,371.0,186.0,117.0,1.0,3,0.088
45,1,40.0,342.0,90.0,151.0,1.0,0,1.0
45,2,872.0,401.0,279.0,176.0,1.0,3,0.249
45,3,155.0,262.0,29.0,100.0,1.0,0,1.0
45,4,894.0,370.0,186.0,117.0,1.0,3,0.094
46,1,43.0,342.0,90.0,151.0,1.0,0,1.0
46,2,869.0,401.0,279.0,176.0,1.0,3,0.258
46,3,158.0,262.0,29.0,100.0,1.0,0,1.0
46,4,892.0,370.0,186.0,117.0,1.0,3,0.097
47,1,46.0,342.0,90.0,151.0,1.0,0,1.0
47,2,866.0,401.0,279.0,176.0,1.0,3,0.266
47,3,161.0,262.0,29.0,100.0,1.0,0,1.0
47,4,890.0,370.0,186.0,117.0,1.0,3,0.1
48,1,48.0,342.0,90.0,151.0,1.0,0,1.0
48,2,863.0,401.0,279.0,176.0,1.0,3,0.275
48,3,163.0,262.0,29.0,100.0,1.0,0,1.0
48,4,888.0,370.0,186.0,117.0,1.0,3,0.103
49,1,51.0,342.0,90.0,151.0,1.0,0,1.0
49,2,860.0,401.0,279.0,176.0,1.0,3,0.283
49,3,166.0,262.0,29.0,100.0,1.0,0,1.0
49,4,886.0,370.0,186.0,117.0,1.0,3,0.105
50,1,54.0,343.0,90.0,151.0,1.0,0,1.0
50,2,856.0,402.0,279.0,176.0,1.0,3,0.292
50,3,169.0,262.0,29.0,100.0,1.0,0,1.0
50,4,884.0,370.0,186.0,117.0,1.0,3,0.112
51,1,57.0,343.0,90.0,151.0,1.0,0,1.0
51,2,853.0,402.0,279.0,176.0,1.0,3,0.301
51,3,172.0,262.0,29.0,100.0,1.0,0,1.0
51,4,882.0,370.0,186.0,117.0,1.0,3,0.115
52,1,59.0,343.0,90.0,151.0,1.0,0,1.0
52,2,850.0,402.0,279.0,176.0,1.0,3,0.309
52,3,175.0,262.0,29.0,100.0,1.0,0,1.0
52,4,880.0,369.0,187.0,118.0,1.0,3,0.12
53,1,62.0,343.0,90.0,151.0,1.0,0,1.0
53,2,847.0,402.0,279.0,176.0,1.0,3,0.318
53,3,178.0,262.0,29.0,100.0,1.0,0,1.0
53,4,878.0,369.0,187.0,118.0,1.0,3,0.123
54,1,65.0,343.0,91.0,152.0,1.0,0,1.0
54,2,844.0,402.0,279.0,176.0,1.0,3,0.326
54,3,180.0,262.0,29.0,100.0,1.0,0,1.0
54,4,876.0,369.0,187.0,118.0,1.0,3,0.126
55,1,68.0,343.0,91.0,152.0,1.0,0,1.0
55,2,841.0,402.0,279.0,176.0,1.0,3,0.334
55,3,183.0,263.0,29.0,100.0,1.0,0,1.0
55,4,874.0,369.0,187.0,118.0,1.0,3,0.129
56,1,70.0,344.0,91.0,152.0,1.0,0,1.0
56,2,838.0,402.0,279.0,176.0,1.0,3,0.343
56,3,186.0,263.0,29.0,100.0,1.0,0,1.0
56,4,872.0,369.0,187.0,118.0,1.0,3,0.132
57,1,73.0,344.0,91.0,152.0,1.0,0,1.0
57,2,835.0,403.0,279.0,176.0,1.0,3,0.349
57,3,189.0,263.0,29.0,100.0,1.0,0,1.0
57,4,870.0,369.0,187.0,118.0,1.0,3,0.139
58,1,76.0,344.0,91.0,152.0,1.0,0,1.0
58,2,832.0,403.0,279.0,176.0,1.0,3,0.357
58,3,192.0,263.0,29.0,100.0,1.0,0,1.0
58,4,868.0,369.0,187.0,118.0,1.0,3,0.142
59,1,79.0,344.0,91.0,152.0,1.0,0,1.0
59,2,829.0,403.0,279.0,176.0,1.0,3,0.365
59,3,195.0,263.0,29.0,101.0,1.0,0,1.0
59,4,866.0,368.0,187.0,118.0,1.0,3,0.149
60,1,81.0,344.0,91.0,152.0,1.0,0,1.0
60,2,826.0,403.0,279.0,176.0,1.0,3,0.374
60,3,197.0,263.0,29.0,101.0,1.0,0,1.0
60,4,864.0,368.0,187.0,118.0,1.0,3,0.152
61,1,84.0,345.0,91.0,152.0,1.0,0,1.0
61,2,823.0,403.0,279.0,176.0,1.0,3,0.382
61,3,200.0,263.0,29.0,101.0,1.0,0,1.0
61,4,862.0,368.0,187.0,118.0,1.0,3,0.155
62,1,87.0,345.0,91.0,152.0,1.0,0,1.0
62,2,820.0,403.0,279.0,176.0,1.0,3,0.391
62,3,203.0,263.0,29.0,101.0,1.0,0,1.0
62,4,861.0,368.0,187.0,118.0,1.0,3,0.157
63,1,90.0,345.0,91.0,152.0,1.0,0,1.0
63,2,817.0,403.0,279.0,176.0,1.0,3,0.399
63,3,206.0,263.0,29.0,101.0,1.0,0,1.0
63,4,859.0,368.0,187.0,118.0,1.0,3,0.16
64,1,93.0,345.0,91.0,152.0,1.0,0,1.0
64,2,814.0,404.0,279.0,176.0,1.0,3,0.404
64,3,209.0,263.0,29.0,101.0,1.0,0,1.0
64,4,857.0,368.0,187.0,118.0,1.0,3,0.168
65,1,95.0,345.0,91.0,152.0,1.0,0,1.0
65,2,811.0,404.0,279.0,176.0,1.0,3,0.413
65,3,211.0,263.0,29.0,101.0,1.0,0,1.0
65,4,855.0,368.0,187.0,118.0,1.0,3,0.171
66,1,98.0,346.0,91.0,152.0,1.0,0,1.0
66,2,808.0,404.0,279.0,176.0,1.0,3,0.421
66,3,214.0,263.0,29.0,101.0,1.0,0,1.0
66,4,853.0,367.0,187.0,118.0,1.0,3,0.179
67,1,101.0,346.0,91.0,152.0,1.0,0,1.0
67,2,805.0,404.0,279.0,176.0,1.0,3,0.429
67,3,217.0,263.0,29.0,101.0,1.0,0,1.0
67,4,851.0,367.0,189.0,119.0,1.0,3,0.179
68,1,104.0,346.0,91.0,152.0,1.0,0,1.0
68,2,802.0,404.0,279.0,176.0,1.0,3,0.438
68,3,220.0,263.0,29.0,101.0,1.0,0,1.0
68,4,849.0,367.0,189.0,119.0,1.0,3,0.183
69,1,106.0,346.0,91.0,152.0,1.0,0,1.0
69,2,799.0,404.0,279.0,176.0,1.0,3,0.446
69,3,223.0,263.0,29.0,101.0,1.0,0,1.0
69,4,847.0,367.0,189.0,119.0,1.0,3,0.186
70,1,109.0,346.0,91.0,152.0,1.0,0,1.0
70,2,796.0,404.0,279.0,176.0,1.0,3,0.454
70,3,226.0,264.0,29.0,101.0,1.0,0,1.0
70,4,845.0,367.0,189.0,119.0,1.0,3,0.189
71,1,112.0,347.0,91.0,152.0,1.0,0,1.0
71,2,793.0,405.0,279.0,176.0,1.0,3,0.459
71,3,228.0,264.0,29.0,101.0,1.0,0,1.0
71,4,843.0,367.0,189.0,119.0,1.0,3,0.198
72,1,115.0,347.0,91.0,152.0,1.0,0,1.0
72,2,790.0,405.0,279.0,176.0,1.0,3,0.467
72,3,231.0,264.0,29.0,101.0,1.0,0,1.0
72,4,841.0,367.0,189.0,119.0,1.0,3,0.201
73,1,117.0,347.0,91.0,152.0,1.0,0,1.0
73,2,787.0,405.0,279.0,176.0,1.0,3,0.476
73,3,234.0,264.0,29.0,101.0,1.0,0,1.0
73,4,839.0,366.0,189.0,119.0,1.0,3,0.21
74,1,120.0,347.0,91.0,152.0,1.0,0,1.0
74,2,784.0,405.0,279.0,176.0,1.0,3,0.484
74,3,237.0,264.0,29.0,101.0,1.0,0,1.0
74,4,837.0,366.0,189.0,119.0,1.0,3,0.213
75,1,123.0,347.0,91.0,153.0,1.0,0,1.0
75,2,781.0,405.0,279.0,176.0,1.0,3,0.492
75,3,240.0,264.0,29.0,101.0,1.0,0,1.0
75,4,835.0,366.0,189.0,119.0,1.0,3,0.217
76,1,126.0,348.0,91.0,153.0,1.0,0,1.0
76,2,778.0,405.0,279.0,176.0,1.0,3,0.5
76,3,243.0,264.0,29.0,101.0,1.0,0,1.0
76,4,833.0,366.0,189.0,119.0,1.0,3,0.22
77,1,128.0,348.0,91.0,153.0,1.0,0,1.0
77,2,775.0,405.0,279.0,176.0,1.0,3,0.509
77,3,245.0,264.0,29.0,101.0,1.0,0,1.0
77,4,831.0,366.0,189.0,119.0,1.0,3,0.224
78,1,131.0,348.0,91.0,153.0,1.0,0,1.0
78,2,772.0,406.0,279.0,176.0,1.0,3,0.513
78,3,248.0,264.0,29.0,101.0,1.0,0,1.0
78,4,829.0,366.0,189.0,119.0,1.0,3,0.233
79,1,134.0,348.0,91.0,153.0,1.0,0,1.0
79,2,769.0,406.0,279.0,176.0,1.0,3,0.521
79,3,251.0,264.0,29.0,101.0,1.0,0,1.0
79,4,827.0,366.0,189.0,119.0,1.0,3,0.237
80,1,137.0,348.0,91.0,153.0,1.0,0,1.0
80,2,766.0,406.0,279.0,176.0,1.0,3,0.529
80,3,254.0,264.0,29.0,101.0,1.0,0,1.0
80,4,825.0,365.0,189.0,119.0,1.0,3,0.246
81,1,139.0,349.0,91.0,153.0,1.0,0,1.0
81,2,763.0,406.0,279.0,176.0,1.0,3,0.538
81,3,257.0,264.0,29.0,102.0,1.0,0,1.0
81,4,823.0,365.0,189.0,119.0,1.0,3,0.25
82,1,142.0,349.0,91.0,153.0,1.0,0,1.0
82,2,760.0,406.0,279.0,176.0,1.0,3,0.546
82,3,259.0,264.0,29.0,102.0,1.0,0,1.0
82,4,821.0,365.0,190.0,120.0,1.0,3,0.25
83,1,145.0,349.0,91.0,153.0,1.0,0,1.0
83,2,757.0,406.0,279.0,176.0,1.0,3,0.554
83,3,262.0,264.0,29.0,102.0,1.0,0,1.0
83,4,819.0,365.0,190.0,120.0,1.0,3,0.254
84,1,148.0,349.0,91.0,153.0,1.0,0,1.0
84,2,754.0,406.0,279.0,176.0,1.0,3,0.562
84,3,265.0,264.0,29.0,102.0,1.0,0,1.0
84,4,817.0,365.0,190.0,120.0,1.0,3,0.257
85,1,151.0,349.0,91.0,153.0,1.0,0,1.0
85,2,751.0,407.0,279.0,176.0,1.0,3,0.566
85,3,268.0,265.0,29.0,102.0,1.0,0,1.0
85,4,815.0,365.0,190.0,120.0,1.0,3,0.267
86,1,153.0,349.0,91.0,153.0,1.0,0,1.0
86,2,748.0,407.0,279.0,176.0,1.0,3,0.574
86,3,271.0,265.0,29.0,102.0,1.0,0,1.0
86,4,813.0,364.0,190.0,120.0,1.0,3,0.277
87,1,156.0,350.0,91.0,153.0,1.0,0,1.0
87,2,745.0,407.0,279.0,176.0,1.0,3,0.582
87,3,274.0,265.0,29.0,102.0,1.0,0,1.0
87,4,811.0,364.0,190.0,120.0,1.0,3,0.281
88,1,159.0,350.0,91.0,153.0,1.0,0,1.0
88,2,742.0,407.0,279.0,176.0,1.0,3,0.59
88,3,276.0,265.0,29.0,102.0,1.0,0,1.0
88,4,809.0,364.0,190.0,120.0,1.0,3,0.285
89,1,162.0,350.0,91.0,153.0,1.0,0,1.0
89,2,739.0,407.0,279.0,176.0,1.0,3,0.599
89,3,279.0,265.0,29.0,102.0,1.0,0,1.0
89,4,807.0,364.0,190.0,120.0,1.0,3,0.289
90,1,164.0,350.0,91.0,153.0,1.0,0,1.0
90,2,736.0,407.0,279.0,176.0,1.0,3,0.607
90,3,282.0,265.0,29.0,102.0,1.0,0,1.0
90,4,805.0,364.0,190.0,120.0,1.0,3,0.292
91,1,167.0,350.0,91.0,153.0,1.0,0,1.0
91,2,733.0,407.0,279.0,176.0,1.0,3,0.615
91,3,285.0,265.0,29.0,102.0,1.0,0,1.0
91,4,803.0,364.0,190.0,120.0,1.0,3,0.296
92,1,170.0,351.0,91.0,153.0,1.0,0,1.0
92,2,730.0,408.0,279.0,176.0,1.0,3,0.618
92,3,288.0,265.0,29.0,102.0,1.0,0,1.0
92,4,801.0,364.0,190.0,120.0,1.0,3,0.307
93,1,173.0,351.0,91.0,153.0,1.0,0,1.0
93,2,727.0,408.0,279.0,176.0,1.0,3,0.626
93,3,291.0,265.0,29.0,102.0,1.0,0,1.0
93,4,799.0,363.0,190.0,120.0,1.0,3,0.318
94,1,175.0,351.0,91.0,153.0,1.0,0,1.0
94,2,724.0,408.0,279.0,176.0,1.0,3,0.634
94,3,293.0,265.0,29.0,102.0,1.0,0,1.0
94,4,797.0,363.0,190.0,120.0,1.0,3,0.322
95,1,178.0,351.0,92.0,154.0,1.0,0,1.0
95,2,721.0,408.0,279.0,176.0,1.0,3,0.642
95,3,296.0,265.0,29.0,102.0,1.0,0,1.0
95,4,795.0,363.0,190.0,120.0,1.0,3,0.326
96,1,181.0,351.0,92.0,154.0,1.0,0,1.0
96,2,718.0,408.0,279.0,176.0,1.0,3,0.651
96,3,299.0,265.0,29.0,102.0,1.0,0,1.0
96,4,793.0,363.0,190.0,120.0,1.0,3,0.33
97,1,184.0,352.0,92.0,154.0,1.0,0,1.0
97,2,715.0,408.0,279.0,176.0,1.0,3,0.659
97,3,302.0,265.0,29.0,102.0,1.0,0,1.0
97,4,791.0,363.0,192.0,121.0,1.0,3,0.327
98,1,186.0,352.0,92.0,154.0,1.0,0,1.0
98,2,712.0,408.0,279.0,176.0,1.0,3,0.667
98,3,305.0,265.0,29.0,102.0,1.0,0,1.0
98,4,789.0,363.0,192.0,121.0,1.0,3,0.331
99,1,189.0,352.0,92.0,154.0,1.0,0,1.0
99,2,709.0,409.0,279.0,176.0,1.0,3,0.67
99,3,308.0,265.0,29.0,102.0,1.0,0,1.0
99,4,788.0,363.0,192.0,121.0,1.0,3,0.341
100,1,192.0,352.0,92.0,154.0,1.0,0,1.0
100,2,706.0,409.0,279.0,176.0,1.0,3,0.678
100,3,310.0,266.0,29.0,102.0,1.0,0,1.0
100,4,786.0,362.0,192.0,121.0,1.0,3,0.352
101,1,195.0,352.0,92.0,154.0,1.0,0,1.0
101,2,703.0,409.0,279.0,176.0,1.0,3,0.686
101,3,313.0,266.0,29.0,102.0,1.0,0,1.0
101,4,784.0,362.0,192.0,121.0,1.0,3,0.356
102,1,198.0,353.0,92.0,154.0,1.0,0,1.0
102,2,700.0,409.0,279.0,176.0,1.0,3,0.694
102,3,316.0,266.0,29.0,102.0,1.0,0,1.0
102,4,782.0,362.0,192.0,121.0,1.0,3,0.36
103,1,200.0,353.0,92.0,154.0,1.0,0,1.0
103,2,697.0,409.0,279.0,176.0,1.0,3,0.702
103,3,319.0,266.0,29.0,102.0,1.0,0,1.0
103,4,780.0,362.0,192.0,121.0,1.0,3,0.364
104,1,203.0,353.0,92.0,154.0,1.0,0,1.0
104,2,694.0,409.0,279.0,176.0,1.0,3,0.71
104,3,322.0,266.0,30.0,103.0,1.0,0,1.0
104,4,778.0,362.0,192.0,121.0,1.0,3,0.368
105,1,206.0,353.0,92.0,154.0,1.0,0,1.0
105,2,691.0,409.0,279.0,176.0,1.0,3,0.718
105,3,324.0,266.0,30.0,103.0,1.0,0,1.0
105,4,776.0,362.0,192.0,121.0,1.0,3,0.372
106,1,209.0,353.0,92.0,154.0,1.0,0,1.0
106,2,688.0,410.0,279.0,176.0,1.0,3,0.72
106,3,327.0,266.0,30.0,103.0,1.0,0,1.0
106,4,774.0,362.0,192.0,121.0,1.0,3,0.384
107,1,211.0,354.0,92.0,154.0,1.0,0,1.0
107,2,685.0,410.0,279.0,176.0,1.0,3,0.728
107,3,330.0,266.0,30.0,103.0,1.0,0,1.0
107,4,772.0,361.0,192.0,121.0,1.0,3,0.397
108,1,214.0,354.0,92.0,154.0,1.0,0,1.0
108,2,682.0,410.0,279.0,176.0,1.0,3,0.736
108,3,333.0,266.0,30.0,103.0,1.0,0,1.0
108,4,770.0,361.0,192.0,121.0,1.0,3,0.401
109,1,217.0,354.0,92.0,154.0,1.0,0,1.0
109,2,679.0,410.0,279.0,176.0,1.0,3,0.739
109,3,336.0,266.0,30.0,103.0,1.0,0,1.0
109,4,768.0,361.0,192.0,121.0,1.0,3,0.411
110,1,220.0,354.0,92.0,154.0,1.0,0,1.0
110,2,676.0,410.0,279.0,176.0,1.0,3,0.739
110,3,339.0,266.0,30.0,103.0,1.0,0,1.0
110,4,766.0,361.0,192.0,121.0,1.0,3,0.414
111,1,222.0,354.0,92.0,154.0,1.0,0,1.0
111,2,673.0,410.0,279.0,176.0,1.0,3,0.739
111,3,341.0,266.0,30.0,103.0,1.0,0,1.0
111,4,764.0,361.0,192.0,121.0,1.0,3,0.417
112,1,225.0,355.0,92.0,154.0,1.0,0,1.0
112,2,670.0,410.0,279.0,176.0,1.0,3,0.739
112,3,344.0,266.0,30.0,103.0,1.0,0,1.0
112,4,762.0,361.0,194.0,122.0,1.0,3,0.423
113,1,228.0,355.0,92.0,154.0,1.0,0,1.0
113,2,667.0,411.0,279.0,176.0,1.0,3,0.733
113,3,347.0,266.0,30.0,103.0,1.0,0,1.0
113,4,760.0,361.0,194.0,122.0,1.0,3,0.434
114,1,231.0,355.0,92.0,154.0,1.0,0,1.0
114,2,664.0,411.0,279.0,176.0,1.0,3,0.733
114,3,350.0,266.0,30.0,103.0,1.0,0,1.0
114,4,758.0,360.0,194.0,122.0,1.0,3,0.445
115,1,233.0,355.0,92.0,154.0,1.0,0,1.0
115,2,661.0,411.0,279.0,176.0,1.0,3,0.733
115,3,353.0,267.0,30.0,103.0,1.0,0,1.0
115,4,756.0,360.0,194.0,122.0,1.0,3,0.448
116,1,236.0,355.0,92.0,155.0,1.0,0,1.0
116,2,658.0,411.0,279.0,176.0,1.0,3,0.733
116,3,356.0,267.0,30.0,103.0,1.0,0,1.0
116,4,754.0,360.0,194.0,122.0,1.0,3,0.451
117,1,239.0,356.0,92.0,155.0,1.0,0,1.0
117,2,655.0,411.0,279.0,176.0,1.0,3,0.733
117,3,358.0,267.0,30.0,103.0,1.0,0,1.0
117,4,752.0,360.0,194.0,122.0,1.0,3,0.454
118,1,242.0,356.0,92.0,155.0,1.0,0,1.0
118,2,652.0,411.0,279.0,176.0,1.0,3,0.733
118,3,361.0,267.0,30.0,103.0,1.0,0,1.0
118,4,750.0,360.0,194.0,122.0,1.0,3,0.457
119,1,244.0,356.0,92.0,155.0,1.0,0,1.0
119,2,649.0,411.0,279.0,176.0,1.0,3,0.733
119,3,364.0,267.0,30.0,103.0,1.0,0,1.0
119,4,748.0,360.0,194.0,122.0,1.0,3,0.46
120,1,247.0,356.0,92.0,155.0,1.0,0,1.0
120,2,646.0,412.0,279.0,176.0,1.0,3,0.727
120,3,367.0,267.0,30.0,103.0,1.0,0,1.0
120,4,746.0,360.0,194.0,122.0,1.0,3,0.471
121,1,250.0,356.0,92.0,155.0,1.0,0,1.0
121,2,643.0,412.0,279.0,176.0,1.0,3,0.727
121,3,370.0,267.0,30.0,103.0,1.0,0,1.0
121,4,744.0,359.0,194.0,122.0,1.0,3,0.481
122,1,253.0,356.0,92.0,155.0,1.0,0,1.0
122,2,640.0,412.0,279.0,176.0,1.0,3,0.727
122,3,372.0,267.0,30.0,103.0,1.0,0,1.0
122,4,742.0,359.0,194.0,122.0,1.0,3,0.484
123,1,256.0,357.0,92.0,155.0,1.0,0,1.0
123,2,637.0,412.0,279.0,176.0,1.0,3,0.727
123,3,375.0,267.0,30.0,103.0,1.0,0,1.0
