33,4,932.0,380.0,192.0,121.0,1.0,3,0.146
33,5,148.0,245.0,50.0,83.0,1.0,0,1.0
34,1,66.0,412.0,26.0,90.0,1.0,0,1.0
34,2,913.0,331.0,256.0,161.0,1.0,3,0.099
34,3,-16.0,414.0,39.0,103.0,1.0,0,0.59
34,4,929.0,380.0,192.0,121.0,1.0,3,0.161
34,5,150.0,246.0,50.0,83.0,1.0,0,1.0
35,1,69.0,412.0,26.0,90.0,1.0,0,1.0
35,2,910.0,331.0,256.0,161.0,1.0,3,0.102
35,3,-14.0,414.0,39.0,103.0,1.0,0,0.641
35,4,926.0,379.0,192.0,121.0,1.0,3,0.177
35,5,152.0,246.0,50.0,83.0,1.0,0,1.0
36,1,72.0,412.0,26.0,90.0,1.0,0,1.0
36,2,907.0,331.0,256.0,161.0,1.0,3,0.103
36,3,-11.0,413.0,39.0,103.0,1.0,0,0.718
36,4,922.0,379.0,190.0,120.0,1.0,3,0.2
36,5,154.0,246.0,50.0,83.0,1.0,0,1.0
37,1,75.0,412.0,26.0,90.0,1.0,0,1.0
37,2,903.0,331.0,256.0,161.0,1.0,3,0.11
37,3,-9.0,413.0,39.0,103.0,1.0,0,0.769
37,4,919.0,379.0,190.0,120.0,1.0,3,0.216
37,5,156.0,246.0,50.0,83.0,1.0,0,1.0
38,1,79.0,412.0,26.0,90.0,1.0,0,1.0
38,2,900.0,331.0,256.0,161.0,1.0,3,0.114
38,3,-7.0,413.0,39.0,103.0,1.0,0,0.821
38,4,916.0,379.0,190.0,120.0,1.0,3,0.232
38,5,158.0,247.0,50.0,83.0,1.0,0,1.0
39,1,82.0,412.0,26.0,90.0,1.0,0,1.0
39,2,897.0,331.0,256.0,161.0,1.0,3,0.113
39,3,-5.0,413.0,39.0,103.0,1.0,0,0.872
39,4,912.0,378.0,190.0,120.0,1.0,3,0.253
39,5,160.0,247.0,50.0,83.0,1.0,0,1.0
40,1,85.0,412.0,26.0,90.0,1.0,0,1.0
40,2,893.0,331.0,256.0,161.0,1.0,3,0.121
40,3,-3.0,413.0,39.0,103.0,1.0,0,0.923
40,4,909.0,378.0,190.0,120.0,1.0,3,0.268
40,5,162.0,247.0,50.0,83.0,1.0,0,1.0
41,1,89.0,412.0,26.0,90.0,1.0,0,1.0
41,2,890.0,331.0,256.0,161.0,1.0,3,0.124
41,3,0.0,413.0,39.0,103.0,1.0,0,1.0
41,4,906.0,378.0,190.0,120.0,1.0,3,0.284
41,5,164.0,247.0,50.0,83.0,1.0,0,1.0
42,1,92.0,412.0,26.0,90.0,1.0,0,1.0
42,2,887.0,331.0,257.0,162.0,1.0,3,0.124
42,3,2.0,412.0,39.0,103.0,1.0,0,1.0
42,4,902.0,378.0,190.0,120.0,1.0,3,0.305
42,5,166.0,248.0,50.0,84.0,1.0,0,1.0
43,1,95.0,412.0,26.0,90.0,1.0,0,1.0
43,2,883.0,331.0,257.0,162.0,1.0,3,0.13
43,3,4.0,412.0,39.0,103.0,1.0,0,1.0
43,4,899.0,377.0,190.0,120.0,1.0,3,0.321
43,5,168.0,248.0,50.0,84.0,1.0,0,1.0
44,1,99.0,412.0,26.0,90.0,1.0,0,1.0
44,2,880.0,331.0,257.0,162.0,1.0,3,0.133
44,3,6.0,412.0,39.0,103.0,1.0,0,1.0
44,4,896.0,377.0,190.0,120.0,1.0,3,0.337
44,5,170.0,248.0,50.0,84.0,1.0,0,1.0
45,1,102.0,412.0,26.0,90.0,1.0,0,1.0
45,2,877.0,331.0,257.0,162.0,1.0,3,0.133
45,3,8.0,412.0,39.0,103.0,1.0,0,1.0
45,4,892.0,377.0,190.0,120.0,1.0,3,0.358
45,5,172.0,248.0,50.0,84.0,1.0,0,1.0
46,1,105.0,412.0,26.0,90.0,1.0,0,1.0
46,2,873.0,331.0,257.0,162.0,1.0,3,0.141
46,3,11.0,412.0,39.0,103.0,1.0,0,1.0
46,4,889.0,377.0,190.0,120.0,1.0,3,0.374
46,5,174.0,248.0,50.0,84.0,1.0,0,1.0
47,1,108.0,412.0,26.0,90.0,1.0,0,1.0
47,2,870.0,331.0,257.0,162.0,1.0,3,0.142
47,3,13.0,412.0,39.0,103.0,1.0,0,1.0
47,4,886.0,376.0,190.0,120.0,1.0,3,0.389
47,5,175.0,249.0,50.0,84.0,1.0,0,1.0
48,1,112.0,412.0,26.0,90.0,1.0,0,1.0
48,2,867.0,331.0,257.0,162.0,1.0,3,0.143
48,3,15.0,411.0,39.0,103.0,1.0,0,1.0
48,4,882.0,376.0,190.0,120.0,1.0,3,0.411
48,5,177.0,249.0,50.0,84.0,1.0,0,1.0
49,1,115.0,412.0,26.0,90.0,1.0,0,1.0
49,2,863.0,331.0,257.0,162.0,1.0,3,0.15
49,3,17.0,411.0,39.0,103.0,1.0,0,1.0
49,4,879.0,376.0,190.0,120.0,1.0,3,0.426
49,5,179.0,249.0,50.0,84.0,1.0,0,1.0
50,1,118.0,412.0,26.0,90.0,1.0,0,1.0
50,2,860.0,331.0,257.0,162.0,1.0,3,0.153
50,3,19.0,411.0,39.0,103.0,1.0,0,1.0
50,4,876.0,376.0,190.0,120.0,1.0,3,0.442
50,5,181.0,249.0,50.0,84.0,1.0,0,1.0
51,1,122.0,412.0,26.0,90.0,1.0,0,1.0
51,2,857.0,331.0,257.0,162.0,1.0,3,0.151
51,3,22.0,411.0,39.0,103.0,1.0,0,1.0
51,4,872.0,375.0,190.0,120.0,1.0,3,0.463
51,5,183.0,250.0,50.0,84.0,1.0,0,1.0
52,1,125.0,412.0,26.0,90.0,1.0,0,1.0
52,2,853.0,331.0,257.0,162.0,1.0,3,0.158
52,3,24.0,411.0,39.0,103.0,1.0,0,1.0
52,4,869.0,375.0,190.0,120.0,1.0,3,0.479
52,5,185.0,250.0,50.0,84.0,1.0,0,1.0
53,1,128.0,412.0,26.0,90.0,1.0,0,1.0
53,2,850.0,331.0,257.0,162.0,1.0,3,0.159
53,3,26.0,411.0,39.0,103.0,1.0,0,1.0
53,4,865.0,375.0,190.0,120.0,1.0,3,0.5
53,5,187.0,250.0,50.0,84.0,1.0,0,1.0
54,1,132.0,412.0,26.0,90.0,1.0,0,1.0
54,2,847.0,331.0,257.0,162.0,1.0,3,0.162
54,3,28.0,410.0,39.0,103.0,1.0,0,1.0
54,4,862.0,375.0,189.0,119.0,1.0,3,0.519
54,5,189.0,250.0,50.0,84.0,1.0,0,1.0
55,1,135.0,412.0,26.0,90.0,1.0,0,1.0
55,2,843.0,331.0,257.0,162.0,1.0,3,0.167
55,3,30.0,410.0,40.0,104.0,1.0,0,1.0
55,4,859.0,374.0,189.0,119.0,1.0,3,0.534
55,5,191.0,251.0,50.0,84.0,1.0,0,1.0
56,1,138.0,412.0,26.0,91.0,1.0,0,1.0
56,2,840.0,331.0,257.0,162.0,1.0,3,0.167
56,3,33.0,410.0,40.0,104.0,1.0,0,1.0
56,4,855.0,374.0,189.0,119.0,1.0,3,0.556
56,5,193.0,251.0,50.0,84.0,1.0,0,1.0
57,1,141.0,412.0,26.0,91.0,1.0,0,1.0
57,2,837.0,331.0,257.0,162.0,1.0,3,0.17
57,3,35.0,410.0,40.0,104.0,1.0,0,1.0
57,4,852.0,374.0,189.0,119.0,1.0,3,0.571
57,5,195.0,251.0,50.0,84.0,1.0,0,1.0
58,1,145.0,412.0,26.0,91.0,1.0,0,1.0
58,2,833.0,331.0,257.0,162.0,1.0,3,0.177
58,3,37.0,410.0,40.0,104.0,1.0,0,1.0
58,4,849.0,374.0,189.0,119.0,1.0,3,0.587
58,5,197.0,251.0,50.0,84.0,1.0,0,1.0
59,1,148.0,412.0,26.0,91.0,1.0,0,1.0
59,2,830.0,331.0,257.0,162.0,1.0,3,0.177
59,3,39.0,410.0,40.0,104.0,1.0,0,1.0
59,4,845.0,373.0,189.0,119.0,1.0,3,0.608
59,5,199.0,252.0,50.0,84.0,1.0,0,1.0
60,1,151.0,412.0,26.0,91.0,1.0,0,1.0
60,2,827.0,331.0,259.0,163.0,1.0,3,0.181
60,3,42.0,409.0,40.0,104.0,1.0,0,1.0
60,4,842.0,373.0,189.0,119.0,1.0,3,0.624
60,5,201.0,252.0,50.0,84.0,1.0,0,1.0
61,1,155.0,412.0,26.0,91.0,1.0,0,1.0
61,2,823.0,331.0,259.0,163.0,1.0,3,0.188
61,3,44.0,409.0,40.0,104.0,1.0,0,1.0
61,4,839.0,373.0,189.0,119.0,1.0,3,0.64
61,5,203.0,252.0,50.0,84.0,1.0,0,1.0
62,1,158.0,412.0,26.0,91.0,1.0,0,1.0
62,2,820.0,331.0,259.0,163.0,1.0,3,0.188
62,3,46.0,409.0,40.0,104.0,1.0,0,1.0
62,4,835.0,373.0,189.0,119.0,1.0,3,0.661
62,5,205.0,252.0,51.0,85.0,1.0,0,1.0
63,1,161.0,412.0,26.0,91.0,1.0,0,1.0
63,2,817.0,331.0,259.0,163.0,1.0,3,0.191
63,3,48.0,409.0,40.0,104.0,1.0,0,1.0
63,4,832.0,372.0,189.0,119.0,1.0,3,0.677
63,5,206.0,253.0,51.0,85.0,1.0,0,1.0
64,1,164.0,412.0,26.0,91.0,1.0,0,1.0
64,2,813.0,331.0,259.0,163.0,1.0,3,0.198
64,3,50.0,409.0,40.0,104.0,1.0,0,1.0
64,4,829.0,372.0,189.0,119.0,1.0,3,0.693
64,5,208.0,253.0,51.0,85.0,1.0,0,1.0
65,1,168.0,412.0,26.0,91.0,1.0,0,1.0
65,2,810.0,331.0,259.0,163.0,1.0,3,0.199
65,3,53.0,409.0,40.0,104.0,1.0,0,1.0
65,4,825.0,372.0,189.0,119.0,1.0,3,0.714
65,5,210.0,253.0,51.0,85.0,1.0,0,1.0
66,1,171.0,412.0,26.0,91.0,1.0,0,1.0
66,2,807.0,331.0,259.0,163.0,1.0,3,0.202
66,3,55.0,408.0,40.0,104.0,1.0,0,1.0
66,4,822.0,372.0,189.0,119.0,1.0,3,0.73
66,5,212.0,253.0,51.0,85.0,1.0,0,1.0
67,1,174.0,412.0,26.0,91.0,1.0,0,1.0
67,2,803.0,331.0,259.0,163.0,1.0,3,0.209
67,3,57.0,408.0,40.0,104.0,1.0,0,1.0
67,4,819.0,371.0,189.0,119.0,1.0,3,0.746
67,5,214.0,253.0,51.0,85.0,1.0,0,1.0
68,1,178.0,412.0,26.0,91.0,1.0,0,1.0
68,2,800.0,331.0,259.0,163.0,1.0,3,0.209
68,3,59.0,408.0,40.0,104.0,1.0,0,1.0
68,4,815.0,371.0,189.0,119.0,1.0,3,0.767
68,5,216.0,254.0,51.0,85.0,1.0,0,1.0
69,1,181.0,412.0,26.0,91.0,1.0,0,1.0
69,2,797.0,332.0,259.0,163.0,1.0,3,0.212
69,3,61.0,408.0,40.0,104.0,1.0,0,1.0
69,4,812.0,371.0,189.0,119.0,1.0,3,0.783
69,5,218.0,254.0,51.0,85.0,1.0,0,1.0
70,1,184.0,413.0,26.0,91.0,1.0,0,1.0
70,2,793.0,332.0,259.0,163.0,1.0,3,0.219
70,3,64.0,408.0,40.0,104.0,1.0,0,1.0
70,4,809.0,371.0,189.0,119.0,1.0,3,0.799
70,5,220.0,254.0,51.0,85.0,1.0,0,1.0
71,1,188.0,413.0,26.0,91.0,1.0,0,1.0
71,2,790.0,332.0,259.0,163.0,1.0,3,0.219
71,3,66.0,407.0,40.0,104.0,1.0,0,1.0
71,4,805.0,371.0,189.0,119.0,1.0,3,0.82
71,5,222.0,254.0,51.0,85.0,1.0,0,1.0
72,1,191.0,413.0,26.0,91.0,1.0,0,1.0
72,2,787.0,332.0,259.0,163.0,1.0,3,0.226
72,3,68.0,407.0,40.0,104.0,1.0,0,1.0
72,4,802.0,370.0,187.0,118.0,1.0,3,0.845
72,5,224.0,255.0,51.0,85.0,1.0,0,1.0
73,1,194.0,413.0,26.0,91.0,1.0,0,1.0
73,2,783.0,332.0,259.0,163.0,1.0,3,0.233
73,3,70.0,407.0,40.0,104.0,1.0,0,1.0
73,4,799.0,370.0,187.0,118.0,1.0,3,0.861
73,5,226.0,255.0,51.0,85.0,1.0,0,1.0
74,1,197.0,413.0,26.0,91.0,1.0,0,1.0
74,2,780.0,332.0,259.0,163.0,1.0,3,0.234
74,3,72.0,407.0,40.0,104.0,1.0,0,1.0
74,4,795.0,370.0,187.0,118.0,1.0,3,0.882
74,5,228.0,255.0,51.0,85.0,1.0,0,1.0
75,1,201.0,413.0,26.0,91.0,1.0,0,1.0
75,2,777.0,332.0,259.0,163.0,1.0,3,0.237
75,3,75.0,407.0,40.0,104.0,1.0,0,1.0
75,4,792.0,370.0,187.0,118.0,1.0,3,0.898
75,5,230.0,255.0,51.0,85.0,1.0,0,1.0
76,1,204.0,413.0,26.0,91.0,1.0,0,1.0
76,2,773.0,332.0,259.0,163.0,1.0,3,0.244
76,3,77.0,407.0,40.0,104.0,1.0,0,1.0
76,4,789.0,369.0,187.0,118.0,1.0,3,0.914
76,5,232.0,256.0,51.0,85.0,1.0,0,1.0
77,1,207.0,413.0,26.0,91.0,1.0,0,1.0
77,2,770.0,332.0,259.0,163.0,1.0,3,0.244
77,3,79.0,406.0,40.0,104.0,1.0,0,1.0
77,4,785.0,369.0,187.0,118.0,1.0,3,0.936
77,5,234.0,256.0,51.0,85.0,1.0,0,1.0
78,1,211.0,413.0,26.0,91.0,1.0,0,1.0
78,2,767.0,332.0,260.0,164.0,1.0,3,0.25
78,3,81.0,406.0,40.0,104.0,1.0,0,1.0
78,4,782.0,369.0,187.0,118.0,1.0,3,0.952
78,5,236.0,256.0,51.0,85.0,1.0,0,1.0
79,1,214.0,413.0,26.0,91.0,1.0,0,1.0
79,2,763.0,332.0,260.0,164.0,1.0,3,0.257
79,3,83.0,406.0,40.0,104.0,1.0,0,1.0
79,4,779.0,369.0,187.0,118.0,1.0,3,0.968
79,5,237.0,256.0,51.0,85.0,1.0,0,1.0
80,1,217.0,413.0,26.0,91.0,1.0,0,1.0
80,2,760.0,332.0,260.0,164.0,1.0,3,0.257
80,3,86.0,406.0,40.0,105.0,1.0,0,1.0
80,4,775.0,368.0,187.0,118.0,1.0,3,0.989
80,5,239.0,257.0,51.0,85.0,1.0,0,1.0
81,1,221.0,413.0,26.0,91.0,1.0,0,1.0
81,2,756.0,332.0,260.0,164.0,1.0,3,0.267
81,3,88.0,406.0,40.0,105.0,1.0,0,1.0
81,4,772.0,368.0,187.0,118.0,1.0,3,1.0
81,5,241.0,257.0,51.0,85.0,1.0,0,1.0
82,1,224.0,413.0,26.0,91.0,1.0,0,1.0
82,2,753.0,332.0,260.0,164.0,1.0,3,0.279
82,3,90.0,406.0,40.0,105.0,1.0,0,1.0
82,4,769.0,368.0,187.0,118.0,1.0,3,1.0
82,5,243.0,257.0,51.0,86.0,1.0,0,1.0
83,1,227.0,413.0,26.0,91.0,1.0,0,1.0
83,2,750.0,332.0,260.0,164.0,1.0,3,0.29
83,3,92.0,405.0,40.0,105.0,1.0,0,1.0
83,4,765.0,368.0,187.0,118.0,1.0,3,1.0
83,5,245.0,257.0,51.0,86.0,1.0,0,1.0
84,1,230.0,413.0,26.0,91.0,1.0,0,1.0
84,2,746.0,332.0,260.0,164.0,1.0,3,0.306
84,3,94.0,405.0,40.0,105.0,1.0,0,1.0
84,4,762.0,367.0,187.0,118.0,1.0,3,1.0
84,5,247.0,257.0,51.0,86.0,1.0,0,1.0
85,1,234.0,413.0,26.0,91.0,1.0,0,1.0
85,2,743.0,332.0,260.0,164.0,1.0,3,0.317
85,3,97.0,405.0,40.0,105.0,1.0,0,1.0
85,4,759.0,367.0,187.0,118.0,1.0,3,1.0
85,5,249.0,258.0,51.0,86.0,1.0,0,1.0
86,1,237.0,413.0,26.0,91.0,1.0,0,1.0
86,2,740.0,332.0,260.0,164.0,1.0,3,0.329
86,3,99.0,405.0,40.0,105.0,1.0,0,1.0
86,4,755.0,367.0,187.0,118.0,1.0,3,1.0
86,5,251.0,258.0,51.0,86.0,1.0,0,1.0
87,1,240.0,413.0,26.0,91.0,1.0,0,1.0
87,2,736.0,332.0,260.0,164.0,1.0,3,0.344
87,3,101.0,405.0,40.0,105.0,1.0,0,1.0
87,4,752.0,367.0,187.0,118.0,1.0,3,1.0
87,5,253.0,258.0,51.0,86.0,1.0,0,1.0
88,1,244.0,413.0,26.0,91.0,1.0,0,1.0
88,2,733.0,332.0,260.0,164.0,1.0,3,0.356
88,3,103.0,405.0,40.0,105.0,1.0,0,1.0
88,4,748.0,366.0,187.0,118.0,1.0,3,1.0
88,5,255.0,258.0,51.0,86.0,1.0,0,1.0
89,1,247.0,413.0,26.0,91.0,1.0,0,1.0
89,2,730.0,332.0,260.0,164.0,1.0,3,0.367
89,3,105.0,404.0,40.0,105.0,1.0,0,1.0
89,4,745.0,366.0,187.0,118.0,1.0,3,1.0
89,5,257.0,259.0,51.0,86.0,1.0,0,1.0
90,1,250.0,413.0,26.0,91.0,1.0,0,1.0
90,2,726.0,332.0,260.0,164.0,1.0,3,0.39
90,3,108.0,404.0,40.0,105.0,1.0,0,1.0
90,4,742.0,366.0,186.0,117.0,1.0,3,1.0
90,5,259.0,259.0,51.0,86.0,1.0,0,1.0
91,1,253.0,413.0,26.0,91.0,1.0,0,1.0
91,2,723.0,332.0,260.0,164.0,1.0,3,0.401
91,3,110.0,404.0,40.0,105.0,1.0,0,1.0
91,4,738.0,366.0,186.0,117.0,1.0,3,1.0
91,5,261.0,259.0,51.0,86.0,1.0,0,1.0
92,1,257.0,413.0,26.0,91.0,1.0,0,1.0
92,2,720.0,332.0,260.0,164.0,1.0,3,0.413
92,3,112.0,404.0,40.0,105.0,1.0,0,1.0
92,4,735.0,365.0,186.0,117.0,1.0,3,1.0
92,5,263.0,259.0,51.0,86.0,1.0,0,1.0
93,1,260.0,413.0,26.0,91.0,1.0,0,1.0
93,2,716.0,332.0,260.0,164.0,1.0,3,0.428
93,3,114.0,404.0,40.0,105.0,1.0,0,1.0
93,4,732.0,365.0,186.0,117.0,1.0,3,1.0
93,5,265.0,260.0,51.0,86.0,1.0,0,1.0
94,1,263.0,413.0,26.0,91.0,1.0,0,1.0
94,2,713.0,332.0,260.0,164.0,1.0,3,0.44
94,3,116.0,404.0,40.0,105.0,1.0,0,1.0
94,4,728.0,365.0,186.0,117.0,1.0,3,1.0
94,5,266.0,260.0,51.0,86.0,1.0,0,1.0
95,1,267.0,413.0,26.0,91.0,1.0,0,1.0
95,2,710.0,332.0,262.0,165.0,1.0,3,0.451
95,3,119.0,403.0,40.0,105.0,1.0,0,1.0
95,4,725.0,365.0,186.0,117.0,1.0,3,1.0
95,5,268.0,260.0,51.0,86.0,1.0,0,1.0
96,1,270.0,413.0,26.0,91.0,1.0,0,1.0
96,2,706.0,332.0,262.0,165.0,1.0,3,0.466
96,3,121.0,403.0,40.0,105.0,1.0,0,1.0
96,4,722.0,364.0,186.0,117.0,1.0,3,1.0
96,5,270.0,260.0,51.0,86.0,1.0,0,1.0
97,1,273.0,413.0,26.0,91.0,1.0,0,1.0
97,2,703.0,332.0,262.0,165.0,1.0,3,0.478
97,3,123.0,403.0,40.0,105.0,1.0,0,1.0
97,4,718.0,364.0,186.0,117.0,1.0,3,1.0
97,5,272.0,261.0,51.0,86.0,1.0,0,1.0
98,1,277.0,413.0,26.0,91.0,1.0,0,1.0
98,2,700.0,332.0,262.0,165.0,1.0,3,0.489
98,3,125.0,403.0,40.0,105.0,1.0,0,1.0
98,4,715.0,364.0,186.0,117.0,1.0,3,1.0
98,5,274.0,261.0,51.0,86.0,1.0,0,1.0
99,1,280.0,413.0,26.0,91.0,1.0,0,1.0
99,2,696.0,332.0,262.0,165.0,1.0,3,0.497
99,3,128.0,403.0,40.0,105.0,1.0,0,1.0
99,4,712.0,364.0,186.0,117.0,1.0,3,1.0
99,5,276.0,261.0,51.0,86.0,1.0,0,1.0
100,1,283.0,413.0,26.0,92.0,1.0,0,1.0
100,2,693.0,332.0,262.0,165.0,1.0,3,0.497
100,3,130.0,403.0,40.0,105.0,1.0,0,1.0
100,4,708.0,363.0,186.0,117.0,1.0,3,1.0
100,5,278.0,261.0,51.0,86.0,1.0,0,1.0
101,1,286.0,413.0,26.0,92.0,1.0,0,1.0
101,2,690.0,332.0,262.0,165.0,1.0,3,0.497
101,3,132.0,402.0,40.0,105.0,1.0,0,1.0
101,4,705.0,363.0,186.0,117.0,1.0,3,1.0
101,5,280.0,262.0,51.0,86.0,1.0,0,1.0
102,1,290.0,413.0,26.0,92.0,1.0,0,1.0
102,2,686.0,332.0,262.0,165.0,1.0,3,0.497
102,3,134.0,402.0,40.0,105.0,1.0,0,1.0
102,4,702.0,363.0,186.0,117.0,1.0,3,1.0
102,5,282.0,262.0,52.0,87.0,1.0,0,1.0
103,1,293.0,413.0,26.0,92.0,1.0,0,1.0
103,2,683.0,332.0,262.0,165.0,1.0,3,0.497
103,3,136.0,402.0,40.0,105.0,1.0,0,1.0
103,4,698.0,363.0,186.0,117.0,1.0,3,1.0
103,5,284.0,262.0,52.0,87.0,1.0,0,1.0
104,1,296.0,413.0,26.0,92.0,1.0,0,1.0
104,2,680.0,332.0,262.0,165.0,1.0,3,0.497
104,3,139.0,402.0,40.0,105.0,1.0,0,1.0
104,4,695.0,362.0,186.0,117.0,1.0,3,1.0
104,5,286.0,262.0,52.0,87.0,1.0,0,1.0
105,1,300.0,413.0,26.0,92.0,1.0,0,1.0
105,2,676.0,332.0,262.0,165.0,1.0,3,0.497
105,3,141.0,402.0,40.0,105.0,1.0,0,1.0
105,4,692.0,362.0,186.0,117.0,1.0,3,1.0
105,5,288.0,262.0,52.0,87.0,1.0,0,1.0
106,1,303.0,413.0,26.0,92.0,1.0,0,1.0
106,2,673.0,332.0,262.0,165.0,1.0,3,0.497
106,3,143.0,402.0,40.0,106.0,1.0,0,1.0
106,4,688.0,362.0,186.0,117.0,1.0,3,1.0
106,5,290.0,263.0,52.0,87.0,1.0,0,1.0
107,1,306.0,413.0,26.0,92.0,1.0,0,1.0
107,2,670.0,332.0,262.0,165.0,1.0,3,0.497
107,3,145.0,401.0,40.0,106.0,1.0,0,1.0
107,4,685.0,362.0,186.0,117.0,1.0,3,1.0
107,5,292.0,263.0,52.0,87.0,1.0,0,1.0
108,1,309.0,413.0,26.0,92.0,1.0,0,1.0
108,2,666.0,332.0,262.0,165.0,1.0,3,0.506
108,3,147.0,401.0,40.0,106.0,1.0,0,1.0
