20,1,84.0,416.0,27.0,100.0,1.0,0,1.0
20,2,922.0,355.0,235.0,148.0,1.0,3,0.162
20,3,149.0,354.0,200.0,105.0,1.0,0,1.0
20,4,882.0,309.0,276.0,174.0,1.0,3,0.181
21,1,87.0,416.0,27.0,100.0,1.0,0,1.0
21,2,919.0,355.0,235.0,148.0,1.0,3,0.174
21,3,152.0,354.0,200.0,105.0,1.0,0,1.0
21,4,879.0,310.0,276.0,174.0,1.0,3,0.183
22,1,90.0,416.0,27.0,100.0,1.0,0,1.0
22,2,915.0,355.0,235.0,148.0,1.0,3,0.191
22,3,155.0,354.0,200.0,105.0,1.0,0,1.0
22,4,876.0,310.0,278.0,175.0,1.0,3,0.182
23,1,94.0,417.0,27.0,100.0,1.0,0,1.0
23,2,912.0,355.0,235.0,148.0,1.0,3,0.204
23,3,158.0,354.0,200.0,105.0,1.0,0,1.0
23,4,873.0,310.0,278.0,175.0,1.0,3,0.185
24,1,97.0,417.0,27.0,100.0,1.0,0,1.0
24,2,909.0,355.0,236.0,149.0,1.0,3,0.216
24,3,161.0,354.0,200.0,105.0,1.0,0,1.0
24,4,870.0,310.0,278.0,175.0,1.0,3,0.187
25,1,101.0,417.0,27.0,100.0,1.0,0,1.0
25,2,905.0,355.0,236.0,149.0,1.0,3,0.233
25,3,164.0,354.0,200.0,105.0,1.0,0,1.0
25,4,867.0,311.0,278.0,175.0,1.0,3,0.186
26,1,104.0,417.0,27.0,100.0,1.0,0,1.0
26,2,902.0,355.0,236.0,149.0,1.0,3,0.246
26,3,167.0,354.0,200.0,105.0,1.0,0,1.0
26,4,863.0,311.0,278.0,175.0,1.0,3,0.193
27,1,107.0,417.0,27.0,100.0,1.0,0,1.0
27,2,899.0,355.0,236.0,149.0,1.0,3,0.258
27,3,170.0,353.0,200.0,105.0,1.0,0,1.0
27,4,860.0,311.0,278.0,175.0,1.0,3,0.195
28,1,111.0,417.0,27.0,100.0,1.0,0,1.0
28,2,895.0,355.0,236.0,149.0,1.0,3,0.275
28,3,173.0,353.0,200.0,105.0,1.0,0,1.0
28,4,857.0,311.0,278.0,175.0,1.0,3,0.195
29,1,114.0,417.0,27.0,100.0,1.0,0,1.0
29,2,892.0,355.0,236.0,149.0,1.0,3,0.288
29,3,176.0,353.0,200.0,105.0,1.0,0,1.0
29,4,854.0,312.0,278.0,175.0,1.0,3,0.197
30,1,117.0,417.0,27.0,100.0,1.0,0,1.0
30,2,889.0,356.0,236.0,149.0,1.0,3,0.301
30,3,179.0,353.0,202.0,106.0,1.0,0,1.0
30,4,851.0,312.0,278.0,175.0,1.0,3,0.201
31,1,121.0,417.0,27.0,100.0,1.0,0,1.0
31,2,886.0,356.0,236.0,149.0,1.0,3,0.314
31,3,182.0,353.0,202.0,106.0,1.0,0,1.0
31,4,848.0,312.0,278.0,175.0,1.0,3,0.204
32,1,124.0,417.0,27.0,100.0,1.0,0,1.0
32,2,882.0,356.0,236.0,149.0,1.0,3,0.331
32,3,185.0,353.0,202.0,106.0,1.0,0,1.0
32,4,845.0,312.0,278.0,175.0,1.0,3,0.204
33,1,128.0,417.0,27.0,100.0,1.0,0,1.0
33,2,879.0,356.0,236.0,149.0,1.0,3,0.343
33,3,188.0,353.0,202.0,106.0,1.0,0,1.0
33,4,841.0,313.0,278.0,175.0,1.0,3,0.208
34,1,131.0,417.0,27.0,100.0,1.0,0,1.0
34,2,876.0,356.0,236.0,149.0,1.0,3,0.356
34,3,191.0,353.0,202.0,106.0,1.0,0,1.0
34,4,838.0,313.0,278.0,175.0,1.0,3,0.211
35,1,134.0,417.0,27.0,100.0,1.0,0,1.0
35,2,872.0,356.0,236.0,149.0,1.0,3,0.373
35,3,194.0,353.0,202.0,106.0,1.0,0,1.0
35,4,835.0,313.0,278.0,175.0,1.0,3,0.211
36,1,138.0,418.0,27.0,100.0,1.0,0,1.0
36,2,869.0,356.0,236.0,149.0,1.0,3,0.386
36,3,197.0,353.0,202.0,106.0,1.0,0,1.0
36,4,832.0,313.0,279.0,176.0,1.0,3,0.212
37,1,141.0,418.0,27.0,100.0,1.0,0,1.0
37,2,866.0,356.0,236.0,149.0,1.0,3,0.398
37,3,200.0,353.0,202.0,106.0,1.0,0,1.0
37,4,829.0,314.0,279.0,176.0,1.0,3,0.213
38,1,144.0,418.0,27.0,100.0,1.0,0,1.0
38,2,862.0,356.0,236.0,149.0,1.0,3,0.415
38,3,203.0,353.0,202.0,106.0,1.0,0,1.0
38,4,826.0,314.0,279.0,176.0,1.0,3,0.213
39,1,148.0,418.0,27.0,100.0,1.0,0,1.0
39,2,859.0,356.0,236.0,149.0,1.0,3,0.428
39,3,206.0,353.0,202.0,106.0,1.0,0,1.0
39,4,823.0,314.0,279.0,176.0,1.0,3,0.215
40,1,151.0,418.0,27.0,100.0,1.0,0,1.0
40,2,856.0,357.0,236.0,149.0,1.0,3,0.441
40,3,209.0,353.0,202.0,106.0,1.0,0,1.0
40,4,819.0,314.0,279.0,176.0,1.0,3,0.224
41,1,155.0,418.0,27.0,100.0,1.0,0,1.0
41,2,852.0,357.0,236.0,149.0,1.0,3,0.458
41,3,212.0,353.0,202.0,106.0,1.0,0,1.0
41,4,816.0,315.0,279.0,176.0,1.0,3,0.221
42,1,158.0,418.0,27.0,100.0,1.0,0,1.0
42,2,849.0,357.0,236.0,149.0,1.0,3,0.47
42,3,215.0,353.0,202.0,106.0,1.0,0,1.0
42,4,813.0,315.0,279.0,176.0,1.0,3,0.224
43,1,161.0,418.0,27.0,100.0,1.0,0,1.0
43,2,846.0,357.0,236.0,149.0,1.0,3,0.483
43,3,218.0,352.0,202.0,106.0,1.0,0,1.0
43,4,810.0,315.0,279.0,176.0,1.0,3,0.227
44,1,165.0,418.0,27.0,100.0,1.0,0,1.0
44,2,842.0,357.0,236.0,149.0,1.0,3,0.5
44,3,221.0,352.0,202.0,106.0,1.0,0,1.0
44,4,807.0,315.0,279.0,176.0,1.0,3,0.226
45,1,168.0,418.0,27.0,99.0,1.0,0,1.0
45,2,839.0,357.0,236.0,149.0,1.0,3,0.513
45,3,224.0,352.0,202.0,106.0,1.0,0,1.0
45,4,804.0,316.0,279.0,176.0,1.0,3,0.226
46,1,171.0,418.0,27.0,99.0,1.0,0,1.0
46,2,836.0,357.0,236.0,149.0,1.0,3,0.525
46,3,227.0,352.0,204.0,107.0,1.0,0,1.0
46,4,801.0,316.0,279.0,176.0,1.0,3,0.229
47,1,175.0,418.0,27.0,99.0,1.0,0,1.0
47,2,832.0,357.0,238.0,150.0,1.0,3,0.538
47,3,230.0,352.0,204.0,107.0,1.0,0,1.0
47,4,797.0,316.0,279.0,176.0,1.0,3,0.232
48,1,178.0,419.0,27.0,99.0,1.0,0,1.0
48,2,829.0,357.0,238.0,150.0,1.0,3,0.55
48,3,233.0,352.0,204.0,107.0,1.0,0,0.995
48,4,794.0,316.0,279.0,176.0,1.0,3,0.235
49,1,182.0,419.0,27.0,99.0,1.0,0,1.0
49,2,826.0,357.0,238.0,150.0,1.0,3,0.563
49,3,236.0,352.0,204.0,107.0,1.0,0,0.98
49,4,791.0,317.0,281.0,177.0,1.0,3,0.232
50,1,185.0,419.0,27.0,99.0,1.0,0,1.0
50,2,822.0,357.0,238.0,150.0,1.0,3,0.58
50,3,239.0,352.0,204.0,107.0,1.0,0,0.966
50,4,788.0,317.0,281.0,177.0,1.0,3,0.232
51,1,188.0,419.0,27.0,99.0,1.0,0,1.0
51,2,819.0,358.0,238.0,150.0,1.0,3,0.592
51,3,242.0,352.0,204.0,107.0,1.0,0,0.951
51,4,785.0,317.0,281.0,177.0,1.0,3,0.237
52,1,192.0,419.0,27.0,99.0,1.0,0,1.0
52,2,816.0,358.0,238.0,150.0,1.0,3,0.605
52,3,245.0,352.0,204.0,107.0,1.0,0,0.936
52,4,782.0,317.0,281.0,177.0,1.0,3,0.24
53,1,195.0,419.0,27.0,99.0,1.0,0,1.0
53,2,812.0,358.0,238.0,150.0,1.0,3,0.622
53,3,248.0,352.0,204.0,107.0,1.0,0,0.922
53,4,778.0,318.0,281.0,177.0,1.0,3,0.24
54,1,198.0,419.0,27.0,99.0,1.0,0,1.0
54,2,809.0,358.0,238.0,150.0,1.0,3,0.634
54,3,252.0,352.0,204.0,107.0,1.0,0,0.902
54,4,775.0,318.0,281.0,177.0,1.0,3,0.242
55,1,202.0,419.0,27.0,99.0,1.0,0,1.0
55,2,806.0,358.0,238.0,150.0,1.0,3,0.647
55,3,255.0,352.0,204.0,107.0,1.0,0,0.887
55,4,772.0,318.0,281.0,177.0,1.0,3,0.245
56,1,205.0,419.0,27.0,99.0,1.0,0,1.0
56,2,803.0,358.0,238.0,150.0,1.0,3,0.66
56,3,258.0,352.0,204.0,107.0,1.0,0,0.873
56,4,769.0,318.0,281.0,177.0,1.0,3,0.247
57,1,209.0,419.0,27.0,99.0,1.0,0,1.0
57,2,799.0,358.0,238.0,150.0,1.0,3,0.676
57,3,261.0,352.0,204.0,107.0,1.0,0,0.858
57,4,766.0,319.0,281.0,177.0,1.0,3,0.244
58,1,212.0,419.0,27.0,99.0,1.0,0,1.0
58,2,796.0,358.0,238.0,150.0,1.0,3,0.689
58,3,264.0,351.0,204.0,107.0,1.0,0,0.843
58,4,763.0,319.0,281.0,177.0,1.0,3,0.246
59,1,215.0,419.0,27.0,99.0,1.0,0,1.0
59,2,793.0,358.0,238.0,150.0,1.0,3,0.702
59,3,267.0,351.0,204.0,107.0,1.0,0,0.828
59,4,760.0,319.0,281.0,177.0,1.0,3,0.248
60,1,219.0,419.0,27.0,99.0,1.0,0,1.0
60,2,789.0,358.0,238.0,150.0,1.0,3,0.718
60,3,270.0,351.0,204.0,107.0,1.0,0,0.814
60,4,756.0,319.0,281.0,177.0,1.0,3,0.252
61,1,222.0,420.0,27.0,99.0,1.0,0,1.0
61,2,786.0,359.0,238.0,150.0,1.0,3,0.731
61,3,273.0,351.0,204.0,107.0,1.0,0,0.799
61,4,753.0,320.0,281.0,177.0,1.0,3,0.254
62,1,225.0,420.0,27.0,99.0,1.0,0,1.0
62,2,783.0,359.0,238.0,150.0,1.0,3,0.744
62,3,276.0,351.0,206.0,108.0,1.0,0,0.777
62,4,750.0,320.0,283.0,178.0,1.0,3,0.254
63,1,229.0,420.0,27.0,99.0,1.0,0,1.0
63,2,779.0,359.0,238.0,150.0,1.0,3,0.761
63,3,279.0,351.0,206.0,108.0,1.0,0,0.762
63,4,747.0,320.0,283.0,178.0,1.0,3,0.253
64,1,232.0,420.0,27.0,99.0,1.0,0,1.0
64,2,776.0,359.0,238.0,150.0,1.0,3,0.773
64,3,282.0,351.0,206.0,108.0,1.0,0,0.748
64,4,744.0,320.0,283.0,178.0,1.0,3,0.256
65,1,236.0,420.0,27.0,99.0,1.0,0,1.0
65,2,773.0,359.0,238.0,150.0,1.0,3,0.786
65,3,285.0,351.0,206.0,108.0,1.0,0,0.733
65,4,741.0,321.0,283.0,178.0,1.0,3,0.254
66,1,239.0,420.0,27.0,99.0,1.0,0,1.0
66,2,769.0,359.0,238.0,150.0,1.0,3,0.803
66,3,288.0,351.0,206.0,108.0,1.0,0,0.718
66,4,738.0,321.0,283.0,178.0,1.0,3,0.254
67,1,242.0,420.0,27.0,99.0,1.0,0,1.0
67,2,766.0,359.0,238.0,150.0,1.0,3,0.815
67,3,291.0,351.0,206.0,108.0,1.0,0,0.704
67,4,734.0,321.0,283.0,178.0,1.0,3,0.259
68,1,246.0,420.0,27.0,99.0,1.0,0,1.0
68,2,763.0,359.0,238.0,150.0,1.0,3,0.828
68,3,294.0,351.0,206.0,108.0,1.0,0,0.689
68,4,731.0,321.0,283.0,178.0,1.0,3,0.262
69,1,249.0,420.0,27.0,99.0,1.0,0,1.0
69,2,759.0,359.0,238.0,150.0,1.0,3,0.845
69,3,297.0,351.0,206.0,108.0,1.0,0,0.675
69,4,728.0,322.0,283.0,178.0,1.0,3,0.257
70,1,252.0,420.0,27.0,99.0,1.0,0,1.0
70,2,756.0,359.0,240.0,151.0,1.0,3,0.85
70,3,300.0,351.0,206.0,108.0,1.0,0,0.66
70,4,725.0,322.0,283.0,178.0,1.0,3,0.259
71,1,256.0,420.0,27.0,99.0,1.0,0,1.0
71,2,753.0,359.0,240.0,151.0,1.0,3,0.863
71,3,303.0,351.0,206.0,108.0,1.0,0,0.646
71,4,722.0,322.0,283.0,178.0,1.0,3,0.262
72,1,259.0,420.0,27.0,99.0,1.0,0,1.0
72,2,749.0,360.0,240.0,151.0,1.0,3,0.879
72,3,306.0,351.0,206.0,108.0,1.0,0,0.631
72,4,719.0,322.0,283.0,178.0,1.0,3,0.265
73,1,263.0,420.0,27.0,99.0,1.0,0,1.0
73,2,746.0,360.0,240.0,151.0,1.0,3,0.892
73,3,309.0,351.0,206.0,108.0,1.0,0,0.617
73,4,716.0,323.0,283.0,178.0,1.0,3,0.263
74,1,266.0,421.0,27.0,99.0,1.0,0,1.0
74,2,743.0,360.0,240.0,151.0,1.0,3,0.904
74,3,312.0,350.0,206.0,108.0,1.0,0,0.602
74,4,712.0,323.0,283.0,178.0,1.0,3,0.269
75,1,269.0,421.0,27.0,99.0,1.0,0,1.0
75,2,739.0,360.0,240.0,151.0,1.0,3,0.921
75,3,315.0,350.0,206.0,108.0,1.0,0,0.587
75,4,709.0,323.0,283.0,178.0,1.0,3,0.268
76,1,273.0,421.0,27.0,99.0,1.0,0,1.0
76,2,736.0,360.0,240.0,151.0,1.0,3,0.933
76,3,318.0,350.0,206.0,108.0,1.0,0,0.573
76,4,706.0,323.0,284.0,179.0,1.0,3,0.269
77,1,276.0,421.0,27.0,99.0,1.0,0,1.0
77,2,733.0,360.0,240.0,151.0,1.0,3,0.946
77,3,321.0,350.0,206.0,108.0,1.0,0,0.573
77,4,703.0,324.0,284.0,179.0,1.0,3,0.266
78,1,279.0,421.0,27.0,99.0,1.0,0,1.0
78,2,729.0,360.0,240.0,151.0,1.0,3,0.963
78,3,324.0,350.0,208.0,109.0,1.0,0,0.577
78,4,700.0,324.0,284.0,179.0,1.0,3,0.266
79,1,283.0,421.0,27.0,99.0,1.0,0,1.0
79,2,726.0,360.0,240.0,151.0,1.0,3,0.975
79,3,327.0,350.0,208.0,109.0,1.0,0,0.577
79,4,697.0,324.0,284.0,179.0,1.0,3,0.268
80,1,286.0,421.0,27.0,99.0,1.0,0,1.0
80,2,723.0,360.0,240.0,151.0,1.0,3,0.988
80,3,330.0,350.0,208.0,109.0,1.0,0,0.577
80,4,694.0,324.0,284.0,179.0,1.0,3,0.27
81,1,290.0,421.0,27.0,99.0,1.0,0,1.0
81,2,720.0,360.0,240.0,151.0,1.0,3,1.0
81,3,333.0,350.0,208.0,109.0,1.0,0,0.577
81,4,690.0,325.0,284.0,179.0,1.0,3,0.271
82,1,293.0,421.0,26.0,98.0,1.0,0,1.0
82,2,716.0,361.0,240.0,151.0,1.0,3,1.0
82,3,336.0,350.0,208.0,109.0,1.0,0,0.577
82,4,687.0,325.0,284.0,179.0,1.0,3,0.286
83,1,296.0,421.0,26.0,98.0,1.0,0,1.0
83,2,713.0,361.0,240.0,151.0,1.0,3,1.0
83,3,339.0,350.0,208.0,109.0,1.0,0,0.577
83,4,684.0,325.0,284.0,179.0,1.0,3,0.297
84,1,300.0,421.0,26.0,98.0,1.0,0,1.0
84,2,710.0,361.0,240.0,151.0,1.0,3,1.0
84,3,342.0,350.0,208.0,109.0,1.0,0,0.577
84,4,681.0,325.0,284.0,179.0,1.0,3,0.307
85,1,303.0,421.0,26.0,98.0,1.0,0,1.0
85,2,706.0,361.0,240.0,151.0,1.0,3,1.0
85,3,345.0,350.0,208.0,109.0,1.0,0,0.577
85,4,678.0,326.0,284.0,179.0,1.0,3,0.313
86,1,306.0,421.0,26.0,98.0,1.0,0,1.0
86,2,703.0,361.0,240.0,151.0,1.0,3,1.0
86,3,348.0,350.0,208.0,109.0,1.0,0,0.577
86,4,675.0,326.0,284.0,179.0,1.0,3,0.32
87,1,310.0,422.0,26.0,98.0,1.0,0,1.0
87,2,700.0,361.0,240.0,151.0,1.0,3,1.0
87,3,351.0,350.0,208.0,109.0,1.0,0,0.577
87,4,672.0,326.0,284.0,179.0,1.0,3,0.32
88,1,313.0,422.0,26.0,98.0,1.0,0,1.0
88,2,696.0,361.0,240.0,151.0,1.0,3,1.0
88,3,354.0,350.0,208.0,109.0,1.0,0,0.577
88,4,668.0,326.0,284.0,179.0,1.0,3,0.32
89,1,317.0,422.0,26.0,98.0,1.0,0,1.0
89,2,693.0,361.0,240.0,151.0,1.0,3,1.0
89,3,357.0,350.0,208.0,109.0,1.0,0,0.577
89,4,665.0,327.0,286.0,180.0,1.0,3,0.319
90,1,320.0,422.0,26.0,98.0,1.0,0,1.0
90,2,690.0,361.0,240.0,151.0,1.0,3,1.0
90,3,360.0,349.0,208.0,109.0,1.0,0,0.577
90,4,662.0,327.0,286.0,180.0,1.0,3,0.319
91,1,323.0,422.0,26.0,98.0,1.0,0,1.0
91,2,686.0,361.0,240.0,151.0,1.0,3,1.0
91,3,363.0,349.0,208.0,109.0,1.0,0,0.577
91,4,659.0,327.0,286.0,180.0,1.0,3,0.319
92,1,327.0,422.0,26.0,98.0,1.0,0,1.0
92,2,683.0,361.0,240.0,151.0,1.0,3,1.0
92,3,366.0,349.0,208.0,109.0,1.0,0,0.577
92,4,656.0,327.0,286.0,180.0,1.0,3,0.319
93,1,330.0,422.0,26.0,98.0,1.0,0,1.0
93,2,680.0,362.0,240.0,151.0,1.0,3,1.0
93,3,369.0,349.0,208.0,109.0,1.0,0,0.577
93,4,653.0,328.0,286.0,180.0,1.0,3,0.319
94,1,333.0,422.0,26.0,98.0,1.0,0,1.0
94,2,676.0,362.0,241.0,152.0,1.0,3,1.0
94,3,372.0,349.0,210.0,110.0,1.0,0,0.581
94,4,650.0,328.0,286.0,180.0,1.0,3,0.317
95,1,337.0,422.0,26.0,98.0,1.0,0,1.0
95,2,673.0,362.0,241.0,152.0,1.0,3,1.0
95,3,375.0,349.0,210.0,110.0,1.0,0,0.581
95,4,646.0,328.0,286.0,180.0,1.0,3,0.317
96,1,340.0,422.0,26.0,98.0,1.0,0,1.0
96,2,670.0,362.0,241.0,152.0,1.0,3,1.0
96,3,378.0,349.0,210.0,110.0,1.0,0,0.581
96,4,643.0,328.0,286.0,180.0,1.0,3,0.317
97,1,344.0,422.0,26.0,98.0,1.0,0,1.0
97,2,666.0,362.0,241.0,152.0,1.0,3,1.0
97,3,381.0,349.0,210.0,110.0,1.0,0,0.581
97,4,640.0,329.0,286.0,180.0,1.0,3,0.312
98,1,347.0,422.0,26.0,98.0,1.0,0,1.0
98,2,663.0,362.0,241.0,152.0,1.0,3,1.0
98,3,384.0,349.0,210.0,110.0,1.0,0,0.581
98,4,637.0,329.0,286.0,180.0,1.0,3,0.312
99,1,350.0,423.0,26.0,98.0,1.0,0,1.0
99,2,660.0,362.0,241.0,152.0,1.0,3,1.0
99,3,388.0,349.0,210.0,110.0,1.0,0,0.581
99,4,634.0,329.0,286.0,180.0,1.0,3,0.312
100,1,354.0,423.0,26.0,98.0,1.0,0,1.0
100,2,656.0,362.0,241.0,152.0,1.0,3,1.0
100,3,391.0,349.0,210.0,110.0,1.0,0,0.581
100,4,631.0,329.0,286.0,180.0,1.0,3,0.312
101,1,357.0,423.0,26.0,98.0,1.0,0,1.0
101,2,653.0,362.0,241.0,152.0,1.0,3,1.0
101,3,394.0,349.0,210.0,110.0,1.0,0,0.581
101,4,628.0,330.0,286.0,180.0,1.0,3,0.307
102,1,360.0,423.0,26.0,98.0,1.0,0,1.0
102,2,650.0,362.0,241.0,152.0,1.0,3,1.0
102,3,397.0,349.0,210.0,110.0,1.0,0,0.581
102,4,624.0,330.0,287.0,181.0,1.0,3,0.309
103,1,364.0,423.0,26.0,98.0,1.0,0,1.0
103,2,646.0,363.0,241.0,152.0,1.0,3,1.0
103,3,400.0,349.0,210.0,110.0,1.0,0,0.581
103,4,621.0,330.0,287.0,181.0,1.0,3,0.313
104,1,367.0,423.0,26.0,98.0,1.0,0,1.0
104,2,643.0,363.0,241.0,152.0,1.0,3,1.0
104,3,403.0,349.0,210.0,110.0,1.0,0,0.581
104,4,618.0,330.0,287.0,181.0,1.0,3,0.313
105,1,371.0,423.0,26.0,98.0,1.0,0,1.0
105,2,640.0,363.0,241.0,152.0,1.0,3,1.0
105,3,406.0,349.0,210.0,110.0,1.0,0,0.581
105,4,615.0,331.0,287.0,181.0,1.0,3,0.307
106,1,374.0,423.0,26.0,98.0,1.0,0,1.0
106,2,637.0,363.0,241.0,152.0,1.0,3,1.0
106,3,409.0,348.0,210.0,110.0,1.0,0,0.581
106,4,612.0,331.0,287.0,181.0,1.0,3,0.294
107,1,377.0,423.0,26.0,98.0,1.0,0,1.0
107,2,633.0,363.0,241.0,152.0,1.0,3,1.0
107,3,412.0,348.0,210.0,110.0,1.0,0,0.581
107,4,609.0,331.0,287.0,181.0,1.0,3,0.281
108,1,381.0,423.0,26.0,98.0,1.0,0,1.0
108,2,630.0,363.0,241.0,152.0,1.0,3,1.0
108,3,415.0,348.0,210.0,110.0,1.0,0,0.581
108,4,606.0,331.0,287.0,181.0,1.0,3,0.269
109,1,384.0,423.0,26.0,98.0,1.0,0,1.0
109,2,627.0,363.0,241.0,152.0,1.0,3,1.0
109,3,418.0,348.0,212.0,111.0,1.0,0,0.573
109,4,602.0,331.0,287.0,181.0,1.0,3,0.254
110,1,387.0,423.0,26.0,98.0,1.0,0,1.0
110,2,623.0,363.0,241.0,152.0,1.0,3,1.0
110,3,421.0,348.0,212.0,111.0,1.0,0,0.544
110,4,599.0,332.0,287.0,181.0,1.0,3,0.25
111,1,391.0,423.0,26.0,98.0,1.0,0,1.0
111,2,620.0,363.0,241.0,152.0,1.0,3,1.0
111,3,424.0,348.0,212.0,111.0,1.0,0,0.52
111,4,596.0,332.0,287.0,181.0,1.0,3,0.248
112,1,394.0,424.0,26.0,98.0,1.0,0,1.0
112,2,617.0,363.0,241.0,152.0,1.0,3,1.0
112,3,427.0,348.0,212.0,111.0,1.0,0,0.495
112,4,593.0,332.0,287.0,181.0,1.0,3,0.246
113,1,398.0,424.0,26.0,98.0,1.0,0,1.0
113,2,613.0,364.0,241.0,152.0,1.0,3,1.0
113,3,430.0,348.0,212.0,111.0,1.0,0,0.468
113,4,590.0,332.0,287.0,181.0,1.0,3,0.251
114,1,401.0,424.0,26.0,98.0,1.0,0,1.0
114,2,610.0,364.0,241.0,152.0,1.0,3,1.0
114,3,433.0,348.0,212.0,111.0,1.0,0,0.444
114,4,587.0,333.0,287.0,181.0,1.0,3,0.244
115,1,404.0,424.0,26.0,98.0,1.0,0,1.0
115,2,607.0,364.0,241.0,152.0,1.0,3,1.0
115,3,436.0,348.0,212.0,111.0,1.0,0,0.419
115,4,583.0,333.0,287.0,181.0,1.0,3,0.24
116,1,408.0,424.0,26.0,98.0,1.0,0,1.0
116,2,603.0,364.0,241.0,152.0,1.0,3,1.0
116,3,439.0,348.0,212.0,111.0,1.0,0,0.405
116,4,580.0,333.0,289.0,182.0,1.0,3,0.245
117,1,411.0,424.0,26.0,98.0,1.0,0,0.962
117,2,600.0,364.0,243.0,153.0,1.0,3,1.0
117,3,442.0,348.0,212.0,111.0,1.0,0,0.395
117,4,577.0,333.0,289.0,182.0,1.0,3,0.237
118,1,414.0,424.0,26.0,98.0,1.0,0,0.846
118,2,597.0,364.0,243.0,153.0,1.0,3,1.0
118,3,445.0,348.0,212.0,111.0,1.0,0,0.385
118,4,574.0,334.0,289.0,182.0,1.0,3,0.231
119,1,418.0,424.0,26.0,97.0,1.0,0,0.692
119,2,593.0,364.0,243.0,153.0,1.0,3,1.0
