30,4,823.0,245.0,281.0,177.0,1.0,3,0.473
31,1,166.0,278.0,172.0,90.0,1.0,0,1.0
31,2,951.0,301.0,192.0,121.0,1.0,3,0.047
31,3,61.0,227.0,42.0,145.0,1.0,0,1.0
31,4,819.0,245.0,281.0,177.0,1.0,3,0.48
32,1,169.0,278.0,172.0,90.0,1.0,0,1.0
32,2,947.0,301.0,192.0,121.0,1.0,3,0.068
32,3,63.0,227.0,42.0,145.0,1.0,0,1.0
32,4,816.0,245.0,281.0,177.0,1.0,3,0.481
33,1,173.0,278.0,172.0,90.0,1.0,0,1.0
33,2,944.0,301.0,192.0,121.0,1.0,3,0.083
33,3,65.0,227.0,42.0,145.0,1.0,0,1.0
33,4,812.0,245.0,281.0,177.0,1.0,3,0.488
34,1,176.0,278.0,172.0,90.0,1.0,0,1.0
34,2,941.0,302.0,192.0,121.0,1.0,3,0.099
34,3,67.0,227.0,42.0,145.0,1.0,0,1.0
34,4,808.0,245.0,281.0,177.0,1.0,3,0.495
35,1,179.0,278.0,172.0,90.0,1.0,0,1.0
35,2,937.0,302.0,194.0,122.0,1.0,3,0.119
35,3,69.0,227.0,42.0,145.0,1.0,0,1.0
35,4,805.0,246.0,281.0,177.0,1.0,3,0.496
36,1,183.0,278.0,172.0,90.0,1.0,0,1.0
36,2,934.0,302.0,194.0,122.0,1.0,3,0.134
36,3,71.0,227.0,42.0,145.0,1.0,0,1.0
36,4,801.0,246.0,281.0,177.0,1.0,3,0.503
37,1,186.0,278.0,172.0,90.0,1.0,0,1.0
37,2,931.0,302.0,194.0,122.0,1.0,3,0.149
37,3,73.0,226.0,42.0,145.0,1.0,0,1.0
37,4,798.0,246.0,281.0,177.0,1.0,3,0.506
38,1,190.0,278.0,172.0,90.0,1.0,0,1.0
38,2,927.0,302.0,194.0,122.0,1.0,3,0.17
38,3,75.0,226.0,42.0,145.0,1.0,0,1.0
38,4,794.0,246.0,281.0,177.0,1.0,3,0.51
39,1,193.0,278.0,173.0,91.0,1.0,0,1.0
39,2,924.0,303.0,194.0,122.0,1.0,3,0.186
39,3,77.0,226.0,42.0,145.0,1.0,0,1.0
39,4,791.0,246.0,281.0,177.0,1.0,3,0.515
40,1,196.0,278.0,173.0,91.0,1.0,0,1.0
40,2,921.0,303.0,194.0,122.0,1.0,3,0.201
40,3,79.0,226.0,42.0,145.0,1.0,0,1.0
40,4,787.0,246.0,281.0,177.0,1.0,3,0.522
41,1,200.0,278.0,173.0,91.0,1.0,0,1.0
41,2,917.0,303.0,194.0,122.0,1.0,3,0.222
41,3,81.0,226.0,42.0,145.0,1.0,0,1.0
41,4,784.0,246.0,281.0,177.0,1.0,3,0.523
42,1,203.0,278.0,173.0,91.0,1.0,0,1.0
42,2,914.0,303.0,194.0,122.0,1.0,3,0.237
42,3,83.0,226.0,42.0,145.0,1.0,0,1.0
42,4,780.0,247.0,281.0,177.0,1.0,3,0.529
43,1,207.0,279.0,173.0,91.0,1.0,0,1.0
43,2,911.0,303.0,194.0,122.0,1.0,3,0.253
43,3,85.0,226.0,42.0,145.0,1.0,0,1.0
43,4,776.0,247.0,281.0,177.0,1.0,3,0.536
44,1,210.0,279.0,173.0,91.0,1.0,0,1.0
44,2,907.0,304.0,194.0,122.0,1.0,3,0.273
44,3,87.0,225.0,42.0,145.0,1.0,0,1.0
44,4,773.0,247.0,281.0,177.0,1.0,3,0.538
45,1,213.0,279.0,173.0,91.0,1.0,0,1.0
45,2,904.0,304.0,194.0,122.0,1.0,3,0.289
45,3,89.0,225.0,42.0,145.0,1.0,0,1.0
45,4,769.0,247.0,281.0,177.0,1.0,3,0.545
46,1,217.0,279.0,173.0,91.0,1.0,0,1.0
46,2,901.0,304.0,194.0,122.0,1.0,3,0.304
46,3,91.0,225.0,42.0,145.0,1.0,0,1.0
46,4,766.0,247.0,281.0,177.0,1.0,3,0.548
47,1,220.0,279.0,173.0,91.0,1.0,0,1.0
47,2,897.0,304.0,194.0,122.0,1.0,3,0.325
47,3,93.0,225.0,42.0,145.0,1.0,0,1.0
47,4,762.0,247.0,281.0,177.0,1.0,3,0.553
48,1,224.0,279.0,173.0,91.0,1.0,0,1.0
48,2,894.0,305.0,194.0,122.0,1.0,3,0.34
48,3,96.0,225.0,42.0,145.0,1.0,0,1.0
48,4,759.0,247.0,281.0,177.0,1.0,3,0.557
49,1,227.0,279.0,173.0,91.0,1.0,0,1.0
49,2,891.0,305.0,194.0,122.0,1.0,3,0.356
49,3,98.0,225.0,42.0,146.0,1.0,0,1.0
49,4,755.0,247.0,281.0,177.0,1.0,3,0.564
50,1,230.0,279.0,175.0,92.0,1.0,0,1.0
50,2,887.0,305.0,194.0,122.0,1.0,3,0.376
50,3,100.0,224.0,42.0,146.0,1.0,0,1.0
50,4,752.0,248.0,281.0,177.0,1.0,3,0.564
51,1,234.0,279.0,175.0,92.0,1.0,0,1.0
51,2,884.0,305.0,194.0,122.0,1.0,3,0.392
51,3,102.0,224.0,42.0,146.0,1.0,0,1.0
51,4,748.0,248.0,281.0,177.0,1.0,3,0.571
52,1,237.0,279.0,175.0,92.0,1.0,0,1.0
52,2,881.0,305.0,194.0,122.0,1.0,3,0.407
52,3,104.0,224.0,42.0,146.0,1.0,0,1.0
52,4,744.0,248.0,281.0,177.0,1.0,3,0.578
53,1,241.0,279.0,175.0,92.0,1.0,0,1.0
53,2,877.0,306.0,194.0,122.0,1.0,3,0.428
53,3,106.0,224.0,42.0,146.0,1.0,0,1.0
53,4,741.0,248.0,281.0,177.0,1.0,3,0.581
54,1,244.0,279.0,175.0,92.0,1.0,0,1.0
54,2,874.0,306.0,194.0,122.0,1.0,3,0.443
54,3,108.0,224.0,42.0,146.0,1.0,0,1.0
54,4,737.0,248.0,281.0,177.0,1.0,3,0.588
55,1,247.0,279.0,175.0,92.0,1.0,0,1.0
55,2,871.0,306.0,194.0,122.0,1.0,3,0.459
55,3,110.0,224.0,42.0,146.0,1.0,0,1.0
55,4,734.0,248.0,281.0,177.0,1.0,3,0.591
56,1,251.0,279.0,175.0,92.0,1.0,0,1.0
56,2,867.0,306.0,194.0,122.0,1.0,3,0.479
56,3,112.0,224.0,42.0,146.0,1.0,0,1.0
56,4,730.0,248.0,281.0,177.0,1.0,3,0.596
57,1,254.0,279.0,175.0,92.0,1.0,0,1.0
57,2,864.0,306.0,194.0,122.0,1.0,3,0.495
57,3,114.0,223.0,42.0,146.0,1.0,0,1.0
57,4,727.0,249.0,281.0,177.0,1.0,3,0.598
58,1,258.0,279.0,175.0,92.0,1.0,0,1.0
58,2,861.0,307.0,194.0,122.0,1.0,3,0.51
58,3,116.0,223.0,42.0,146.0,1.0,0,1.0
58,4,723.0,249.0,281.0,177.0,1.0,3,0.607
59,1,261.0,279.0,175.0,92.0,1.0,0,1.0
59,2,857.0,307.0,194.0,122.0,1.0,3,0.531
59,3,118.0,223.0,42.0,146.0,1.0,0,1.0
59,4,720.0,249.0,281.0,177.0,1.0,3,0.608
60,1,264.0,279.0,175.0,92.0,1.0,0,1.0
60,2,854.0,307.0,194.0,122.0,1.0,3,0.546
60,3,120.0,223.0,42.0,146.0,1.0,0,1.0
60,4,716.0,249.0,281.0,177.0,1.0,3,0.615
61,1,268.0,279.0,177.0,93.0,1.0,0,1.0
61,2,851.0,307.0,194.0,122.0,1.0,3,0.562
61,3,122.0,223.0,42.0,146.0,1.0,0,1.0
61,4,712.0,249.0,281.0,177.0,1.0,3,0.622
62,1,271.0,279.0,177.0,93.0,1.0,0,1.0
62,2,847.0,307.0,194.0,122.0,1.0,3,0.582
62,3,124.0,223.0,42.0,146.0,1.0,0,1.0
62,4,709.0,249.0,281.0,177.0,1.0,3,0.623
63,1,275.0,279.0,177.0,93.0,1.0,0,1.0
63,2,844.0,308.0,194.0,122.0,1.0,3,0.598
63,3,126.0,223.0,42.0,146.0,1.0,0,1.0
63,4,705.0,249.0,281.0,177.0,1.0,3,0.632
64,1,278.0,279.0,177.0,93.0,1.0,0,1.0
64,2,841.0,308.0,194.0,122.0,1.0,3,0.613
64,3,128.0,222.0,42.0,146.0,1.0,0,1.0
64,4,702.0,249.0,281.0,177.0,1.0,3,0.636
65,1,282.0,279.0,177.0,93.0,1.0,0,1.0
65,2,837.0,308.0,194.0,122.0,1.0,3,0.634
65,3,130.0,222.0,42.0,146.0,1.0,0,1.0
65,4,698.0,250.0,281.0,177.0,1.0,3,0.638
66,1,285.0,279.0,177.0,93.0,1.0,0,1.0
66,2,834.0,308.0,194.0,122.0,1.0,3,0.649
66,3,132.0,222.0,42.0,146.0,1.0,0,1.0
66,4,695.0,250.0,281.0,177.0,1.0,3,0.642
67,1,288.0,279.0,177.0,93.0,1.0,0,1.0
67,2,831.0,309.0,194.0,122.0,1.0,3,0.665
67,3,134.0,222.0,42.0,146.0,1.0,0,1.0
67,4,691.0,250.0,281.0,177.0,1.0,3,0.651
68,1,292.0,279.0,177.0,93.0,1.0,0,1.0
68,2,827.0,309.0,194.0,122.0,1.0,3,0.686
68,3,136.0,222.0,42.0,146.0,1.0,0,1.0
68,4,688.0,250.0,281.0,177.0,1.0,3,0.652
69,1,295.0,279.0,177.0,93.0,1.0,0,1.0
69,2,824.0,309.0,194.0,122.0,1.0,3,0.701
69,3,138.0,222.0,42.0,147.0,1.0,0,1.0
69,4,684.0,250.0,281.0,177.0,1.0,3,0.66
70,1,299.0,280.0,177.0,93.0,1.0,0,1.0
70,2,821.0,309.0,194.0,122.0,1.0,3,0.716
70,3,140.0,221.0,42.0,147.0,1.0,0,1.0
70,4,681.0,250.0,281.0,177.0,1.0,3,0.663
71,1,302.0,280.0,177.0,93.0,1.0,0,1.0
71,2,817.0,309.0,194.0,122.0,1.0,3,0.737
71,3,142.0,221.0,42.0,147.0,1.0,0,1.0
71,4,677.0,250.0,281.0,177.0,1.0,3,0.665
72,1,305.0,280.0,177.0,93.0,1.0,0,1.0
72,2,814.0,310.0,194.0,122.0,1.0,3,0.753
72,3,145.0,221.0,42.0,147.0,1.0,0,1.0
72,4,673.0,250.0,281.0,177.0,1.0,3,0.671
73,1,309.0,280.0,179.0,94.0,1.0,0,1.0
73,2,811.0,310.0,194.0,122.0,1.0,3,0.768
73,3,147.0,221.0,42.0,147.0,1.0,0,1.0
73,4,670.0,251.0,281.0,177.0,1.0,3,0.668
74,1,312.0,280.0,179.0,94.0,1.0,0,1.0
74,2,807.0,310.0,195.0,123.0,1.0,3,0.785
74,3,149.0,221.0,42.0,147.0,1.0,0,1.0
74,4,666.0,251.0,281.0,177.0,1.0,3,0.668
75,1,316.0,280.0,179.0,94.0,1.0,0,1.0
75,2,804.0,310.0,195.0,123.0,1.0,3,0.8
75,3,151.0,221.0,42.0,147.0,1.0,0,1.0
75,4,663.0,251.0,281.0,177.0,1.0,3,0.668
76,1,319.0,280.0,179.0,94.0,1.0,0,1.0
76,2,801.0,310.0,195.0,123.0,1.0,3,0.815
76,3,153.0,221.0,42.0,147.0,1.0,0,1.0
76,4,659.0,251.0,283.0,178.0,1.0,3,0.667
77,1,322.0,280.0,179.0,94.0,1.0,0,1.0
77,2,797.0,311.0,195.0,123.0,1.0,3,0.836
77,3,155.0,220.0,42.0,147.0,1.0,0,1.0
77,4,656.0,251.0,283.0,178.0,1.0,3,0.667
78,1,326.0,280.0,179.0,94.0,1.0,0,1.0
78,2,794.0,311.0,195.0,123.0,1.0,3,0.851
78,3,157.0,220.0,42.0,147.0,1.0,0,1.0
78,4,652.0,251.0,283.0,178.0,1.0,3,0.67
79,1,329.0,280.0,179.0,94.0,1.0,0,1.0
79,2,791.0,311.0,195.0,123.0,1.0,3,0.867
79,3,159.0,220.0,42.0,147.0,1.0,0,1.0
79,4,649.0,251.0,283.0,178.0,1.0,3,0.67
80,1,333.0,280.0,179.0,94.0,1.0,0,1.0
80,2,787.0,311.0,195.0,123.0,1.0,3,0.887
80,3,161.0,220.0,42.0,147.0,1.0,0,1.0
80,4,645.0,252.0,283.0,178.0,1.0,3,0.667
81,1,336.0,280.0,179.0,94.0,1.0,0,1.0
81,2,784.0,311.0,195.0,123.0,1.0,3,0.903
81,3,163.0,220.0,42.0,147.0,1.0,0,1.0
81,4,641.0,252.0,283.0,178.0,1.0,3,0.669
82,1,339.0,280.0,179.0,94.0,1.0,0,1.0
82,2,781.0,312.0,195.0,123.0,1.0,3,0.918
82,3,165.0,220.0,42.0,147.0,1.0,0,1.0
82,4,638.0,252.0,283.0,178.0,1.0,3,0.672
83,1,343.0,280.0,179.0,94.0,1.0,0,1.0
83,2,777.0,312.0,195.0,123.0,1.0,3,0.938
83,3,167.0,220.0,42.0,147.0,1.0,0,1.0
83,4,634.0,252.0,283.0,178.0,1.0,3,0.672
84,1,346.0,280.0,181.0,95.0,1.0,0,1.0
84,2,774.0,312.0,195.0,123.0,1.0,3,0.954
84,3,169.0,219.0,42.0,147.0,1.0,0,1.0
84,4,631.0,252.0,283.0,178.0,1.0,3,0.672
85,1,350.0,280.0,181.0,95.0,1.0,0,1.0
85,2,771.0,312.0,195.0,123.0,1.0,3,0.969
85,3,171.0,219.0,42.0,147.0,1.0,0,1.0
85,4,627.0,252.0,283.0,178.0,1.0,3,0.674
86,1,353.0,280.0,181.0,95.0,1.0,0,1.0
86,2,767.0,313.0,195.0,123.0,1.0,3,0.99
86,3,173.0,219.0,42.0,147.0,1.0,0,1.0
86,4,624.0,252.0,283.0,178.0,1.0,3,0.675
87,1,356.0,280.0,181.0,95.0,1.0,0,1.0
87,2,764.0,313.0,195.0,123.0,1.0,3,1.0
87,3,175.0,219.0,42.0,147.0,1.0,0,1.0
87,4,620.0,252.0,283.0,178.0,1.0,3,0.677
88,1,360.0,280.0,181.0,95.0,1.0,0,1.0
88,2,761.0,313.0,195.0,123.0,1.0,3,1.0
88,3,177.0,219.0,42.0,147.0,1.0,0,1.0
88,4,617.0,253.0,283.0,178.0,1.0,3,0.674
89,1,363.0,280.0,181.0,95.0,1.0,0,1.0
89,2,757.0,313.0,195.0,123.0,1.0,3,1.0
89,3,179.0,219.0,42.0,147.0,1.0,0,1.0
89,4,613.0,253.0,283.0,178.0,1.0,3,0.674
90,1,367.0,280.0,181.0,95.0,1.0,0,1.0
90,2,754.0,313.0,195.0,123.0,1.0,3,1.0
90,3,181.0,218.0,43.0,148.0,1.0,0,1.0
90,4,609.0,253.0,283.0,178.0,1.0,3,0.677
91,1,370.0,280.0,181.0,95.0,1.0,0,1.0
91,2,751.0,314.0,195.0,123.0,1.0,3,1.0
91,3,183.0,218.0,43.0,148.0,1.0,0,1.0
91,4,606.0,253.0,283.0,178.0,1.0,3,0.679
92,1,373.0,280.0,181.0,95.0,1.0,0,1.0
92,2,747.0,314.0,195.0,123.0,1.0,3,1.0
92,3,185.0,218.0,43.0,148.0,1.0,0,1.0
92,4,602.0,253.0,283.0,178.0,1.0,3,0.679
93,1,377.0,280.0,181.0,95.0,1.0,0,1.0
93,2,744.0,314.0,195.0,123.0,1.0,3,1.0
93,3,187.0,218.0,43.0,148.0,1.0,0,1.0
93,4,599.0,253.0,283.0,178.0,1.0,3,0.679
94,1,380.0,280.0,181.0,95.0,1.0,0,1.0
94,2,741.0,314.0,195.0,123.0,1.0,3,1.0
94,3,189.0,218.0,43.0,148.0,1.0,0,1.0
94,4,595.0,253.0,283.0,178.0,1.0,3,0.682
95,1,384.0,280.0,183.0,96.0,1.0,0,1.0
95,2,737.0,314.0,195.0,123.0,1.0,3,1.0
95,3,191.0,218.0,43.0,148.0,1.0,0,1.0
95,4,592.0,254.0,283.0,178.0,1.0,3,0.677
96,1,387.0,281.0,183.0,96.0,1.0,0,1.0
96,2,734.0,315.0,195.0,123.0,1.0,3,1.0
96,3,194.0,218.0,43.0,148.0,1.0,0,1.0
96,4,588.0,254.0,283.0,178.0,1.0,3,0.682
97,1,390.0,281.0,183.0,96.0,1.0,0,1.0
97,2,731.0,315.0,195.0,123.0,1.0,3,1.0
97,3,196.0,217.0,43.0,148.0,1.0,0,1.0
97,4,585.0,254.0,283.0,178.0,1.0,3,0.682
98,1,394.0,281.0,183.0,96.0,1.0,0,1.0
98,2,727.0,315.0,195.0,123.0,1.0,3,1.0
98,3,198.0,217.0,43.0,148.0,1.0,0,1.0
98,4,581.0,254.0,283.0,178.0,1.0,3,0.682
99,1,397.0,281.0,183.0,96.0,1.0,0,1.0
99,2,724.0,315.0,195.0,123.0,1.0,3,1.0
99,3,200.0,217.0,43.0,148.0,1.0,0,1.0
99,4,578.0,254.0,283.0,178.0,1.0,3,0.678
100,1,401.0,281.0,183.0,96.0,1.0,0,1.0
100,2,721.0,315.0,195.0,123.0,1.0,3,1.0
100,3,202.0,217.0,43.0,148.0,1.0,0,1.0
100,4,574.0,254.0,283.0,178.0,1.0,3,0.665
101,1,404.0,281.0,183.0,96.0,1.0,0,1.0
101,2,717.0,316.0,195.0,123.0,1.0,3,1.0
101,3,204.0,217.0,43.0,148.0,1.0,0,1.0
101,4,570.0,254.0,283.0,178.0,1.0,3,0.654
102,1,407.0,281.0,183.0,96.0,1.0,0,1.0
102,2,714.0,316.0,195.0,123.0,1.0,3,1.0
102,3,206.0,217.0,43.0,148.0,1.0,0,1.0
102,4,567.0,254.0,283.0,178.0,1.0,3,0.643
103,1,411.0,281.0,183.0,96.0,1.0,0,1.0
103,2,711.0,316.0,195.0,123.0,1.0,3,1.0
103,3,208.0,216.0,43.0,148.0,1.0,0,1.0
103,4,563.0,255.0,283.0,178.0,1.0,3,0.627
104,1,414.0,281.0,183.0,96.0,1.0,0,1.0
104,2,707.0,316.0,195.0,123.0,1.0,3,1.0
104,3,210.0,216.0,43.0,148.0,1.0,0,1.0
104,4,560.0,255.0,283.0,178.0,1.0,3,0.614
105,1,418.0,281.0,183.0,96.0,1.0,0,1.0
105,2,704.0,317.0,195.0,123.0,1.0,3,1.0
105,3,212.0,216.0,43.0,148.0,1.0,0,1.0
105,4,556.0,255.0,283.0,178.0,1.0,3,0.603
106,1,421.0,281.0,183.0,96.0,1.0,0,1.0
106,2,701.0,317.0,195.0,123.0,1.0,3,1.0
106,3,214.0,216.0,43.0,148.0,1.0,0,1.0
106,4,553.0,255.0,283.0,178.0,1.0,3,0.592
107,1,425.0,281.0,185.0,97.0,1.0,0,1.0
107,2,697.0,317.0,195.0,123.0,1.0,3,1.0
107,3,216.0,216.0,43.0,148.0,1.0,0,1.0
107,4,549.0,255.0,283.0,178.0,1.0,3,0.572
108,1,428.0,281.0,185.0,97.0,1.0,0,1.0
108,2,694.0,317.0,195.0,123.0,1.0,3,1.0
108,3,218.0,216.0,43.0,148.0,1.0,0,1.0
108,4,546.0,255.0,283.0,178.0,1.0,3,0.56
109,1,431.0,281.0,185.0,97.0,1.0,0,1.0
109,2,691.0,317.0,195.0,123.0,1.0,3,1.0
109,3,220.0,216.0,43.0,148.0,1.0,0,1.0
109,4,542.0,255.0,283.0,178.0,1.0,3,0.549
110,1,435.0,281.0,185.0,97.0,1.0,0,1.0
110,2,687.0,318.0,195.0,123.0,1.0,3,1.0
110,3,222.0,215.0,43.0,149.0,1.0,0,1.0
110,4,538.0,256.0,283.0,178.0,1.0,3,0.534
111,1,438.0,281.0,185.0,97.0,1.0,0,1.0
111,2,684.0,318.0,195.0,123.0,1.0,3,1.0
111,3,224.0,215.0,43.0,149.0,1.0,0,1.0
111,4,535.0,256.0,283.0,178.0,1.0,3,0.522
112,1,442.0,281.0,185.0,97.0,1.0,0,1.0
112,2,681.0,318.0,197.0,124.0,1.0,3,1.0
112,3,226.0,215.0,43.0,149.0,1.0,0,1.0
112,4,531.0,256.0,283.0,178.0,1.0,3,0.509
113,1,445.0,281.0,185.0,97.0,1.0,0,1.0
113,2,677.0,318.0,197.0,124.0,1.0,3,1.0
113,3,228.0,215.0,43.0,149.0,1.0,0,1.0
113,4,528.0,256.0,283.0,178.0,1.0,3,0.495
114,1,448.0,281.0,185.0,97.0,1.0,0,1.0
114,2,674.0,318.0,197.0,124.0,1.0,3,1.0
114,3,230.0,215.0,43.0,149.0,1.0,0,1.0
114,4,524.0,256.0,283.0,178.0,1.0,3,0.484
115,1,452.0,281.0,185.0,97.0,1.0,0,1.0
115,2,671.0,319.0,197.0,124.0,1.0,3,1.0
115,3,232.0,215.0,43.0,149.0,1.0,0,1.0
115,4,521.0,256.0,283.0,178.0,1.0,3,0.473
116,1,455.0,281.0,185.0,97.0,1.0,0,1.0
116,2,667.0,319.0,197.0,124.0,1.0,3,1.0
116,3,234.0,215.0,43.0,149.0,1.0,0,1.0
116,4,517.0,256.0,283.0,178.0,1.0,3,0.46
117,1,459.0,281.0,185.0,97.0,1.0,0,1.0
117,2,664.0,319.0,197.0,124.0,1.0,3,1.0
117,3,236.0,214.0,43.0,149.0,1.0,0,1.0
117,4,514.0,256.0,283.0,178.0,1.0,3,0.446
118,1,462.0,281.0,187.0,98.0,1.0,0,1.0
118,2,661.0,319.0,197.0,124.0,1.0,3,1.0
118,3,238.0,214.0,43.0,149.0,1.0,0,1.0
118,4,510.0,257.0,283.0,178.0,1.0,3,0.426
119,1,465.0,281.0,187.0,98.0,1.0,0,1.0
119,2,657.0,319.0,197.0,124.0,1.0,3,1.0
119,3,240.0,214.0,43.0,149.0,1.0,0,1.0
119,4,506.0,257.0,283.0,178.0,1.0,3,0.412
120,1,469.0,281.0,187.0,98.0,1.0,0,0.994
120,2,654.0,320.0,197.0,124.0,1.0,3,1.0
120,3,243.0,214.0,43.0,149.0,1.0,0,1.0
120,4,503.0,257.0,283.0,178.0,1.0,3,0.403
121,1,472.0,281.0,187.0,98.0,1.0,0,0.974
121,2,651.0,320.0,197.0,124.0,1.0,3,1.0
121,3,245.0,214.0,43.0,149.0,1.0,0,1.0
121,4,499.0,257.0,283.0,178.0,1.0,3,0.399
122,1,476.0,282.0,187.0,98.0,1.0,0,0.948
122,2,647.0,320.0,197.0,124.0,1.0,3,1.0
122,3,247.0,214.0,43.0,149.0,1.0,0,1.0
122,4,496.0,257.0,283.0,178.0,1.0,3,0.393
123,1,479.0,282.0,187.0,98.0,1.0,0,0.928
123,2,644.0,320.0,197.0,124.0,1.0,3,1.0
123,3,249.0,213.0,43.0,149.0,1.0,0,1.0
123,4,492.0,257.0,283.0,178.0,1.0,3,0.389
124,1,482.0,282.0,187.0,98.0,1.0,0,0.91
124,2,641.0,321.0,197.0,124.0,1.0,3,1.0
