9,9,141.0,358.0,87.0,146.0,1.0,0,1.0
10,1,55.0,252.0,170.0,89.0,1.0,0,0.957
10,2,879.0,412.0,222.0,140.0,1.0,3,0.237
10,4,934.0,424.0,224.0,141.0,1.0,3,0.095
10,5,124.0,327.0,47.0,124.0,1.0,0,0.454
10,6,860.0,262.0,251.0,158.0,1.0,3,0.382
10,7,65.0,409.0,75.0,126.0,1.0,0,1.0
10,9,144.0,358.0,87.0,146.0,1.0,0,1.0
11,1,58.0,252.0,170.0,89.0,1.0,0,0.953
11,2,875.0,412.0,222.0,140.0,1.0,3,0.238
11,4,930.0,424.0,224.0,141.0,1.0,3,0.11
11,5,127.0,326.0,47.0,124.0,1.0,0,0.457
11,6,858.0,262.0,251.0,158.0,1.0,3,0.389
11,7,68.0,409.0,75.0,126.0,1.0,0,1.0
11,9,147.0,357.0,87.0,146.0,1.0,0,1.0
12,1,61.0,252.0,170.0,89.0,1.0,0,0.952
12,2,871.0,412.0,222.0,140.0,1.0,3,0.243
12,4,927.0,424.0,225.0,142.0,1.0,3,0.12
12,5,130.0,326.0,48.0,125.0,1.0,0,0.449
12,6,856.0,262.0,251.0,158.0,1.0,3,0.396
12,7,71.0,409.0,75.0,126.0,1.0,0,1.0
12,9,150.0,357.0,87.0,146.0,1.0,0,1.0
13,1,63.0,252.0,170.0,89.0,1.0,0,0.952
13,2,868.0,412.0,222.0,140.0,1.0,3,0.241
13,4,923.0,424.0,225.0,142.0,1.0,3,0.134
13,5,133.0,326.0,48.0,125.0,1.0,0,0.441
13,6,854.0,262.0,251.0,158.0,1.0,3,0.404
13,7,73.0,409.0,75.0,126.0,1.0,0,1.0
13,9,152.0,357.0,87.0,146.0,1.0,0,1.0
14,1,66.0,251.0,170.0,89.0,1.0,0,0.956
14,2,864.0,411.0,222.0,140.0,1.0,3,0.25
14,4,920.0,425.0,225.0,142.0,1.0,3,0.144
14,5,136.0,326.0,48.0,125.0,1.0,0,0.441
14,6,852.0,262.0,251.0,158.0,1.0,3,0.408
14,7,76.0,409.0,75.0,126.0,1.0,0,1.0
14,9,155.0,357.0,87.0,146.0,1.0,0,1.0
15,1,69.0,251.0,170.0,89.0,1.0,0,0.956
15,2,861.0,411.0,224.0,141.0,1.0,3,0.248
15,3,-17.0,411.0,18.0,81.0,1.0,0,0.056
15,4,917.0,425.0,225.0,142.0,1.0,3,0.155
15,5,139.0,326.0,48.0,125.0,1.0,0,0.441
15,6,850.0,262.0,251.0,158.0,1.0,3,0.416
15,7,79.0,409.0,75.0,126.0,1.0,0,1.0
15,9,158.0,357.0,87.0,146.0,1.0,0,1.0
16,1,72.0,251.0,170.0,89.0,1.0,0,0.956
16,2,857.0,411.0,224.0,141.0,1.0,3,0.25
16,3,-15.0,411.0,18.0,81.0,1.0,0,0.167
16,4,913.0,425.0,225.0,142.0,1.0,3,0.169
16,5,142.0,326.0,48.0,125.0,1.0,0,0.441
16,6,848.0,262.0,251.0,158.0,1.0,3,0.423
16,7,82.0,409.0,75.0,126.0,1.0,0,1.0
16,9,161.0,357.0,87.0,146.0,1.0,0,1.0
17,1,75.0,251.0,170.0,89.0,1.0,0,0.956
17,2,854.0,411.0,224.0,141.0,1.0,3,0.251
17,3,-12.0,411.0,18.0,81.0,1.0,0,0.333
17,4,910.0,425.0,225.0,142.0,1.0,3,0.18
17,5,145.0,326.0,48.0,125.0,1.0,0,0.448
17,6,846.0,262.0,251.0,158.0,1.0,3,0.43
17,7,84.0,409.0,75.0,126.0,1.0,0,1.0
17,9,164.0,357.0,87.0,146.0,1.0,0,1.0
18,1,78.0,251.0,170.0,89.0,1.0,0,0.956
18,2,850.0,410.0,224.0,141.0,1.0,3,0.26
18,3,-9.0,411.0,18.0,81.0,1.0,0,0.5
18,4,907.0,425.0,225.0,142.0,1.0,3,0.191
18,5,148.0,326.0,48.0,125.0,1.0,0,0.448
18,6,844.0,263.0,251.0,158.0,1.0,3,0.432
18,7,87.0,409.0,75.0,126.0,1.0,0,1.0
18,9,167.0,357.0,87.0,146.0,1.0,0,1.0
19,1,80.0,250.0,170.0,89.0,1.0,0,0.959
19,2,846.0,410.0,224.0,141.0,1.0,3,0.263
19,3,-7.0,411.0,18.0,81.0,1.0,0,0.611
19,4,903.0,426.0,225.0,142.0,1.0,3,0.203
19,5,151.0,326.0,48.0,125.0,1.0,0,0.432
19,6,842.0,263.0,251.0,158.0,1.0,3,0.438
19,7,90.0,409.0,75.0,126.0,1.0,0,1.0
19,9,169.0,357.0,87.0,146.0,1.0,0,1.0
20,1,83.0,250.0,170.0,89.0,1.0,0,0.959
20,2,843.0,410.0,224.0,141.0,1.0,3,0.265
20,3,-4.0,411.0,18.0,81.0,1.0,0,0.778
20,4,900.0,426.0,225.0,142.0,1.0,3,0.214
20,5,154.0,326.0,48.0,125.0,1.0,0,0.432
20,6,840.0,263.0,251.0,158.0,1.0,3,0.446
20,7,93.0,409.0,75.0,126.0,1.0,0,1.0
20,9,172.0,357.0,88.0,147.0,1.0,0,1.0
21,1,86.0,250.0,170.0,89.0,1.0,0,0.959
21,2,839.0,410.0,224.0,141.0,1.0,3,0.267
21,3,-2.0,411.0,18.0,81.0,1.0,0,0.889
21,4,896.0,426.0,225.0,142.0,1.0,3,0.228
21,5,157.0,326.0,48.0,125.0,1.0,0,0.437
21,6,838.0,263.0,251.0,158.0,1.0,3,0.452
21,7,95.0,408.0,75.0,126.0,1.0,0,1.0
21,9,175.0,357.0,88.0,147.0,1.0,0,1.0
22,1,89.0,250.0,170.0,89.0,1.0,0,0.959
22,2,836.0,410.0,224.0,141.0,1.0,3,0.269
22,3,1.0,411.0,18.0,81.0,1.0,0,1.0
22,4,893.0,426.0,225.0,142.0,1.0,3,0.239
22,5,160.0,326.0,48.0,125.0,1.0,0,0.437
22,6,836.0,263.0,251.0,158.0,1.0,3,0.46
22,7,98.0,408.0,75.0,126.0,1.0,0,1.0
22,9,178.0,357.0,88.0,147.0,1.0,0,1.0
23,1,92.0,249.0,168.0,88.0,1.0,0,0.964
23,2,832.0,409.0,224.0,141.0,1.0,3,0.28
23,3,3.0,411.0,18.0,81.0,1.0,0,1.0
23,4,890.0,427.0,225.0,142.0,1.0,3,0.248
23,5,163.0,326.0,48.0,125.0,1.0,0,0.437
23,6,834.0,263.0,251.0,158.0,1.0,3,0.462
23,7,101.0,408.0,75.0,126.0,1.0,0,1.0
23,8,958.0,367.0,203.0,128.0,1.0,3,0.003
23,9,181.0,357.0,88.0,147.0,1.0,0,1.0
24,1,95.0,249.0,168.0,88.0,1.0,0,0.964
24,2,829.0,409.0,224.0,141.0,1.0,3,0.279
24,3,6.0,411.0,18.0,81.0,1.0,0,1.0
24,4,886.0,427.0,227.0,143.0,1.0,3,0.258
24,5,166.0,326.0,48.0,126.0,1.0,0,0.434
24,6,832.0,263.0,251.0,158.0,1.0,3,0.466
24,7,104.0,408.0,75.0,126.0,1.0,0,1.0
24,8,955.0,367.0,203.0,128.0,1.0,3,0.008
24,9,184.0,357.0,88.0,147.0,1.0,0,1.0
25,1,97.0,249.0,168.0,88.0,1.0,0,0.964
25,2,825.0,409.0,224.0,141.0,1.0,3,0.284
25,3,9.0,411.0,18.0,81.0,1.0,0,1.0
25,4,883.0,427.0,227.0,143.0,1.0,3,0.268
25,5,169.0,326.0,48.0,126.0,1.0,0,0.426
25,6,830.0,263.0,251.0,158.0,1.0,3,0.469
25,7,106.0,408.0,75.0,126.0,1.0,0,1.0
25,8,951.0,367.0,203.0,128.0,1.0,3,0.015
25,9,186.0,357.0,88.0,147.0,1.0,0,1.0
26,1,100.0,249.0,168.0,88.0,1.0,0,0.961
26,2,821.0,409.0,224.0,141.0,1.0,3,0.287
26,3,11.0,411.0,18.0,81.0,1.0,0,1.0
26,4,879.0,427.0,227.0,143.0,1.0,3,0.282
26,5,172.0,325.0,48.0,126.0,1.0,0,0.433
26,6,828.0,263.0,251.0,158.0,1.0,3,0.473
26,7,109.0,408.0,75.0,126.0,1.0,0,1.0
26,8,948.0,367.0,203.0,128.0,1.0,3,0.019
26,9,189.0,357.0,88.0,147.0,1.0,0,1.0
27,1,103.0,248.0,168.0,88.0,1.0,0,0.964
27,2,818.0,408.0,224.0,141.0,1.0,3,0.293
27,3,14.0,411.0,18.0,81.0,1.0,0,1.0
27,4,876.0,427.0,227.0,143.0,1.0,3,0.292
27,5,175.0,325.0,48.0,126.0,1.0,0,0.433
27,6,826.0,263.0,251.0,158.0,1.0,3,0.473
27,7,112.0,408.0,75.0,126.0,1.0,0,1.0
27,8,944.0,367.0,203.0,128.0,1.0,3,0.025
27,9,192.0,357.0,88.0,147.0,1.0,0,1.0
28,1,106.0,248.0,168.0,88.0,1.0,0,0.964
28,2,814.0,408.0,224.0,141.0,1.0,3,0.302
28,3,16.0,411.0,18.0,81.0,1.0,0,1.0
28,4,873.0,428.0,227.0,143.0,1.0,3,0.3
28,5,178.0,325.0,48.0,126.0,1.0,0,0.433
28,6,824.0,263.0,251.0,158.0,1.0,3,0.478
28,7,115.0,408.0,75.0,126.0,1.0,0,1.0
28,8,941.0,368.0,203.0,128.0,1.0,3,0.029
28,9,195.0,357.0,88.0,147.0,1.0,0,1.0
29,1,109.0,248.0,168.0,88.0,1.0,0,0.964
29,2,811.0,408.0,224.0,141.0,1.0,3,0.3
29,3,19.0,411.0,18.0,81.0,1.0,0,1.0
29,4,869.0,428.0,227.0,143.0,1.0,3,0.314
29,5,181.0,325.0,48.0,126.0,1.0,0,0.44
29,6,822.0,264.0,251.0,158.0,1.0,3,0.478
29,7,117.0,408.0,75.0,126.0,1.0,0,1.0
29,8,937.0,368.0,203.0,128.0,1.0,3,0.035
29,9,198.0,357.0,88.0,147.0,1.0,0,1.0
30,1,112.0,248.0,168.0,88.0,1.0,0,0.964
30,2,807.0,408.0,224.0,141.0,1.0,3,0.306
30,3,21.0,411.0,18.0,81.0,1.0,0,1.0
30,4,866.0,428.0,227.0,143.0,1.0,3,0.324
30,5,184.0,325.0,48.0,126.0,1.0,0,0.435
30,6,820.0,264.0,251.0,158.0,1.0,3,0.482
30,7,120.0,408.0,75.0,126.0,1.0,0,1.0
30,8,934.0,368.0,203.0,128.0,1.0,3,0.04
30,9,201.0,356.0,88.0,147.0,1.0,0,1.0
31,1,114.0,248.0,168.0,88.0,1.0,0,0.964
31,2,804.0,408.0,224.0,141.0,1.0,3,0.308
31,3,24.0,411.0,18.0,82.0,1.0,0,1.0
31,4,863.0,428.0,227.0,143.0,1.0,3,0.335
31,5,187.0,325.0,48.0,126.0,1.0,0,0.419
31,6,818.0,264.0,251.0,158.0,1.0,3,0.485
31,7,123.0,408.0,75.0,126.0,1.0,0,1.0
31,8,930.0,368.0,203.0,128.0,1.0,3,0.046
31,9,203.0,356.0,88.0,147.0,1.0,0,1.0
32,1,117.0,247.0,168.0,88.0,1.0,0,0.968
32,2,800.0,407.0,225.0,142.0,1.0,3,0.312
32,3,27.0,411.0,18.0,82.0,1.0,0,1.0
32,4,859.0,428.0,227.0,143.0,1.0,3,0.348
32,5,190.0,325.0,48.0,126.0,1.0,0,0.419
32,6,816.0,264.0,251.0,158.0,1.0,3,0.487
32,7,126.0,408.0,75.0,126.0,1.0,0,1.0
32,8,927.0,368.0,203.0,128.0,1.0,3,0.05
32,9,206.0,356.0,88.0,147.0,1.0,0,1.0
33,1,120.0,247.0,168.0,88.0,1.0,0,0.968
33,2,796.0,407.0,225.0,142.0,1.0,3,0.321
33,3,29.0,411.0,18.0,82.0,1.0,0,1.0
33,4,856.0,429.0,227.0,143.0,1.0,3,0.356
33,5,193.0,325.0,48.0,126.0,1.0,0,0.426
33,6,814.0,264.0,251.0,158.0,1.0,3,0.491
33,7,128.0,408.0,75.0,126.0,1.0,0,1.0
33,8,924.0,368.0,203.0,128.0,1.0,3,0.054
33,9,209.0,356.0,88.0,147.0,1.0,0,1.0
34,1,123.0,247.0,168.0,88.0,1.0,0,0.968
34,2,793.0,407.0,225.0,142.0,1.0,3,0.32
34,3,32.0,411.0,18.0,82.0,1.0,0,1.0
34,4,852.0,429.0,227.0,143.0,1.0,3,0.369
34,5,196.0,325.0,48.0,126.0,1.0,0,0.426
34,6,812.0,264.0,251.0,158.0,1.0,3,0.494
34,7,131.0,408.0,75.0,126.0,1.0,0,1.0
34,8,920.0,368.0,203.0,128.0,1.0,3,0.06
34,9,212.0,356.0,88.0,147.0,1.0,0,1.0
35,1,126.0,247.0,168.0,88.0,1.0,0,0.968
35,2,789.0,407.0,225.0,142.0,1.0,3,0.326
35,3,34.0,412.0,18.0,82.0,1.0,0,1.0
35,4,849.0,429.0,227.0,143.0,1.0,3,0.38
35,5,199.0,325.0,48.0,126.0,1.0,0,0.426
35,6,810.0,264.0,251.0,158.0,1.0,3,0.499
35,7,134.0,408.0,75.0,126.0,1.0,0,1.0
35,8,917.0,368.0,203.0,128.0,1.0,3,0.065
35,9,215.0,356.0,88.0,147.0,1.0,0,1.0
36,1,128.0,246.0,168.0,88.0,1.0,0,0.971
36,2,786.0,406.0,225.0,142.0,1.0,3,0.334
36,3,37.0,412.0,18.0,82.0,1.0,0,1.0
36,4,846.0,429.0,229.0,144.0,1.0,3,0.384
36,5,202.0,325.0,48.0,127.0,1.0,0,0.424
36,6,808.0,264.0,251.0,158.0,1.0,3,0.499
36,7,137.0,408.0,75.0,126.0,1.0,0,1.0
36,8,913.0,368.0,203.0,128.0,1.0,3,0.069
36,9,218.0,356.0,88.0,147.0,1.0,0,1.0
37,1,131.0,246.0,168.0,88.0,1.0,0,0.971
37,2,782.0,406.0,225.0,142.0,1.0,3,0.34
37,3,40.0,412.0,18.0,82.0,1.0,0,1.0
37,4,842.0,430.0,229.0,144.0,1.0,3,0.394
37,5,205.0,325.0,48.0,127.0,1.0,0,0.415
37,6,806.0,264.0,251.0,158.0,1.0,3,0.505
37,7,139.0,408.0,75.0,126.0,1.0,0,1.0
37,8,910.0,369.0,203.0,128.0,1.0,3,0.071
37,9,220.0,356.0,88.0,147.0,1.0,0,1.0
38,1,134.0,246.0,168.0,88.0,1.0,0,0.971
38,2,779.0,406.0,225.0,142.0,1.0,3,0.343
38,3,42.0,412.0,18.0,82.0,1.0,0,1.0
38,4,839.0,430.0,229.0,144.0,1.0,3,0.404
38,5,208.0,325.0,48.0,127.0,1.0,0,0.415
38,6,804.0,264.0,251.0,158.0,1.0,3,0.508
38,7,142.0,408.0,75.0,126.0,1.0,0,1.0
38,8,906.0,369.0,203.0,128.0,1.0,3,0.077
38,9,223.0,356.0,88.0,147.0,1.0,0,1.0
39,1,137.0,246.0,168.0,88.0,1.0,0,0.971
39,2,775.0,406.0,225.0,142.0,1.0,3,0.346
39,3,45.0,412.0,18.0,82.0,1.0,0,1.0
39,4,835.0,430.0,229.0,144.0,1.0,3,0.417
39,5,211.0,325.0,48.0,127.0,1.0,0,0.415
39,6,802.0,265.0,251.0,158.0,1.0,3,0.509
39,7,145.0,408.0,75.0,126.0,1.0,0,1.0
39,8,903.0,369.0,203.0,128.0,1.0,3,0.081
39,9,226.0,356.0,88.0,147.0,1.0,0,1.0
40,1,140.0,245.0,168.0,88.0,1.0,0,0.971
40,2,772.0,406.0,225.0,142.0,1.0,3,0.348
40,3,47.0,412.0,18.0,82.0,1.0,0,1.0
40,4,832.0,430.0,229.0,144.0,1.0,3,0.427
40,5,214.0,324.0,48.0,127.0,1.0,0,0.422
40,6,800.0,265.0,251.0,158.0,1.0,3,0.512
40,7,148.0,408.0,75.0,126.0,1.0,0,1.0
40,8,899.0,369.0,203.0,128.0,1.0,3,0.087
40,9,229.0,356.0,88.0,147.0,1.0,0,1.0
41,1,143.0,245.0,168.0,88.0,1.0,0,0.971
41,2,768.0,405.0,225.0,142.0,1.0,3,0.36
41,3,50.0,412.0,18.0,82.0,1.0,0,1.0
41,4,829.0,430.0,229.0,144.0,1.0,3,0.437
41,5,217.0,324.0,48.0,127.0,1.0,0,0.429
41,6,798.0,265.0,251.0,158.0,1.0,3,0.514
41,7,150.0,408.0,75.0,126.0,1.0,0,1.0
41,8,896.0,369.0,203.0,128.0,1.0,3,0.089
41,9,232.0,356.0,88.0,147.0,1.0,0,1.0
42,1,145.0,245.0,168.0,88.0,1.0,0,0.971
42,2,764.0,405.0,225.0,142.0,1.0,3,0.368
42,3,52.0,412.0,18.0,82.0,1.0,0,1.0
42,4,825.0,431.0,229.0,144.0,1.0,3,0.446
42,5,220.0,324.0,48.0,127.0,1.0,0,0.429
42,6,796.0,265.0,251.0,158.0,1.0,3,0.518
42,7,153.0,408.0,75.0,126.0,1.0,0,1.0
42,8,893.0,369.0,203.0,128.0,1.0,3,0.093
42,9,235.0,356.0,88.0,147.0,1.0,0,1.0
43,1,148.0,245.0,168.0,88.0,1.0,0,0.971
43,2,761.0,405.0,225.0,142.0,1.0,3,0.37
43,3,55.0,412.0,18.0,82.0,1.0,0,1.0
43,4,822.0,431.0,229.0,144.0,1.0,3,0.456
43,5,223.0,324.0,48.0,127.0,1.0,0,0.414
43,6,794.0,265.0,251.0,158.0,1.0,3,0.522
43,7,156.0,408.0,75.0,126.0,1.0,0,1.0
43,8,889.0,369.0,203.0,128.0,1.0,3,0.098
43,9,237.0,356.0,88.0,147.0,1.0,0,1.0
44,1,151.0,245.0,168.0,88.0,1.0,0,0.971
44,2,757.0,405.0,225.0,142.0,1.0,3,0.373
44,3,58.0,412.0,18.0,82.0,1.0,0,1.0
44,4,818.0,431.0,229.0,144.0,1.0,3,0.469
44,5,226.0,324.0,48.0,127.0,1.0,0,0.414
44,6,792.0,265.0,251.0,158.0,1.0,3,0.526
44,7,159.0,408.0,75.0,126.0,1.0,0,1.0
44,8,886.0,369.0,203.0,128.0,1.0,3,0.103
44,9,240.0,356.0,88.0,147.0,1.0,0,1.0
45,1,154.0,244.0,166.0,87.0,1.0,0,0.977
45,2,754.0,404.0,225.0,142.0,1.0,3,0.382
45,3,60.0,412.0,18.0,82.0,1.0,0,1.0
45,4,815.0,431.0,229.0,144.0,1.0,3,0.479
45,5,229.0,324.0,48.0,127.0,1.0,0,0.421
45,6,790.0,265.0,251.0,158.0,1.0,3,0.529
45,7,161.0,408.0,75.0,126.0,1.0,0,1.0
45,8,882.0,370.0,203.0,128.0,1.0,3,0.102
45,9,243.0,356.0,88.0,147.0,1.0,0,1.0
46,1,157.0,244.0,166.0,87.0,1.0,0,0.977
46,2,750.0,404.0,225.0,142.0,1.0,3,0.394
46,3,63.0,412.0,18.0,82.0,1.0,0,1.0
46,4,812.0,432.0,229.0,144.0,1.0,3,0.485
46,5,232.0,324.0,48.0,127.0,1.0,0,0.421
46,6,788.0,265.0,251.0,158.0,1.0,3,0.533
46,7,164.0,408.0,75.0,126.0,1.0,0,1.0
46,8,879.0,370.0,203.0,128.0,1.0,3,0.106
46,9,246.0,356.0,88.0,147.0,1.0,0,1.0
47,1,160.0,244.0,166.0,87.0,1.0,0,0.977
47,2,747.0,404.0,225.0,142.0,1.0,3,0.393
47,3,65.0,412.0,18.0,82.0,1.0,0,1.0
47,4,808.0,432.0,229.0,144.0,1.0,3,0.498
47,5,235.0,324.0,48.0,127.0,1.0,0,0.421
47,6,786.0,265.0,251.0,158.0,1.0,3,0.537
47,7,167.0,408.0,75.0,126.0,1.0,0,1.0
47,8,875.0,370.0,203.0,128.0,1.0,3,0.111
47,9,249.0,356.0,88.0,147.0,1.0,0,1.0
48,1,162.0,244.0,166.0,87.0,1.0,0,0.976
48,2,743.0,404.0,227.0,143.0,1.0,3,0.393
48,3,68.0,412.0,18.0,82.0,1.0,0,1.0
48,4,805.0,432.0,229.0,144.0,1.0,3,0.508
48,5,238.0,324.0,49.0,128.0,1.0,0,0.415
48,6,784.0,265.0,251.0,158.0,1.0,3,0.541
48,7,170.0,408.0,75.0,126.0,1.0,0,1.0
48,8,872.0,370.0,203.0,128.0,1.0,3,0.115
48,9,252.0,356.0,88.0,147.0,1.0,0,1.0
49,1,165.0,243.0,166.0,87.0,1.0,0,0.98
49,2,739.0,404.0,227.0,143.0,1.0,3,0.4
49,3,70.0,412.0,18.0,82.0,1.0,0,1.0
49,4,802.0,432.0,230.0,145.0,1.0,3,0.512
49,5,241.0,324.0,49.0,128.0,1.0,0,0.407
49,6,782.0,266.0,251.0,158.0,1.0,3,0.541
49,7,172.0,408.0,75.0,126.0,1.0,0,1.0
49,8,868.0,370.0,203.0,128.0,1.0,3,0.12
49,9,254.0,356.0,88.0,147.0,1.0,0,1.0
50,1,168.0,243.0,166.0,87.0,1.0,0,0.98
50,2,736.0,403.0,227.0,143.0,1.0,3,0.406
50,3,73.0,412.0,18.0,82.0,1.0,0,1.0
50,4,798.0,432.0,230.0,145.0,1.0,3,0.525
50,5,244.0,324.0,49.0,128.0,1.0,0,0.401
50,6,781.0,266.0,251.0,158.0,1.0,3,0.539
50,7,175.0,408.0,75.0,126.0,1.0,0,1.0
50,8,865.0,370.0,203.0,128.0,1.0,3,0.121
50,9,257.0,355.0,88.0,147.0,1.0,0,1.0
51,1,171.0,243.0,166.0,87.0,1.0,0,0.98
51,2,732.0,403.0,227.0,143.0,1.0,3,0.417
51,3,76.0,412.0,18.0,82.0,1.0,0,1.0
51,4,795.0,433.0,230.0,145.0,1.0,3,0.529
51,5,247.0,324.0,49.0,128.0,1.0,0,0.401
51,6,779.0,266.0,251.0,158.0,1.0,3,0.544
51,7,178.0,408.0,75.0,126.0,1.0,0,1.0
51,8,862.0,370.0,203.0,128.0,1.0,3,0.126
51,9,260.0,355.0,88.0,147.0,1.0,0,1.0
52,1,174.0,243.0,166.0,87.0,1.0,0,0.98
52,2,729.0,403.0,227.0,143.0,1.0,3,0.414
52,3,78.0,412.0,18.0,82.0,1.0,0,1.0
52,4,791.0,433.0,230.0,145.0,1.0,3,0.542
52,5,250.0,324.0,49.0,128.0,1.0,0,0.401
52,6,777.0,266.0,251.0,158.0,1.0,3,0.547
52,7,181.0,408.0,75.0,126.0,1.0,0,1.0
52,8,858.0,370.0,203.0,128.0,1.0,3,0.134
52,9,263.0,355.0,88.0,147.0,1.0,0,1.0
53,1,177.0,242.0,166.0,87.0,1.0,0,0.983
53,2,725.0,403.0,227.0,143.0,1.0,3,0.417
53,3,81.0,412.0,18.0,82.0,1.0,0,1.0
53,4,788.0,433.0,230.0,145.0,1.0,3,0.552
53,5,253.0,324.0,49.0,128.0,1.0,0,0.408
53,6,775.0,266.0,251.0,158.0,1.0,3,0.554
53,7,183.0,408.0,75.0,126.0,1.0,0,1.0
53,8,855.0,371.0,203.0,128.0,1.0,3,0.139
53,9,266.0,355.0,88.0,147.0,1.0,0,1.0
54,1,179.0,242.0,166.0,87.0,1.0,0,0.98
54,2,722.0,402.0,227.0,143.0,1.0,3,0.424
54,3,83.0,412.0,18.0,82.0,1.0,0,1.0
54,4,785.0,433.0,230.0,145.0,1.0,3,0.561
54,5,256.0,323.0,49.0,128.0,1.0,0,0.415
54,6,773.0,266.0,251.0,158.0,1.0,3,0.556
54,7,186.0,408.0,75.0,126.0,1.0,0,1.0
54,8,851.0,371.0,203.0,128.0,1.0,3,0.143
54,9,269.0,355.0,88.0,147.0,1.0,0,1.0
55,1,182.0,242.0,166.0,87.0,1.0,0,0.98
55,2,718.0,402.0,227.0,143.0,1.0,3,0.43
55,3,86.0,412.0,18.0,82.0,1.0,0,1.0
55,4,781.0,434.0,230.0,145.0,1.0,3,0.569
55,5,259.0,323.0,49.0,128.0,1.0,0,0.399
55,6,771.0,266.0,251.0,158.0,1.0,3,0.561
55,7,189.0,408.0,75.0,126.0,1.0,0,1.0
55,8,848.0,371.0,203.0,128.0,1.0,3,0.152
55,9,271.0,355.0,88.0,147.0,1.0,0,1.0
56,1,185.0,242.0,166.0,87.0,1.0,0,0.98
56,2,714.0,402.0,227.0,143.0,1.0,3,0.433
56,3,88.0,412.0,18.0,83.0,1.0,0,1.0
56,4,778.0,434.0,230.0,145.0,1.0,3,0.578
56,5,262.0,323.0,49.0,128.0,1.0,0,0.399
56,6,769.0,266.0,251.0,158.0,1.0,3,0.564
56,7,192.0,408.0,75.0,126.0,1.0,0,1.0
56,8,844.0,371.0,203.0,128.0,1.0,3,0.162
56,9,274.0,355.0,88.0,147.0,1.0,0,1.0
