23,1,60.0,229.0,273.0,143.0,1.0,0,0.968
23,2,897.0,300.0,254.0,160.0,1.0,3,0.248
23,3,55.0,310.0,25.0,113.0,1.0,0,1.0
23,4,732.0,234.0,179.0,113.0,1.0,3,0.967
24,1,61.0,229.0,273.0,143.0,1.0,0,0.968
24,2,893.0,300.0,254.0,160.0,1.0,3,0.264
24,3,56.0,310.0,25.0,113.0,1.0,0,1.0
24,4,726.0,234.0,179.0,113.0,1.0,3,0.972
25,1,63.0,229.0,273.0,143.0,1.0,0,0.967
25,2,889.0,300.0,254.0,160.0,1.0,3,0.28
25,3,59.0,310.0,25.0,113.0,1.0,0,1.0
25,4,722.0,235.0,179.0,113.0,1.0,3,0.972
26,1,64.0,228.0,273.0,143.0,1.0,0,0.967
26,2,885.0,299.0,254.0,160.0,1.0,3,0.295
26,3,60.0,310.0,25.0,113.0,1.0,0,1.0
26,4,717.0,235.0,179.0,113.0,1.0,3,0.973
27,1,65.0,228.0,273.0,143.0,1.0,0,0.966
27,2,881.0,299.0,254.0,160.0,1.0,3,0.311
27,3,62.0,310.0,25.0,113.0,1.0,0,1.0
27,4,711.0,235.0,179.0,113.0,1.0,3,0.978
28,1,67.0,228.0,273.0,143.0,1.0,0,0.966
28,2,877.0,299.0,254.0,160.0,1.0,3,0.327
28,3,64.0,310.0,25.0,113.0,1.0,0,1.0
28,4,707.0,235.0,179.0,113.0,1.0,3,0.978
29,1,68.0,228.0,273.0,143.0,1.0,0,0.966
29,2,873.0,299.0,256.0,161.0,1.0,3,0.34
29,3,65.0,310.0,25.0,113.0,1.0,0,1.0
29,4,701.0,235.0,179.0,113.0,1.0,3,0.983
30,1,70.0,228.0,273.0,143.0,1.0,0,0.964
30,2,870.0,299.0,256.0,161.0,1.0,3,0.352
30,3,68.0,310.0,25.0,113.0,1.0,0,1.0
30,4,697.0,235.0,179.0,113.0,1.0,3,0.985
31,1,72.0,227.0,273.0,143.0,1.0,0,0.966
31,2,865.0,299.0,256.0,161.0,1.0,3,0.371
31,3,69.0,310.0,25.0,113.0,1.0,0,1.0
31,4,692.0,236.0,181.0,114.0,1.0,3,0.98
32,1,73.0,227.0,273.0,143.0,1.0,0,0.965
32,2,861.0,298.0,256.0,161.0,1.0,3,0.387
32,3,71.0,310.0,25.0,113.0,1.0,0,1.0
32,4,686.0,236.0,181.0,114.0,1.0,3,0.985
33,1,75.0,227.0,271.0,142.0,1.0,0,0.964
33,2,857.0,298.0,256.0,161.0,1.0,3,0.402
33,3,73.0,309.0,25.0,113.0,1.0,0,1.0
33,4,682.0,236.0,181.0,114.0,1.0,3,0.985
34,1,76.0,227.0,271.0,142.0,1.0,0,0.963
34,2,853.0,298.0,256.0,161.0,1.0,3,0.418
34,3,75.0,309.0,25.0,113.0,1.0,0,1.0
34,4,676.0,236.0,181.0,114.0,1.0,3,0.99
35,1,78.0,227.0,271.0,142.0,1.0,0,0.963
35,2,850.0,298.0,256.0,161.0,1.0,3,0.43
35,3,77.0,309.0,25.0,113.0,1.0,0,1.0
35,4,672.0,236.0,181.0,114.0,1.0,3,0.992
36,1,79.0,227.0,271.0,142.0,1.0,0,0.963
36,2,845.0,298.0,256.0,161.0,1.0,3,0.449
36,3,78.0,309.0,25.0,113.0,1.0,0,1.0
36,4,667.0,236.0,181.0,114.0,1.0,3,0.992
37,1,80.0,226.0,271.0,142.0,1.0,0,0.962
37,2,841.0,298.0,256.0,161.0,1.0,3,0.465
37,3,80.0,309.0,25.0,113.0,1.0,0,1.0
37,4,661.0,237.0,181.0,114.0,1.0,3,0.997
38,1,82.0,226.0,271.0,142.0,1.0,0,0.962
38,2,838.0,297.0,256.0,161.0,1.0,3,0.477
38,3,82.0,309.0,25.0,113.0,1.0,0,1.0
38,4,657.0,237.0,181.0,114.0,1.0,3,1.0
39,1,83.0,226.0,271.0,142.0,1.0,0,0.962
39,2,833.0,297.0,256.0,161.0,1.0,3,0.496
39,3,84.0,309.0,25.0,113.0,1.0,0,1.0
39,4,651.0,237.0,181.0,114.0,1.0,3,1.0
40,1,85.0,226.0,271.0,142.0,1.0,0,0.962
40,2,830.0,297.0,256.0,161.0,1.0,3,0.508
40,3,86.0,309.0,25.0,113.0,1.0,0,1.0
40,4,647.0,237.0,181.0,114.0,1.0,3,1.0
41,1,87.0,226.0,271.0,142.0,1.0,0,0.962
41,2,826.0,297.0,257.0,162.0,1.0,3,0.521
41,3,87.0,309.0,25.0,113.0,1.0,0,1.0
41,4,642.0,237.0,181.0,114.0,1.0,3,1.0
42,1,88.0,226.0,271.0,142.0,1.0,0,0.962
42,2,821.0,297.0,257.0,162.0,1.0,3,0.541
42,3,89.0,309.0,25.0,113.0,1.0,0,1.0
42,4,636.0,237.0,181.0,114.0,1.0,3,1.0
43,1,90.0,225.0,271.0,142.0,1.0,0,0.962
43,2,818.0,297.0,257.0,162.0,1.0,3,0.553
43,3,91.0,309.0,25.0,113.0,1.0,0,1.0
43,4,632.0,237.0,181.0,114.0,1.0,3,1.0
44,1,91.0,225.0,271.0,142.0,1.0,0,0.962
44,2,814.0,296.0,257.0,162.0,1.0,3,0.568
44,3,93.0,308.0,25.0,113.0,1.0,0,1.0
44,4,626.0,238.0,181.0,114.0,1.0,3,1.0
45,1,93.0,225.0,271.0,142.0,1.0,0,0.962
45,2,810.0,296.0,257.0,162.0,1.0,3,0.584
45,3,95.0,308.0,25.0,113.0,1.0,0,1.0
45,4,622.0,238.0,181.0,114.0,1.0,3,1.0
46,1,94.0,225.0,271.0,142.0,1.0,0,0.962
46,2,806.0,296.0,257.0,162.0,1.0,3,0.599
46,3,97.0,308.0,25.0,113.0,1.0,0,1.0
46,4,617.0,238.0,181.0,114.0,1.0,3,1.0
47,1,95.0,225.0,271.0,142.0,1.0,0,0.962
47,2,802.0,296.0,257.0,162.0,1.0,3,0.615
47,3,98.0,308.0,25.0,113.0,1.0,0,1.0
47,4,611.0,238.0,181.0,114.0,1.0,3,1.0
48,1,97.0,224.0,271.0,142.0,1.0,0,0.962
48,2,798.0,296.0,257.0,162.0,1.0,3,0.63
48,3,100.0,308.0,25.0,113.0,1.0,0,1.0
48,4,607.0,238.0,181.0,114.0,1.0,3,1.0
49,1,98.0,224.0,271.0,142.0,1.0,0,0.962
49,2,794.0,295.0,257.0,162.0,1.0,3,0.646
49,3,102.0,308.0,25.0,113.0,1.0,0,1.0
49,4,601.0,238.0,181.0,114.0,1.0,3,1.0
50,1,100.0,224.0,271.0,142.0,1.0,0,0.962
50,2,791.0,295.0,257.0,162.0,1.0,3,0.658
50,3,104.0,308.0,25.0,113.0,1.0,0,1.0
50,4,597.0,239.0,183.0,115.0,1.0,3,1.0
51,1,102.0,224.0,271.0,142.0,1.0,0,0.962
51,2,786.0,295.0,257.0,162.0,1.0,3,0.677
51,3,106.0,308.0,25.0,113.0,1.0,0,1.0
51,4,592.0,239.0,183.0,115.0,1.0,3,1.0
52,1,103.0,224.0,271.0,142.0,1.0,0,0.962
52,2,782.0,295.0,257.0,162.0,1.0,3,0.693
52,3,107.0,308.0,25.0,113.0,1.0,0,1.0
52,4,586.0,239.0,183.0,115.0,1.0,3,1.0
53,1,105.0,224.0,271.0,142.0,1.0,0,0.962
53,2,779.0,295.0,257.0,162.0,1.0,3,0.704
53,3,110.0,308.0,25.0,113.0,1.0,0,1.0
53,4,582.0,239.0,183.0,115.0,1.0,3,1.0
54,1,106.0,223.0,271.0,142.0,1.0,0,0.963
54,2,774.0,295.0,259.0,163.0,1.0,3,0.718
54,3,111.0,308.0,25.0,113.0,1.0,0,1.0
54,4,576.0,239.0,183.0,115.0,1.0,3,1.0
55,1,108.0,223.0,271.0,142.0,1.0,0,0.962
55,2,771.0,294.0,259.0,163.0,1.0,3,0.73
55,3,113.0,307.0,25.0,113.0,1.0,0,1.0
55,4,572.0,239.0,183.0,115.0,1.0,3,1.0
56,1,109.0,223.0,271.0,142.0,1.0,0,0.962
56,2,767.0,294.0,259.0,163.0,1.0,3,0.745
56,3,115.0,307.0,25.0,113.0,1.0,0,1.0
56,4,567.0,239.0,183.0,115.0,1.0,3,1.0
57,1,110.0,223.0,271.0,142.0,1.0,0,0.962
57,2,762.0,294.0,259.0,163.0,1.0,3,0.764
57,3,116.0,307.0,25.0,113.0,1.0,0,1.0
57,4,561.0,240.0,183.0,115.0,1.0,3,1.0
58,1,112.0,223.0,271.0,142.0,1.0,0,0.962
58,2,759.0,294.0,259.0,163.0,1.0,3,0.776
58,3,119.0,307.0,25.0,113.0,1.0,0,1.0
58,4,557.0,240.0,183.0,115.0,1.0,3,1.0
59,1,113.0,222.0,271.0,142.0,1.0,0,0.963
59,2,755.0,294.0,259.0,163.0,1.0,3,0.792
59,3,120.0,307.0,25.0,113.0,1.0,0,1.0
59,4,551.0,240.0,183.0,115.0,1.0,3,1.0
60,1,115.0,222.0,271.0,142.0,1.0,0,0.963
60,2,751.0,294.0,259.0,163.0,1.0,3,0.807
60,3,122.0,307.0,25.0,113.0,1.0,0,1.0
60,4,547.0,240.0,183.0,115.0,1.0,3,1.0
61,1,117.0,222.0,271.0,142.0,1.0,0,0.963
61,2,747.0,293.0,259.0,163.0,1.0,3,0.822
61,3,124.0,307.0,25.0,113.0,1.0,0,1.0
61,4,542.0,240.0,183.0,115.0,1.0,3,1.0
62,1,118.0,222.0,271.0,142.0,1.0,0,0.963
62,2,742.0,293.0,259.0,163.0,1.0,3,0.842
62,3,125.0,307.0,25.0,113.0,1.0,0,1.0
62,4,536.0,240.0,183.0,115.0,1.0,3,1.0
63,1,120.0,222.0,271.0,142.0,1.0,0,0.963
63,2,739.0,293.0,259.0,163.0,1.0,3,0.853
63,3,128.0,307.0,25.0,113.0,1.0,0,1.0
63,4,532.0,241.0,183.0,115.0,1.0,3,1.0
64,1,121.0,222.0,271.0,142.0,1.0,0,0.963
64,2,735.0,293.0,259.0,163.0,1.0,3,0.869
64,3,129.0,307.0,25.0,113.0,1.0,0,1.0
64,4,526.0,241.0,183.0,115.0,1.0,3,1.0
65,1,123.0,221.0,271.0,142.0,1.0,0,0.963
65,2,731.0,293.0,259.0,163.0,1.0,3,0.884
65,3,132.0,306.0,25.0,113.0,1.0,0,1.0
65,4,522.0,241.0,183.0,115.0,1.0,3,1.0
66,1,124.0,221.0,271.0,142.0,1.0,0,0.963
66,2,727.0,293.0,260.0,164.0,1.0,3,0.896
66,3,133.0,306.0,25.0,113.0,1.0,0,1.0
66,4,517.0,241.0,183.0,115.0,1.0,3,1.0
67,1,125.0,221.0,271.0,142.0,1.0,0,0.963
67,2,723.0,292.0,260.0,164.0,1.0,3,0.912
67,3,134.0,306.0,25.0,113.0,1.0,0,1.0
67,4,511.0,241.0,183.0,115.0,1.0,3,1.0
68,1,127.0,221.0,271.0,142.0,1.0,0,0.963
68,2,719.0,292.0,260.0,164.0,1.0,3,0.927
68,3,137.0,306.0,25.0,113.0,1.0,0,1.0
68,4,507.0,241.0,183.0,115.0,1.0,3,1.0
69,1,128.0,221.0,271.0,142.0,1.0,0,0.963
69,2,715.0,292.0,260.0,164.0,1.0,3,0.942
69,3,138.0,306.0,25.0,113.0,1.0,0,1.0
69,4,501.0,242.0,183.0,115.0,1.0,3,1.0
70,1,131.0,221.0,271.0,142.0,1.0,0,0.963
70,2,712.0,292.0,260.0,164.0,1.0,3,0.954
70,3,141.0,306.0,25.0,113.0,1.0,0,1.0
70,4,497.0,242.0,184.0,116.0,1.0,3,1.0
71,1,132.0,220.0,271.0,142.0,1.0,0,0.964
71,2,707.0,292.0,260.0,164.0,1.0,3,0.973
71,3,142.0,306.0,25.0,113.0,1.0,0,1.0
71,4,492.0,242.0,184.0,116.0,1.0,3,1.0
72,1,133.0,220.0,271.0,142.0,1.0,0,0.964
72,2,703.0,291.0,260.0,164.0,1.0,3,0.988
72,3,144.0,306.0,25.0,113.0,1.0,0,1.0
72,4,486.0,242.0,184.0,116.0,1.0,3,1.0
73,1,135.0,220.0,269.0,141.0,1.0,0,0.964
73,2,700.0,291.0,260.0,164.0,1.0,3,1.0
73,3,146.0,306.0,25.0,113.0,1.0,0,1.0
73,4,482.0,242.0,184.0,116.0,1.0,3,1.0
74,1,136.0,220.0,269.0,141.0,1.0,0,0.964
74,2,695.0,291.0,260.0,164.0,1.0,3,1.0
74,3,147.0,306.0,25.0,113.0,1.0,0,1.0
74,4,476.0,242.0,184.0,116.0,1.0,3,1.0
75,1,138.0,220.0,269.0,141.0,1.0,0,0.964
75,2,692.0,291.0,260.0,164.0,1.0,3,1.0
75,3,150.0,306.0,25.0,113.0,1.0,0,1.0
75,4,472.0,242.0,184.0,116.0,1.0,3,1.0
76,1,139.0,219.0,269.0,141.0,1.0,0,0.964
76,2,688.0,291.0,260.0,164.0,1.0,3,1.0
76,3,151.0,305.0,25.0,113.0,1.0,0,1.0
76,4,467.0,243.0,184.0,116.0,1.0,3,1.0
77,1,140.0,219.0,269.0,141.0,1.0,0,0.964
77,2,683.0,291.0,260.0,164.0,1.0,3,1.0
77,3,153.0,305.0,25.0,113.0,1.0,0,1.0
77,4,461.0,243.0,184.0,116.0,1.0,3,1.0
78,1,142.0,219.0,269.0,141.0,1.0,0,0.964
78,2,680.0,290.0,260.0,164.0,1.0,3,1.0
78,3,155.0,305.0,25.0,113.0,1.0,0,1.0
78,4,457.0,243.0,184.0,116.0,1.0,3,1.0
79,1,143.0,219.0,269.0,141.0,1.0,0,0.964
79,2,676.0,290.0,262.0,165.0,1.0,3,1.0
79,3,156.0,305.0,25.0,113.0,1.0,0,1.0
79,4,451.0,243.0,184.0,116.0,1.0,3,1.0
80,1,146.0,219.0,269.0,141.0,1.0,0,0.964
80,2,672.0,290.0,262.0,165.0,1.0,3,1.0
80,3,159.0,305.0,25.0,113.0,1.0,0,1.0
80,4,447.0,243.0,184.0,116.0,1.0,3,1.0
81,1,147.0,219.0,269.0,141.0,1.0,0,0.964
81,2,668.0,290.0,262.0,165.0,1.0,3,1.0
81,3,160.0,305.0,25.0,113.0,1.0,0,1.0
81,4,442.0,243.0,184.0,116.0,1.0,3,1.0
82,1,148.0,218.0,269.0,141.0,1.0,0,0.964
82,2,664.0,290.0,262.0,165.0,1.0,3,1.0
82,3,162.0,305.0,25.0,113.0,1.0,0,1.0
82,4,436.0,244.0,184.0,116.0,1.0,3,1.0
83,1,150.0,218.0,269.0,141.0,1.0,0,0.964
83,2,660.0,290.0,262.0,165.0,1.0,3,1.0
83,3,164.0,305.0,25.0,113.0,1.0,0,1.0
83,4,432.0,244.0,184.0,116.0,1.0,3,1.0
84,1,151.0,218.0,269.0,141.0,1.0,0,0.964
84,2,656.0,289.0,262.0,165.0,1.0,3,1.0
84,3,166.0,305.0,25.0,113.0,1.0,0,1.0
84,4,426.0,244.0,184.0,116.0,1.0,3,1.0
85,1,153.0,218.0,269.0,141.0,1.0,0,0.964
85,2,653.0,289.0,262.0,165.0,1.0,3,1.0
85,3,168.0,305.0,25.0,113.0,1.0,0,1.0
85,4,422.0,244.0,184.0,116.0,1.0,3,1.0
86,1,154.0,218.0,269.0,141.0,1.0,0,0.946
86,2,648.0,289.0,262.0,165.0,1.0,3,1.0
86,3,169.0,305.0,25.0,113.0,1.0,0,1.0
86,4,417.0,244.0,184.0,116.0,1.0,3,1.0
87,1,155.0,217.0,269.0,141.0,1.0,0,0.925
87,2,644.0,289.0,262.0,165.0,1.0,3,1.0
87,3,171.0,304.0,25.0,113.0,1.0,0,1.0
87,4,411.0,244.0,184.0,116.0,1.0,3,1.0
88,1,157.0,217.0,269.0,141.0,1.0,0,0.908
88,2,640.0,289.0,262.0,165.0,1.0,3,1.0
88,3,173.0,304.0,25.0,113.0,1.0,0,1.0
88,4,407.0,245.0,184.0,116.0,1.0,3,1.0
89,1,158.0,217.0,269.0,141.0,1.0,0,0.887
89,2,636.0,289.0,262.0,165.0,1.0,3,1.0
89,3,175.0,304.0,25.0,113.0,1.0,0,1.0
89,4,401.0,245.0,186.0,117.0,1.0,3,1.0
90,1,161.0,217.0,269.0,141.0,1.0,0,0.866
90,2,633.0,288.0,262.0,165.0,1.0,3,1.0
90,3,177.0,304.0,25.0,113.0,1.0,0,1.0
90,4,397.0,245.0,186.0,117.0,1.0,3,1.0
91,1,162.0,217.0,269.0,141.0,1.0,0,0.848
91,2,628.0,288.0,263.0,166.0,1.0,3,1.0
91,3,179.0,304.0,25.0,113.0,1.0,0,1.0
91,4,392.0,245.0,186.0,117.0,1.0,3,1.0
92,1,163.0,217.0,269.0,141.0,1.0,0,0.827
92,2,624.0,288.0,263.0,166.0,1.0,3,1.0
92,3,180.0,304.0,25.0,113.0,1.0,0,1.0
92,4,386.0,245.0,186.0,117.0,1.0,3,1.0
93,1,165.0,216.0,269.0,141.0,1.0,0,0.812
93,2,621.0,288.0,263.0,166.0,1.0,3,1.0
93,3,182.0,304.0,25.0,113.0,1.0,0,1.0
93,4,382.0,245.0,186.0,117.0,1.0,3,1.0
94,1,166.0,216.0,269.0,141.0,1.0,0,0.791
94,2,616.0,288.0,263.0,166.0,1.0,3,1.0
94,3,184.0,304.0,25.0,113.0,1.0,0,1.0
94,4,376.0,245.0,186.0,117.0,1.0,3,1.0
95,1,168.0,216.0,269.0,141.0,1.0,0,0.775
95,2,613.0,288.0,263.0,166.0,1.0,3,1.0
95,3,186.0,304.0,25.0,113.0,1.0,0,1.0
95,4,372.0,246.0,186.0,117.0,1.0,3,1.0
96,1,169.0,216.0,269.0,141.0,1.0,0,0.757
96,2,609.0,287.0,263.0,166.0,1.0,3,1.0
96,3,188.0,304.0,25.0,113.0,1.0,0,1.0
96,4,367.0,246.0,186.0,117.0,1.0,3,1.0
97,1,170.0,216.0,269.0,141.0,1.0,0,0.737
97,2,604.0,287.0,263.0,166.0,1.0,3,1.0
97,3,189.0,304.0,25.0,113.0,1.0,0,1.0
97,4,361.0,246.0,186.0,117.0,1.0,3,1.0
98,1,172.0,216.0,269.0,141.0,1.0,0,0.719
98,2,601.0,287.0,263.0,166.0,1.0,3,1.0
98,3,191.0,303.0,25.0,113.0,1.0,0,1.0
98,4,357.0,246.0,186.0,117.0,1.0,3,1.0
99,1,173.0,215.0,269.0,141.0,1.0,0,0.701
99,2,597.0,287.0,263.0,166.0,1.0,3,1.0
99,3,193.0,303.0,25.0,113.0,1.0,0,1.0
99,4,351.0,246.0,186.0,117.0,1.0,3,1.0
100,1,176.0,215.0,269.0,141.0,1.0,0,0.681
100,2,593.0,287.0,263.0,166.0,1.0,3,1.0
100,3,195.0,303.0,25.0,113.0,1.0,0,1.0
100,4,347.0,246.0,186.0,117.0,1.0,3,1.0
101,1,177.0,215.0,269.0,141.0,1.0,0,0.666
101,2,589.0,286.0,263.0,166.0,1.0,3,1.0
101,3,197.0,303.0,25.0,113.0,1.0,0,1.0
101,4,342.0,247.0,186.0,117.0,1.0,3,1.0
102,1,178.0,215.0,269.0,141.0,1.0,0,0.646
102,2,585.0,286.0,263.0,166.0,1.0,3,1.0
102,3,198.0,303.0,25.0,113.0,1.0,0,1.0
102,4,336.0,247.0,186.0,117.0,1.0,3,1.0
103,1,180.0,215.0,269.0,141.0,1.0,0,0.629
103,2,581.0,286.0,263.0,166.0,1.0,3,1.0
103,3,201.0,303.0,25.0,113.0,1.0,0,1.0
103,4,332.0,247.0,186.0,117.0,1.0,3,1.0
104,1,181.0,214.0,269.0,141.0,1.0,0,0.615
104,2,577.0,286.0,265.0,167.0,1.0,3,1.0
104,3,202.0,303.0,25.0,113.0,1.0,0,1.0
104,4,327.0,247.0,186.0,117.0,1.0,3,1.0
105,1,183.0,214.0,269.0,141.0,1.0,0,0.596
105,2,574.0,286.0,265.0,167.0,1.0,3,1.0
105,3,204.0,303.0,25.0,113.0,1.0,0,1.0
105,4,322.0,247.0,186.0,117.0,1.0,3,1.0
106,1,184.0,214.0,269.0,141.0,1.0,0,0.578
106,2,569.0,286.0,265.0,167.0,1.0,3,1.0
106,3,206.0,303.0,25.0,113.0,1.0,0,1.0
106,4,317.0,247.0,186.0,117.0,1.0,3,1.0
107,1,185.0,214.0,269.0,141.0,1.0,0,0.562
107,2,565.0,285.0,265.0,167.0,1.0,3,1.0
107,3,207.0,303.0,25.0,113.0,1.0,0,1.0
107,4,311.0,248.0,186.0,117.0,1.0,3,1.0
108,1,187.0,214.0,269.0,141.0,1.0,0,0.545
108,2,562.0,285.0,265.0,167.0,1.0,3,1.0
108,3,210.0,302.0,25.0,113.0,1.0,0,1.0
108,4,307.0,248.0,186.0,117.0,1.0,3,1.0
109,1,189.0,214.0,269.0,141.0,1.0,0,0.525
109,2,557.0,285.0,265.0,167.0,1.0,3,1.0
109,3,211.0,302.0,25.0,113.0,1.0,0,1.0
109,4,302.0,248.0,187.0,118.0,1.0,3,1.0
110,1,191.0,213.0,269.0,141.0,1.0,0,0.51
110,2,554.0,285.0,265.0,167.0,1.0,3,1.0
110,3,214.0,302.0,25.0,113.0,1.0,0,1.0
110,4,297.0,248.0,187.0,118.0,1.0,3,1.0
111,1,192.0,213.0,269.0,141.0,1.0,0,0.493
111,2,550.0,285.0,265.0,167.0,1.0,3,1.0
111,3,215.0,302.0,25.0,113.0,1.0,0,1.0
111,4,292.0,248.0,187.0,118.0,1.0,3,1.0
112,1,193.0,213.0,269.0,141.0,1.0,0,0.474
112,2,545.0,285.0,265.0,167.0,1.0,3,1.0
112,3,216.0,302.0,25.0,113.0,1.0,0,1.0
112,4,286.0,248.0,187.0,118.0,1.0,3,1.0
113,1,195.0,213.0,267.0,140.0,1.0,0,0.46
113,2,542.0,284.0,265.0,167.0,1.0,3,1.0
113,3,219.0,302.0,25.0,113.0,1.0,0,1.0
113,4,282.0,248.0,187.0,118.0,1.0,3,1.0
114,1,196.0,213.0,267.0,140.0,1.0,0,0.448
114,2,538.0,284.0,265.0,167.0,1.0,3,1.0
114,3,220.0,302.0,25.0,113.0,1.0,0,1.0
114,4,277.0,249.0,187.0,118.0,1.0,3,1.0
115,1,198.0,212.0,267.0,140.0,1.0,0,0.451
115,2,534.0,284.0,265.0,167.0,1.0,3,1.0
115,3,223.0,302.0,25.0,113.0,1.0,0,1.0
115,4,272.0,249.0,187.0,118.0,1.0,3,1.0
116,1,199.0,212.0,267.0,140.0,1.0,0,0.451
116,2,530.0,284.0,267.0,168.0,1.0,3,1.0
116,3,224.0,302.0,25.0,113.0,1.0,0,1.0
116,4,267.0,249.0,187.0,118.0,1.0,3,1.0
117,1,200.0,212.0,267.0,140.0,1.0,0,0.451
117,2,525.0,284.0,267.0,168.0,1.0,3,1.0
117,3,225.0,302.0,25.0,113.0,1.0,0,1.0
117,4,261.0,249.0,187.0,118.0,1.0,3,1.0
118,1,202.0,212.0,267.0,140.0,1.0,0,0.451
118,2,522.0,284.0,267.0,168.0,1.0,3,1.0
118,3,228.0,302.0,25.0,113.0,1.0,0,1.0
118,4,257.0,249.0,187.0,118.0,1.0,3,1.0
