47,3,188.0,286.0,38.0,133.0,1.0,0,1.0
47,4,766.0,285.0,236.0,149.0,1.0,3,0.761
48,2,879.0,407.0,181.0,114.0,1.0,3,0.448
48,3,190.0,286.0,38.0,133.0,1.0,0,1.0
48,4,762.0,285.0,236.0,149.0,1.0,3,0.777
49,2,875.0,407.0,181.0,114.0,1.0,3,0.47
49,3,192.0,286.0,38.0,133.0,1.0,0,1.0
49,4,757.0,285.0,236.0,149.0,1.0,3,0.795
50,2,870.0,407.0,181.0,114.0,1.0,3,0.497
50,3,193.0,286.0,38.0,133.0,1.0,0,1.0
50,4,752.0,285.0,236.0,149.0,1.0,3,0.812
51,2,866.0,407.0,181.0,114.0,1.0,3,0.519
51,3,195.0,287.0,38.0,133.0,1.0,0,1.0
51,4,748.0,285.0,236.0,149.0,1.0,3,0.826
52,2,862.0,407.0,181.0,114.0,1.0,3,0.541
52,3,197.0,287.0,38.0,133.0,1.0,0,1.0
52,4,744.0,286.0,236.0,149.0,1.0,3,0.837
53,2,857.0,407.0,181.0,114.0,1.0,3,0.569
53,3,198.0,287.0,38.0,133.0,1.0,0,1.0
53,4,738.0,286.0,236.0,149.0,1.0,3,0.859
54,2,853.0,407.0,181.0,114.0,1.0,3,0.591
54,3,200.0,287.0,38.0,133.0,1.0,0,1.0
54,4,734.0,286.0,236.0,149.0,1.0,3,0.872
55,2,850.0,407.0,181.0,114.0,1.0,3,0.608
55,3,202.0,287.0,38.0,133.0,1.0,0,1.0
55,4,730.0,286.0,236.0,149.0,1.0,3,0.887
56,2,845.0,407.0,181.0,114.0,1.0,3,0.635
56,3,203.0,287.0,38.0,133.0,1.0,0,1.0
56,4,724.0,286.0,236.0,149.0,1.0,3,0.908
57,2,841.0,407.0,181.0,114.0,1.0,3,0.657
57,3,205.0,287.0,38.0,134.0,1.0,0,1.0
57,4,720.0,286.0,236.0,149.0,1.0,3,0.908
58,2,837.0,407.0,181.0,114.0,1.0,3,0.68
58,3,207.0,287.0,38.0,134.0,1.0,0,1.0
58,4,716.0,286.0,236.0,149.0,1.0,3,0.908
59,2,833.0,407.0,181.0,114.0,1.0,3,0.702
59,3,209.0,288.0,38.0,134.0,1.0,0,1.0
59,4,711.0,286.0,236.0,149.0,1.0,3,0.909
60,2,828.0,408.0,181.0,114.0,1.0,3,0.729
60,3,210.0,288.0,38.0,134.0,1.0,0,1.0
60,4,706.0,287.0,236.0,149.0,1.0,3,0.909
61,2,824.0,408.0,181.0,114.0,1.0,3,0.751
61,3,212.0,288.0,38.0,134.0,1.0,0,1.0
61,4,702.0,287.0,236.0,149.0,1.0,3,0.909
62,2,820.0,408.0,181.0,114.0,1.0,3,0.773
62,3,214.0,288.0,38.0,134.0,1.0,0,1.0
62,4,697.0,287.0,236.0,149.0,1.0,3,0.91
63,2,815.0,408.0,181.0,114.0,1.0,3,0.801
63,3,215.0,288.0,38.0,134.0,1.0,0,1.0
63,4,692.0,287.0,236.0,149.0,1.0,3,0.91
64,2,811.0,408.0,181.0,114.0,1.0,3,0.823
64,3,218.0,288.0,38.0,134.0,1.0,0,1.0
64,4,688.0,287.0,235.0,148.0,1.0,3,0.913
65,2,807.0,408.0,181.0,114.0,1.0,3,0.845
65,3,220.0,288.0,38.0,134.0,1.0,0,1.0
65,4,683.0,287.0,235.0,148.0,1.0,3,0.914
66,2,803.0,408.0,181.0,114.0,1.0,3,0.867
66,3,222.0,288.0,38.0,134.0,1.0,0,1.0
66,4,679.0,287.0,235.0,148.0,1.0,3,0.914
67,2,798.0,408.0,181.0,114.0,1.0,3,0.895
67,3,223.0,288.0,38.0,134.0,1.0,0,1.0
67,4,674.0,288.0,235.0,148.0,1.0,3,0.911
68,2,794.0,408.0,181.0,114.0,1.0,3,0.917
68,3,225.0,289.0,38.0,134.0,1.0,0,1.0
68,4,669.0,288.0,235.0,148.0,1.0,3,0.911
69,2,790.0,408.0,181.0,114.0,1.0,3,0.939
69,3,227.0,289.0,38.0,134.0,1.0,0,1.0
69,4,665.0,288.0,235.0,148.0,1.0,3,0.911
70,2,785.0,408.0,181.0,114.0,1.0,3,0.967
70,3,228.0,289.0,38.0,134.0,1.0,0,1.0
70,4,660.0,288.0,235.0,148.0,1.0,3,0.911
71,2,781.0,408.0,181.0,114.0,1.0,3,0.989
71,3,230.0,289.0,38.0,134.0,1.0,0,1.0
71,4,655.0,288.0,235.0,148.0,1.0,3,0.912
72,2,777.0,409.0,181.0,114.0,1.0,3,1.0
72,3,232.0,289.0,39.0,135.0,1.0,0,1.0
72,4,651.0,288.0,235.0,148.0,1.0,3,0.915
73,2,772.0,409.0,181.0,114.0,1.0,3,1.0
73,3,233.0,289.0,39.0,135.0,1.0,0,1.0
73,4,646.0,288.0,235.0,148.0,1.0,3,0.915
74,2,768.0,409.0,181.0,114.0,1.0,3,1.0
74,3,235.0,289.0,39.0,135.0,1.0,0,1.0
74,4,641.0,289.0,235.0,148.0,1.0,3,0.913
75,2,764.0,409.0,181.0,114.0,1.0,3,1.0
75,3,237.0,289.0,39.0,135.0,1.0,0,1.0
75,4,637.0,289.0,235.0,148.0,1.0,3,0.913
76,2,760.0,409.0,181.0,114.0,1.0,3,1.0
76,3,238.0,290.0,39.0,135.0,1.0,0,1.0
76,4,632.0,289.0,235.0,148.0,1.0,3,0.914
77,2,756.0,409.0,181.0,114.0,1.0,3,1.0
77,3,240.0,290.0,39.0,135.0,1.0,0,1.0
77,4,627.0,289.0,235.0,148.0,1.0,3,0.915
78,2,752.0,409.0,181.0,114.0,1.0,3,1.0
78,3,242.0,290.0,39.0,135.0,1.0,0,1.0
78,4,623.0,289.0,235.0,148.0,1.0,3,0.915
79,2,748.0,409.0,181.0,114.0,1.0,3,1.0
79,3,244.0,290.0,39.0,135.0,1.0,0,1.0
79,4,619.0,289.0,235.0,148.0,1.0,3,0.915
80,2,743.0,409.0,181.0,114.0,1.0,3,1.0
80,3,245.0,290.0,39.0,135.0,1.0,0,1.0
80,4,613.0,289.0,235.0,148.0,1.0,3,0.915
81,2,739.0,409.0,181.0,114.0,1.0,3,1.0
81,3,247.0,290.0,39.0,135.0,1.0,0,1.0
81,4,609.0,290.0,235.0,148.0,1.0,3,0.912
82,2,735.0,409.0,181.0,114.0,1.0,3,1.0
82,3,250.0,290.0,39.0,135.0,1.0,0,1.0
82,4,605.0,290.0,235.0,148.0,1.0,3,0.912
83,2,730.0,409.0,181.0,114.0,1.0,3,1.0
83,3,251.0,290.0,39.0,135.0,1.0,0,1.0
83,4,599.0,290.0,235.0,148.0,1.0,3,0.913
84,2,726.0,410.0,181.0,114.0,1.0,3,1.0
84,3,253.0,291.0,39.0,135.0,1.0,0,1.0
84,4,595.0,290.0,235.0,148.0,1.0,3,0.916
85,2,722.0,410.0,181.0,114.0,1.0,3,1.0
85,3,255.0,291.0,39.0,135.0,1.0,0,1.0
85,4,591.0,290.0,235.0,148.0,1.0,3,0.916
86,2,718.0,410.0,181.0,114.0,1.0,3,1.0
86,3,257.0,291.0,39.0,135.0,1.0,0,1.0
86,4,586.0,290.0,235.0,148.0,1.0,3,0.917
87,2,713.0,410.0,181.0,114.0,1.0,3,1.0
87,3,258.0,291.0,39.0,135.0,1.0,0,1.0
87,4,581.0,290.0,235.0,148.0,1.0,3,0.917
88,2,709.0,410.0,181.0,114.0,1.0,3,1.0
88,3,260.0,291.0,39.0,136.0,1.0,0,1.0
88,4,577.0,290.0,235.0,148.0,1.0,3,0.917
89,2,705.0,410.0,181.0,114.0,1.0,3,1.0
89,3,262.0,291.0,39.0,136.0,1.0,0,1.0
89,4,572.0,291.0,235.0,148.0,1.0,3,0.915
90,2,700.0,410.0,181.0,114.0,1.0,3,1.0
90,3,263.0,291.0,39.0,136.0,1.0,0,1.0
90,4,567.0,291.0,235.0,148.0,1.0,3,0.915
91,2,696.0,410.0,181.0,114.0,1.0,3,1.0
91,3,265.0,291.0,39.0,136.0,1.0,0,1.0
91,4,563.0,291.0,235.0,148.0,1.0,3,0.915
92,2,692.0,410.0,181.0,114.0,1.0,3,1.0
92,3,267.0,292.0,39.0,136.0,1.0,0,1.0
92,4,558.0,291.0,235.0,148.0,1.0,3,0.916
93,2,687.0,410.0,181.0,114.0,1.0,3,1.0
93,3,268.0,292.0,39.0,136.0,1.0,0,1.0
93,4,553.0,291.0,235.0,148.0,1.0,3,0.916
94,2,683.0,410.0,181.0,114.0,1.0,3,1.0
94,3,270.0,292.0,39.0,136.0,1.0,0,1.0
94,4,549.0,291.0,235.0,148.0,1.0,3,0.916
95,2,679.0,410.0,181.0,114.0,1.0,3,1.0
95,3,272.0,292.0,39.0,136.0,1.0,0,1.0
95,4,545.0,291.0,235.0,148.0,1.0,3,0.916
96,2,675.0,410.0,181.0,114.0,1.0,3,1.0
96,3,273.0,292.0,39.0,136.0,1.0,0,1.0
96,4,539.0,292.0,235.0,148.0,1.0,3,0.915
97,1,-31.0,255.0,32.0,83.0,1.0,0,0.031
97,2,671.0,411.0,181.0,114.0,1.0,3,1.0
97,3,275.0,292.0,39.0,136.0,1.0,0,1.0
97,4,535.0,292.0,235.0,148.0,1.0,3,0.917
98,1,-30.0,255.0,32.0,83.0,1.0,0,0.062
98,2,667.0,411.0,181.0,114.0,1.0,3,1.0
98,3,277.0,292.0,39.0,136.0,1.0,0,1.0
98,4,531.0,292.0,235.0,148.0,1.0,3,0.917
99,1,-29.0,255.0,32.0,84.0,1.0,0,0.094
99,2,663.0,411.0,181.0,114.0,1.0,3,1.0
99,3,279.0,292.0,39.0,136.0,1.0,0,1.0
99,4,526.0,292.0,235.0,148.0,1.0,3,0.918
100,1,-29.0,255.0,32.0,84.0,1.0,0,0.094
100,2,658.0,411.0,181.0,114.0,1.0,3,1.0
100,3,281.0,293.0,39.0,136.0,1.0,0,1.0
100,4,521.0,292.0,235.0,148.0,1.0,3,0.918
101,1,-28.0,255.0,32.0,84.0,1.0,0,0.125
101,2,654.0,411.0,181.0,114.0,1.0,3,1.0
101,3,283.0,293.0,39.0,136.0,1.0,0,1.0
101,4,517.0,292.0,235.0,148.0,1.0,3,0.918
102,1,-27.0,255.0,32.0,84.0,1.0,0,0.156
102,2,650.0,411.0,181.0,114.0,1.0,3,1.0
102,3,285.0,293.0,39.0,136.0,1.0,0,1.0
102,4,512.0,292.0,235.0,148.0,1.0,3,0.919
103,1,-27.0,255.0,32.0,84.0,1.0,0,0.156
103,2,645.0,411.0,181.0,114.0,1.0,3,1.0
103,3,286.0,293.0,39.0,137.0,1.0,0,1.0
103,4,507.0,293.0,233.0,147.0,1.0,3,0.92
104,1,-26.0,256.0,32.0,84.0,1.0,0,0.188
104,2,641.0,411.0,181.0,114.0,1.0,3,1.0
104,3,288.0,293.0,39.0,137.0,1.0,0,1.0
104,4,503.0,293.0,233.0,147.0,1.0,3,0.92
105,1,-25.0,256.0,32.0,84.0,1.0,0,0.219
105,2,637.0,411.0,181.0,114.0,1.0,3,1.0
105,3,290.0,293.0,39.0,137.0,1.0,0,1.0
105,4,498.0,293.0,233.0,147.0,1.0,3,0.92
106,1,-24.0,256.0,32.0,84.0,1.0,0,0.25
106,2,633.0,411.0,181.0,114.0,1.0,3,1.0
106,3,292.0,293.0,39.0,137.0,1.0,0,1.0
106,4,494.0,293.0,233.0,147.0,1.0,3,0.92
107,1,-24.0,256.0,32.0,84.0,1.0,0,0.25
107,2,628.0,411.0,181.0,114.0,1.0,3,1.0
107,3,293.0,293.0,39.0,137.0,1.0,0,1.0
107,4,489.0,293.0,233.0,147.0,1.0,3,0.92
108,1,-23.0,256.0,32.0,84.0,1.0,0,0.281
108,2,624.0,411.0,181.0,114.0,1.0,3,1.0
108,3,295.0,293.0,39.0,137.0,1.0,0,1.0
108,4,484.0,293.0,233.0,147.0,1.0,3,0.921
109,1,-22.0,256.0,32.0,84.0,1.0,0,0.312
109,2,620.0,412.0,181.0,114.0,1.0,3,1.0
109,3,297.0,294.0,39.0,137.0,1.0,0,1.0
109,4,480.0,293.0,233.0,147.0,1.0,3,0.924
110,1,-22.0,256.0,32.0,84.0,1.0,0,0.312
110,2,615.0,412.0,181.0,114.0,1.0,3,1.0
110,3,298.0,294.0,39.0,137.0,1.0,0,1.0
110,4,475.0,294.0,233.0,147.0,1.0,3,0.921
111,1,-21.0,256.0,32.0,84.0,1.0,0,0.344
111,2,611.0,412.0,181.0,114.0,1.0,3,1.0
111,3,300.0,294.0,39.0,137.0,1.0,0,1.0
111,4,470.0,294.0,233.0,147.0,1.0,3,0.922
112,1,-20.0,257.0,32.0,84.0,1.0,0,0.375
112,2,607.0,412.0,179.0,113.0,1.0,3,1.0
112,3,302.0,294.0,39.0,137.0,1.0,0,1.0
112,4,466.0,294.0,233.0,147.0,1.0,3,0.922
113,1,-20.0,257.0,32.0,84.0,1.0,0,0.375
113,2,602.0,412.0,179.0,113.0,1.0,3,1.0
113,3,303.0,294.0,39.0,137.0,1.0,0,1.0
113,4,461.0,294.0,233.0,147.0,1.0,3,0.922
114,1,-19.0,257.0,32.0,84.0,1.0,0,0.406
114,2,598.0,412.0,179.0,113.0,1.0,3,1.0
114,3,305.0,294.0,39.0,137.0,1.0,0,1.0
114,4,456.0,294.0,233.0,147.0,1.0,3,0.923
115,1,-18.0,257.0,32.0,84.0,1.0,0,0.438
115,2,594.0,412.0,179.0,113.0,1.0,3,1.0
115,3,307.0,294.0,39.0,137.0,1.0,0,1.0
115,4,452.0,294.0,233.0,147.0,1.0,3,0.923
116,1,-18.0,257.0,32.0,84.0,1.0,0,0.438
116,2,589.0,412.0,179.0,113.0,1.0,3,1.0
116,3,308.0,294.0,39.0,137.0,1.0,0,1.0
116,4,447.0,294.0,233.0,147.0,1.0,3,0.923
117,1,-17.0,257.0,32.0,84.0,1.0,0,0.469
117,2,586.0,412.0,179.0,113.0,1.0,3,1.0
117,3,310.0,295.0,39.0,137.0,1.0,0,1.0
117,4,442.0,295.0,233.0,147.0,1.0,3,0.922
118,1,-16.0,257.0,32.0,84.0,1.0,0,0.5
118,2,582.0,412.0,179.0,113.0,1.0,3,1.0
118,3,313.0,295.0,39.0,137.0,1.0,0,1.0
118,4,438.0,295.0,233.0,147.0,1.0,3,0.922
119,1,-15.0,257.0,32.0,84.0,1.0,0,0.531
119,2,578.0,412.0,179.0,113.0,1.0,3,1.0
119,3,315.0,295.0,40.0,138.0,1.0,0,1.0
119,4,434.0,295.0,233.0,147.0,1.0,3,0.922
120,1,-15.0,258.0,32.0,84.0,1.0,0,0.531
120,2,573.0,412.0,179.0,113.0,1.0,3,1.0
120,3,316.0,295.0,40.0,138.0,1.0,0,1.0
120,4,428.0,295.0,233.0,147.0,1.0,3,0.923
121,1,-14.0,258.0,32.0,84.0,1.0,0,0.562
121,2,569.0,413.0,179.0,113.0,1.0,3,1.0
121,3,318.0,295.0,40.0,138.0,1.0,0,1.0
121,4,424.0,295.0,233.0,147.0,1.0,3,0.925
122,1,-13.0,258.0,32.0,84.0,1.0,0,0.594
122,2,565.0,413.0,179.0,113.0,1.0,3,1.0
122,3,320.0,295.0,40.0,138.0,1.0,0,1.0
122,4,420.0,295.0,233.0,147.0,1.0,3,0.925
123,1,-13.0,258.0,32.0,84.0,1.0,0,0.594
123,2,560.0,413.0,179.0,113.0,1.0,3,1.0
123,3,321.0,295.0,40.0,138.0,1.0,0,1.0
123,4,414.0,295.0,233.0,147.0,1.0,3,0.926
124,1,-12.0,258.0,32.0,84.0,1.0,0,0.625
124,2,556.0,413.0,179.0,113.0,1.0,3,1.0
124,3,323.0,295.0,40.0,138.0,1.0,0,1.0
124,4,410.0,295.0,233.0,147.0,1.0,3,0.926
125,1,-11.0,258.0,32.0,84.0,1.0,0,0.656
125,2,552.0,413.0,179.0,113.0,1.0,3,1.0
125,3,325.0,296.0,40.0,138.0,1.0,0,1.0
125,4,406.0,296.0,233.0,147.0,1.0,3,0.924
126,1,-10.0,258.0,32.0,84.0,1.0,0,0.688
126,2,548.0,413.0,179.0,113.0,1.0,3,1.0
126,3,327.0,296.0,40.0,138.0,1.0,0,1.0
126,4,401.0,296.0,233.0,147.0,1.0,3,0.925
127,1,-10.0,258.0,32.0,84.0,1.0,0,0.688
127,2,543.0,413.0,179.0,113.0,1.0,3,1.0
127,3,328.0,296.0,40.0,138.0,1.0,0,1.0
127,4,396.0,296.0,233.0,147.0,1.0,3,0.925
128,1,-9.0,259.0,32.0,84.0,1.0,0,0.719
128,2,539.0,413.0,179.0,113.0,1.0,3,1.0
128,3,330.0,296.0,40.0,138.0,1.0,0,1.0
128,4,392.0,296.0,233.0,147.0,1.0,3,0.925
129,1,-8.0,259.0,32.0,84.0,1.0,0,0.75
129,2,535.0,413.0,179.0,113.0,1.0,3,1.0
129,3,332.0,296.0,40.0,138.0,1.0,0,1.0
129,4,387.0,296.0,233.0,147.0,1.0,3,0.926
130,1,-8.0,259.0,32.0,85.0,1.0,0,0.75
130,2,530.0,413.0,179.0,113.0,1.0,3,1.0
130,3,333.0,296.0,40.0,138.0,1.0,0,1.0
130,4,382.0,296.0,233.0,147.0,1.0,3,0.926
131,1,-7.0,259.0,32.0,85.0,1.0,0,0.781
131,2,526.0,413.0,179.0,113.0,1.0,3,1.0
131,3,335.0,296.0,40.0,138.0,1.0,0,1.0
131,4,378.0,296.0,233.0,147.0,1.0,3,0.926
132,1,-6.0,259.0,32.0,85.0,1.0,0,0.812
132,2,522.0,413.0,179.0,113.0,1.0,3,1.0
132,3,337.0,296.0,40.0,138.0,1.0,0,0.901
132,4,373.0,297.0,233.0,147.0,1.0,3,0.924
133,1,-6.0,259.0,32.0,85.0,1.0,0,0.812
133,2,517.0,414.0,179.0,113.0,1.0,3,1.0
133,3,338.0,297.0,40.0,138.0,1.0,0,0.75
133,4,368.0,297.0,233.0,147.0,1.0,3,0.926
134,1,-5.0,259.0,32.0,85.0,1.0,0,0.844
134,2,513.0,414.0,179.0,113.0,1.0,3,1.0
134,3,340.0,297.0,40.0,139.0,1.0,0,0.6
134,4,364.0,297.0,233.0,147.0,1.0,3,0.926
135,1,-4.0,259.0,32.0,85.0,1.0,0,0.875
135,2,509.0,414.0,179.0,113.0,1.0,3,1.0
135,3,342.0,297.0,40.0,139.0,1.0,0,0.45
135,4,360.0,297.0,233.0,147.0,1.0,3,0.926
136,1,-4.0,260.0,32.0,85.0,1.0,0,0.875
136,2,504.0,414.0,179.0,113.0,1.0,3,1.0
136,3,344.0,297.0,40.0,139.0,1.0,0,0.25
136,4,354.0,297.0,233.0,147.0,1.0,3,0.927
137,1,-3.0,260.0,32.0,85.0,1.0,0,0.906
137,2,500.0,414.0,179.0,113.0,1.0,3,1.0
137,3,346.0,297.0,40.0,139.0,1.0,0,0.1
137,4,350.0,297.0,233.0,147.0,1.0,3,0.927
138,1,-2.0,260.0,32.0,85.0,1.0,0,0.938
138,2,497.0,414.0,179.0,113.0,1.0,3,1.0
138,3,348.0,297.0,40.0,139.0,1.0,0,0.0
138,4,346.0,297.0,233.0,147.0,1.0,3,0.928
139,1,-1.0,260.0,32.0,85.0,1.0,0,0.969
139,2,493.0,414.0,179.0,113.0,1.0,3,1.0
139,3,350.0,297.0,40.0,139.0,1.0,0,0.007
139,4,341.0,298.0,233.0,147.0,1.0,3,0.927
140,1,-1.0,260.0,32.0,85.0,1.0,0,0.969
140,2,488.0,414.0,179.0,113.0,1.0,3,1.0
140,3,351.0,297.0,40.0,139.0,1.0,0,0.007
140,4,336.0,298.0,233.0,147.0,1.0,3,0.927
141,1,0.0,260.0,32.0,85.0,1.0,0,1.0
141,2,484.0,414.0,179.0,113.0,1.0,3,1.0
141,3,353.0,297.0,40.0,139.0,1.0,0,0.007
141,4,332.0,298.0,233.0,147.0,1.0,3,0.927
142,1,1.0,260.0,32.0,85.0,1.0,0,1.0
142,2,480.0,414.0,179.0,113.0,1.0,3,1.0
142,3,355.0,298.0,40.0,139.0,1.0,0,0.0
142,4,327.0,298.0,232.0,146.0,1.0,3,0.93
143,1,1.0,260.0,32.0,85.0,1.0,0,1.0
143,2,475.0,414.0,179.0,113.0,1.0,3,1.0
143,3,356.0,298.0,40.0,139.0,1.0,0,0.0
143,4,322.0,298.0,232.0,146.0,1.0,3,0.93
144,1,2.0,261.0,32.0,85.0,1.0,0,1.0
144,2,471.0,414.0,179.0,113.0,1.0,3,1.0
144,3,358.0,298.0,40.0,139.0,1.0,0,0.0
144,4,318.0,298.0,232.0,146.0,1.0,3,0.93
145,1,3.0,261.0,32.0,85.0,1.0,0,1.0
145,2,467.0,415.0,179.0,113.0,1.0,3,1.0
145,3,360.0,298.0,40.0,139.0,1.0,0,0.0
145,4,313.0,298.0,232.0,146.0,1.0,3,0.933
146,1,4.0,261.0,32.0,85.0,1.0,0,1.0
146,2,463.0,415.0,179.0,113.0,1.0,3,1.0
146,3,362.0,298.0,40.0,139.0,1.0,0,0.007
146,4,309.0,299.0,232.0,146.0,1.0,3,0.931
147,1,4.0,261.0,32.0,85.0,1.0,0,1.0
147,2,458.0,415.0,179.0,113.0,1.0,3,1.0
147,3,363.0,298.0,40.0,139.0,1.0,0,0.007
147,4,304.0,299.0,232.0,146.0,1.0,3,0.931
148,1,5.0,261.0,32.0,85.0,1.0,0,1.0
148,2,454.0,415.0,179.0,113.0,1.0,3,1.0
148,3,365.0,298.0,40.0,139.0,1.0,0,0.007
148,4,299.0,299.0,232.0,146.0,1.0,3,0.932
149,1,6.0,261.0,32.0,85.0,1.0,0,1.0
149,2,450.0,415.0,179.0,113.0,1.0,3,1.0
149,3,367.0,298.0,40.0,139.0,1.0,0,0.007
