44,2,924.0,320.0,214.0,135.0,1.0,3,0.09
44,3,172.0,276.0,75.0,125.0,1.0,0,1.0
44,4,942.0,330.0,292.0,184.0,1.0,3,0.062
45,1,49.0,279.0,26.0,92.0,1.0,0,1.0
45,2,921.0,320.0,214.0,135.0,1.0,3,0.091
45,3,175.0,275.0,75.0,125.0,1.0,0,1.0
45,4,939.0,330.0,294.0,185.0,1.0,3,0.071
46,1,52.0,279.0,26.0,92.0,1.0,0,1.0
46,2,918.0,320.0,214.0,135.0,1.0,3,0.097
46,3,178.0,275.0,75.0,125.0,1.0,0,1.0
46,4,937.0,330.0,294.0,185.0,1.0,3,0.078
47,1,55.0,278.0,26.0,92.0,1.0,0,1.0
47,2,915.0,320.0,214.0,135.0,1.0,3,0.098
47,3,181.0,275.0,75.0,125.0,1.0,0,1.0
47,4,934.0,330.0,294.0,185.0,1.0,3,0.088
48,1,58.0,278.0,26.0,92.0,1.0,0,1.0
48,2,912.0,320.0,214.0,135.0,1.0,3,0.1
48,3,183.0,275.0,75.0,125.0,1.0,0,1.0
48,4,931.0,331.0,294.0,185.0,1.0,3,0.099
49,1,61.0,278.0,26.0,92.0,1.0,0,1.0
49,2,908.0,320.0,216.0,136.0,1.0,3,0.109
49,3,186.0,275.0,75.0,125.0,1.0,0,1.0
49,4,929.0,331.0,294.0,185.0,1.0,3,0.105
50,1,64.0,278.0,26.0,92.0,1.0,0,1.0
50,2,905.0,320.0,216.0,136.0,1.0,3,0.11
50,3,189.0,275.0,75.0,125.0,1.0,0,1.0
50,4,926.0,331.0,294.0,185.0,1.0,3,0.116
51,1,67.0,278.0,26.0,92.0,1.0,0,1.0
51,2,902.0,321.0,216.0,136.0,1.0,3,0.11
51,3,191.0,274.0,75.0,125.0,1.0,0,1.0
51,4,923.0,331.0,294.0,185.0,1.0,3,0.126
52,1,70.0,277.0,26.0,92.0,1.0,0,1.0
52,2,899.0,321.0,216.0,136.0,1.0,3,0.111
52,3,194.0,274.0,75.0,125.0,1.0,0,1.0
52,4,920.0,331.0,294.0,185.0,1.0,3,0.136
53,1,73.0,277.0,26.0,92.0,1.0,0,1.0
53,2,896.0,321.0,216.0,136.0,1.0,3,0.118
53,3,197.0,274.0,75.0,125.0,1.0,0,1.0
53,4,918.0,332.0,294.0,185.0,1.0,3,0.143
54,1,76.0,277.0,26.0,92.0,1.0,0,1.0
54,2,892.0,321.0,216.0,136.0,1.0,3,0.123
54,3,200.0,274.0,75.0,125.0,1.0,0,1.0
54,4,915.0,332.0,294.0,185.0,1.0,3,0.153
55,1,79.0,277.0,26.0,92.0,1.0,0,1.0
55,2,889.0,321.0,216.0,136.0,1.0,3,0.124
55,3,202.0,274.0,75.0,125.0,1.0,0,1.0
55,4,912.0,332.0,294.0,185.0,1.0,3,0.163
56,1,82.0,276.0,26.0,92.0,1.0,0,1.0
56,2,886.0,321.0,216.0,136.0,1.0,3,0.126
56,3,205.0,273.0,75.0,125.0,1.0,0,1.0
56,4,909.0,332.0,295.0,186.0,1.0,3,0.173
57,1,85.0,276.0,26.0,92.0,1.0,0,1.0
57,2,883.0,321.0,216.0,136.0,1.0,3,0.131
57,3,208.0,273.0,75.0,125.0,1.0,0,1.0
57,4,907.0,332.0,295.0,186.0,1.0,3,0.18
58,1,87.0,276.0,26.0,92.0,1.0,0,1.0
58,2,879.0,321.0,216.0,136.0,1.0,3,0.139
58,3,210.0,273.0,75.0,125.0,1.0,0,1.0
58,4,904.0,333.0,295.0,186.0,1.0,3,0.19
59,1,90.0,276.0,26.0,92.0,1.0,0,1.0
59,2,876.0,321.0,216.0,136.0,1.0,3,0.14
59,3,213.0,273.0,75.0,125.0,1.0,0,1.0
59,4,901.0,333.0,295.0,186.0,1.0,3,0.2
60,1,93.0,276.0,26.0,92.0,1.0,0,1.0
60,2,873.0,321.0,216.0,136.0,1.0,3,0.145
60,3,216.0,273.0,75.0,125.0,1.0,0,1.0
60,4,899.0,333.0,295.0,186.0,1.0,3,0.207
61,1,96.0,275.0,27.0,93.0,1.0,0,1.0
61,2,870.0,321.0,217.0,137.0,1.0,3,0.146
61,3,218.0,273.0,75.0,125.0,1.0,0,1.0
61,4,896.0,333.0,295.0,186.0,1.0,3,0.217
62,1,99.0,275.0,27.0,93.0,1.0,0,1.0
62,2,867.0,321.0,217.0,137.0,1.0,3,0.147
62,3,221.0,272.0,75.0,125.0,1.0,0,1.0
62,4,893.0,333.0,295.0,186.0,1.0,3,0.227
63,1,102.0,275.0,27.0,93.0,1.0,0,1.0
63,2,863.0,321.0,217.0,137.0,1.0,3,0.153
63,3,224.0,272.0,75.0,125.0,1.0,0,1.0
63,4,890.0,333.0,295.0,186.0,1.0,3,0.237
64,1,105.0,275.0,27.0,93.0,1.0,0,1.0
64,2,860.0,321.0,217.0,137.0,1.0,3,0.161
64,3,227.0,272.0,75.0,125.0,1.0,0,1.0
64,4,888.0,334.0,295.0,186.0,1.0,3,0.244
65,1,108.0,275.0,27.0,93.0,1.0,0,1.0
65,2,857.0,321.0,217.0,137.0,1.0,3,0.162
65,3,229.0,272.0,75.0,125.0,1.0,0,1.0
65,4,885.0,334.0,295.0,186.0,1.0,3,0.254
66,1,111.0,274.0,27.0,93.0,1.0,0,1.0
66,2,854.0,321.0,217.0,137.0,1.0,3,0.163
66,3,232.0,272.0,75.0,125.0,1.0,0,1.0
66,4,882.0,334.0,295.0,186.0,1.0,3,0.264
67,1,114.0,274.0,27.0,93.0,1.0,0,1.0
67,2,851.0,321.0,217.0,137.0,1.0,3,0.164
67,3,235.0,272.0,75.0,125.0,1.0,0,1.0
67,4,879.0,334.0,295.0,186.0,1.0,3,0.275
68,1,117.0,274.0,27.0,93.0,1.0,0,1.0
68,2,847.0,321.0,217.0,137.0,1.0,3,0.175
68,3,237.0,271.0,75.0,125.0,1.0,0,1.0
68,4,877.0,334.0,297.0,187.0,1.0,3,0.279
69,1,120.0,274.0,27.0,93.0,1.0,0,1.0
69,2,844.0,321.0,217.0,137.0,1.0,3,0.179
69,3,240.0,271.0,75.0,125.0,1.0,0,1.0
69,4,874.0,335.0,297.0,187.0,1.0,3,0.29
70,1,123.0,273.0,27.0,93.0,1.0,0,1.0
70,2,841.0,321.0,217.0,137.0,1.0,3,0.18
70,3,243.0,271.0,75.0,125.0,1.0,0,1.0
70,4,871.0,335.0,297.0,187.0,1.0,3,0.3
71,1,125.0,273.0,27.0,93.0,1.0,0,1.0
71,2,838.0,321.0,217.0,137.0,1.0,3,0.186
71,3,245.0,271.0,75.0,125.0,1.0,0,1.0
71,4,869.0,335.0,297.0,187.0,1.0,3,0.306
72,1,128.0,273.0,27.0,93.0,1.0,0,1.0
72,2,834.0,321.0,217.0,137.0,1.0,3,0.192
72,3,248.0,271.0,75.0,125.0,1.0,0,1.0
72,4,866.0,335.0,297.0,187.0,1.0,3,0.316
73,1,131.0,273.0,27.0,93.0,1.0,0,1.0
73,2,831.0,321.0,217.0,137.0,1.0,3,0.193
73,3,251.0,270.0,75.0,125.0,1.0,0,1.0
73,4,863.0,335.0,297.0,187.0,1.0,3,0.327
74,1,134.0,273.0,27.0,93.0,1.0,0,1.0
74,2,828.0,321.0,219.0,138.0,1.0,3,0.196
74,3,254.0,270.0,75.0,125.0,1.0,0,1.0
74,4,860.0,336.0,297.0,187.0,1.0,3,0.337
75,1,137.0,272.0,27.0,93.0,1.0,0,1.0
75,2,825.0,321.0,219.0,138.0,1.0,3,0.201
75,3,256.0,270.0,75.0,125.0,1.0,0,1.0
75,4,858.0,336.0,297.0,187.0,1.0,3,0.343
76,1,140.0,272.0,27.0,93.0,1.0,0,1.0
76,2,822.0,321.0,219.0,138.0,1.0,3,0.203
76,3,259.0,270.0,74.0,124.0,1.0,0,1.0
76,4,855.0,336.0,297.0,187.0,1.0,3,0.354
77,1,143.0,272.0,27.0,93.0,1.0,0,1.0
77,2,818.0,321.0,219.0,138.0,1.0,3,0.209
77,3,262.0,270.0,74.0,124.0,1.0,0,1.0
77,4,852.0,336.0,297.0,187.0,1.0,3,0.364
78,1,146.0,272.0,27.0,93.0,1.0,0,1.0
78,2,815.0,321.0,219.0,138.0,1.0,3,0.214
78,3,264.0,270.0,74.0,124.0,1.0,0,1.0
78,4,850.0,336.0,297.0,187.0,1.0,3,0.37
79,1,149.0,271.0,27.0,93.0,1.0,0,1.0
79,2,812.0,321.0,219.0,138.0,1.0,3,0.22
79,3,267.0,269.0,74.0,124.0,1.0,0,1.0
79,4,847.0,337.0,298.0,188.0,1.0,3,0.379
80,1,152.0,271.0,27.0,93.0,1.0,0,1.0
80,2,809.0,322.0,219.0,138.0,1.0,3,0.217
80,3,270.0,269.0,74.0,124.0,1.0,0,1.0
80,4,844.0,337.0,298.0,188.0,1.0,3,0.389
81,1,155.0,271.0,27.0,93.0,1.0,0,1.0
81,2,806.0,322.0,219.0,138.0,1.0,3,0.219
81,3,273.0,269.0,74.0,124.0,1.0,0,1.0
81,4,841.0,337.0,298.0,188.0,1.0,3,0.399
82,1,158.0,271.0,27.0,93.0,1.0,0,1.0
82,2,802.0,322.0,219.0,138.0,1.0,3,0.229
82,3,275.0,269.0,74.0,124.0,1.0,0,1.0
82,4,839.0,337.0,298.0,188.0,1.0,3,0.406
83,1,161.0,271.0,27.0,94.0,1.0,0,1.0
83,2,799.0,322.0,219.0,138.0,1.0,3,0.23
83,3,278.0,269.0,74.0,124.0,1.0,0,1.0
83,4,836.0,337.0,298.0,188.0,1.0,3,0.416
84,1,163.0,270.0,27.0,94.0,1.0,0,1.0
84,2,796.0,322.0,219.0,138.0,1.0,3,0.232
84,3,281.0,269.0,74.0,124.0,1.0,0,1.0
84,4,833.0,337.0,298.0,188.0,1.0,3,0.426
85,1,166.0,270.0,27.0,94.0,1.0,0,1.0
85,2,793.0,322.0,219.0,138.0,1.0,3,0.238
85,3,283.0,268.0,74.0,124.0,1.0,0,1.0
85,4,830.0,338.0,298.0,188.0,1.0,3,0.436
86,1,169.0,270.0,27.0,94.0,1.0,0,1.0
86,2,789.0,322.0,221.0,139.0,1.0,3,0.245
86,3,286.0,268.0,74.0,124.0,1.0,0,1.0
86,4,828.0,338.0,298.0,188.0,1.0,3,0.443
87,1,172.0,270.0,27.0,94.0,1.0,0,1.0
87,2,786.0,322.0,221.0,139.0,1.0,3,0.247
87,3,289.0,268.0,74.0,124.0,1.0,0,1.0
87,4,825.0,338.0,298.0,188.0,1.0,3,0.453
88,1,175.0,270.0,27.0,94.0,1.0,0,1.0
88,2,783.0,322.0,221.0,139.0,1.0,3,0.248
88,3,291.0,268.0,74.0,124.0,1.0,0,1.0
88,4,822.0,338.0,298.0,188.0,1.0,3,0.463
89,1,178.0,269.0,27.0,94.0,1.0,0,1.0
89,2,780.0,322.0,221.0,139.0,1.0,3,0.254
89,3,294.0,268.0,74.0,124.0,1.0,0,1.0
89,4,820.0,338.0,298.0,188.0,1.0,3,0.47
90,1,181.0,269.0,27.0,94.0,1.0,0,1.0
90,2,777.0,322.0,221.0,139.0,1.0,3,0.26
90,3,297.0,268.0,74.0,124.0,1.0,0,1.0
90,4,817.0,339.0,298.0,188.0,1.0,3,0.48
91,1,184.0,269.0,27.0,94.0,1.0,0,1.0
91,2,773.0,322.0,221.0,139.0,1.0,3,0.266
91,3,300.0,267.0,74.0,124.0,1.0,0,1.0
91,4,814.0,339.0,300.0,189.0,1.0,3,0.487
92,1,187.0,269.0,27.0,94.0,1.0,0,1.0
92,2,770.0,322.0,221.0,139.0,1.0,3,0.268
92,3,302.0,267.0,74.0,124.0,1.0,0,1.0
92,4,811.0,339.0,300.0,189.0,1.0,3,0.497
93,1,190.0,268.0,27.0,94.0,1.0,0,1.0
93,2,767.0,322.0,221.0,139.0,1.0,3,0.274
93,3,305.0,267.0,74.0,124.0,1.0,0,1.0
93,4,809.0,339.0,300.0,189.0,1.0,3,0.503
94,1,193.0,268.0,27.0,94.0,1.0,0,1.0
94,2,764.0,322.0,221.0,139.0,1.0,3,0.275
94,3,308.0,267.0,74.0,124.0,1.0,0,1.0
94,4,806.0,339.0,300.0,189.0,1.0,3,0.513
95,1,196.0,268.0,27.0,94.0,1.0,0,1.0
95,2,760.0,322.0,221.0,139.0,1.0,3,0.287
95,3,310.0,267.0,74.0,124.0,1.0,0,1.0
95,4,803.0,340.0,300.0,189.0,1.0,3,0.523
96,1,198.0,268.0,27.0,94.0,1.0,0,1.0
96,2,757.0,322.0,221.0,139.0,1.0,3,0.288
96,3,313.0,266.0,74.0,124.0,1.0,0,1.0
96,4,800.0,340.0,300.0,189.0,1.0,3,0.533
97,1,201.0,268.0,27.0,94.0,1.0,0,1.0
97,2,754.0,322.0,221.0,139.0,1.0,3,0.294
97,3,316.0,266.0,74.0,124.0,1.0,0,1.0
97,4,798.0,340.0,300.0,189.0,1.0,3,0.54
98,1,204.0,267.0,27.0,94.0,1.0,0,1.0
98,2,751.0,322.0,221.0,139.0,1.0,3,0.296
98,3,318.0,266.0,74.0,124.0,1.0,0,1.0
98,4,795.0,340.0,300.0,189.0,1.0,3,0.55
99,1,207.0,267.0,27.0,94.0,1.0,0,1.0
99,2,748.0,322.0,222.0,140.0,1.0,3,0.295
99,3,321.0,266.0,74.0,124.0,1.0,0,1.0
99,4,792.0,340.0,300.0,189.0,1.0,3,0.56
100,1,210.0,267.0,27.0,94.0,1.0,0,1.0
100,2,744.0,322.0,222.0,140.0,1.0,3,0.311
100,3,324.0,266.0,74.0,124.0,1.0,0,1.0
100,4,790.0,341.0,300.0,189.0,1.0,3,0.567
101,1,213.0,267.0,27.0,94.0,1.0,0,1.0
101,2,741.0,322.0,222.0,140.0,1.0,3,0.313
101,3,327.0,266.0,74.0,124.0,1.0,0,1.0
101,4,787.0,341.0,300.0,189.0,1.0,3,0.577
102,1,216.0,267.0,27.0,94.0,1.0,0,1.0
102,2,738.0,322.0,222.0,140.0,1.0,3,0.315
102,3,329.0,265.0,74.0,124.0,1.0,0,1.0
102,4,784.0,341.0,302.0,190.0,1.0,3,0.583
103,1,219.0,266.0,27.0,94.0,1.0,0,1.0
103,2,735.0,322.0,222.0,140.0,1.0,3,0.315
103,3,332.0,265.0,74.0,124.0,1.0,0,1.0
103,4,781.0,341.0,302.0,190.0,1.0,3,0.593
104,1,222.0,266.0,27.0,94.0,1.0,0,1.0
104,2,732.0,322.0,222.0,140.0,1.0,3,0.319
104,3,335.0,265.0,74.0,124.0,1.0,0,1.0
104,4,779.0,341.0,302.0,190.0,1.0,3,0.599
105,1,225.0,266.0,27.0,95.0,1.0,0,1.0
105,2,728.0,322.0,222.0,140.0,1.0,3,0.328
105,3,337.0,265.0,74.0,124.0,1.0,0,1.0
105,4,776.0,342.0,302.0,190.0,1.0,3,0.609
106,1,228.0,266.0,27.0,95.0,1.0,0,1.0
106,2,725.0,322.0,222.0,140.0,1.0,3,0.328
106,3,340.0,265.0,74.0,124.0,1.0,0,1.0
106,4,773.0,342.0,302.0,190.0,1.0,3,0.619
107,1,231.0,265.0,27.0,95.0,1.0,0,1.0
107,2,722.0,322.0,222.0,140.0,1.0,3,0.328
107,3,343.0,265.0,74.0,124.0,1.0,0,1.0
107,4,770.0,342.0,302.0,190.0,1.0,3,0.629
108,1,234.0,265.0,27.0,95.0,1.0,0,1.0
108,2,719.0,322.0,222.0,140.0,1.0,3,0.332
108,3,346.0,264.0,74.0,124.0,1.0,0,1.0
108,4,768.0,342.0,302.0,190.0,1.0,3,0.636
109,1,236.0,265.0,27.0,95.0,1.0,0,1.0
109,2,715.0,323.0,222.0,140.0,1.0,3,0.33
109,3,348.0,264.0,74.0,124.0,1.0,0,1.0
109,4,765.0,342.0,302.0,190.0,1.0,3,0.646
110,1,239.0,265.0,27.0,95.0,1.0,0,1.0
110,2,712.0,323.0,222.0,140.0,1.0,3,0.33
110,3,351.0,264.0,74.0,124.0,1.0,0,1.0
110,4,762.0,342.0,302.0,190.0,1.0,3,0.656
111,1,242.0,265.0,27.0,95.0,1.0,0,1.0
111,2,709.0,323.0,224.0,141.0,1.0,3,0.337
111,3,354.0,264.0,74.0,124.0,1.0,0,1.0
111,4,760.0,343.0,302.0,190.0,1.0,3,0.662
112,1,245.0,264.0,27.0,95.0,1.0,0,1.0
112,2,706.0,323.0,224.0,141.0,1.0,3,0.337
112,3,356.0,264.0,74.0,124.0,1.0,0,1.0
112,4,757.0,343.0,302.0,190.0,1.0,3,0.672
113,1,248.0,264.0,27.0,95.0,1.0,0,1.0
113,2,703.0,323.0,224.0,141.0,1.0,3,0.337
113,3,359.0,263.0,74.0,124.0,1.0,0,1.0
113,4,754.0,343.0,302.0,190.0,1.0,3,0.682
114,1,251.0,264.0,27.0,95.0,1.0,0,1.0
114,2,699.0,323.0,224.0,141.0,1.0,3,0.341
114,3,362.0,263.0,74.0,124.0,1.0,0,1.0
114,4,751.0,343.0,303.0,191.0,1.0,3,0.69
115,1,254.0,264.0,27.0,95.0,1.0,0,1.0
115,2,696.0,323.0,224.0,141.0,1.0,3,0.345
115,3,364.0,263.0,74.0,124.0,1.0,0,0.973
115,4,749.0,343.0,303.0,191.0,1.0,3,0.696
116,1,257.0,263.0,27.0,95.0,1.0,0,1.0
116,2,693.0,323.0,224.0,141.0,1.0,3,0.35
116,3,367.0,263.0,74.0,124.0,1.0,0,0.932
116,4,746.0,344.0,303.0,191.0,1.0,3,0.706
117,1,260.0,263.0,27.0,95.0,1.0,0,1.0
117,2,690.0,323.0,224.0,141.0,1.0,3,0.35
117,3,370.0,263.0,74.0,124.0,1.0,0,0.892
117,4,743.0,344.0,303.0,191.0,1.0,3,0.716
118,1,263.0,263.0,27.0,95.0,1.0,0,1.0
118,2,687.0,323.0,224.0,141.0,1.0,3,0.354
118,3,373.0,263.0,74.0,124.0,1.0,0,0.851
118,4,741.0,344.0,303.0,191.0,1.0,3,0.723
119,1,266.0,263.0,27.0,95.0,1.0,0,1.0
119,2,683.0,323.0,224.0,141.0,1.0,3,0.358
119,3,375.0,262.0,74.0,124.0,1.0,0,0.824
119,4,738.0,344.0,303.0,191.0,1.0,3,0.733
120,1,269.0,263.0,27.0,95.0,1.0,0,1.0
120,2,680.0,323.0,224.0,141.0,1.0,3,0.358
120,3,378.0,262.0,74.0,124.0,1.0,0,0.784
120,4,735.0,344.0,303.0,191.0,1.0,3,0.743
121,1,272.0,262.0,27.0,95.0,1.0,0,1.0
121,2,677.0,323.0,224.0,141.0,1.0,3,0.363
121,3,381.0,262.0,74.0,124.0,1.0,0,0.743
121,4,732.0,345.0,303.0,191.0,1.0,3,0.752
122,1,274.0,262.0,27.0,95.0,1.0,0,1.0
122,2,674.0,323.0,224.0,141.0,1.0,3,0.367
122,3,383.0,262.0,74.0,124.0,1.0,0,0.716
122,4,730.0,345.0,303.0,191.0,1.0,3,0.759
123,1,277.0,262.0,27.0,95.0,1.0,0,1.0
123,2,670.0,323.0,225.0,142.0,1.0,3,0.369
123,3,386.0,262.0,74.0,124.0,1.0,0,0.676
123,4,727.0,345.0,303.0,191.0,1.0,3,0.769
124,1,280.0,262.0,27.0,95.0,1.0,0,1.0
124,2,667.0,323.0,225.0,142.0,1.0,3,0.369
124,3,389.0,262.0,74.0,124.0,1.0,0,0.635
124,4,724.0,345.0,303.0,191.0,1.0,3,0.779
125,1,283.0,262.0,27.0,95.0,1.0,0,1.0
125,2,664.0,323.0,225.0,142.0,1.0,3,0.369
125,3,391.0,261.0,74.0,124.0,1.0,0,0.608
125,4,721.0,345.0,305.0,192.0,1.0,3,0.784
126,1,286.0,261.0,27.0,95.0,1.0,0,1.0
126,2,661.0,323.0,225.0,142.0,1.0,3,0.378
126,3,394.0,261.0,74.0,124.0,1.0,0,0.568
126,4,719.0,346.0,305.0,192.0,1.0,3,0.79
127,1,289.0,261.0,28.0,96.0,1.0,0,1.0
127,2,658.0,323.0,225.0,142.0,1.0,3,0.378
127,3,397.0,261.0,74.0,124.0,1.0,0,0.527
127,4,716.0,346.0,305.0,192.0,1.0,3,0.8
128,1,292.0,261.0,28.0,96.0,1.0,0,1.0
128,2,654.0,323.0,225.0,142.0,1.0,3,0.382
128,3,400.0,261.0,74.0,124.0,1.0,0,0.486
128,4,713.0,346.0,305.0,192.0,1.0,3,0.81
129,1,295.0,261.0,28.0,96.0,1.0,0,1.0
129,2,651.0,323.0,225.0,142.0,1.0,3,0.385
129,3,402.0,261.0,74.0,124.0,1.0,0,0.459
129,4,711.0,346.0,305.0,192.0,1.0,3,0.816
130,1,298.0,260.0,28.0,96.0,1.0,0,1.0
130,2,648.0,323.0,225.0,142.0,1.0,3,0.385
130,3,405.0,261.0,74.0,124.0,1.0,0,0.419
130,4,708.0,346.0,305.0,192.0,1.0,3,0.826
131,1,301.0,260.0,28.0,96.0,1.0,0,1.0
131,2,645.0,323.0,225.0,142.0,1.0,3,0.385
131,3,408.0,260.0,74.0,124.0,1.0,0,0.378
131,4,705.0,346.0,305.0,192.0,1.0,3,0.836
132,1,304.0,260.0,28.0,96.0,1.0,0,1.0
132,2,642.0,323.0,225.0,142.0,1.0,3,0.391
132,3,410.0,260.0,74.0,124.0,1.0,0,0.351
132,4,702.0,347.0,305.0,192.0,1.0,3,0.846
133,1,307.0,260.0,28.0,96.0,1.0,0,1.0
133,2,638.0,323.0,225.0,142.0,1.0,3,0.398
133,3,413.0,260.0,74.0,124.0,1.0,0,0.311
133,4,700.0,347.0,305.0,192.0,1.0,3,0.852
134,1,310.0,260.0,28.0,96.0,1.0,0,1.0
134,2,635.0,323.0,225.0,142.0,1.0,3,0.398
134,3,416.0,260.0,74.0,124.0,1.0,0,0.27
134,4,697.0,347.0,305.0,192.0,1.0,3,0.862
135,1,312.0,259.0,28.0,96.0,1.0,0,1.0
135,2,632.0,323.0,225.0,142.0,1.0,3,0.398
135,3,419.0,260.0,74.0,124.0,1.0,0,0.23
135,4,694.0,347.0,305.0,192.0,1.0,3,0.872
136,1,315.0,259.0,28.0,96.0,1.0,0,1.0
136,2,629.0,323.0,227.0,143.0,1.0,3,0.395
136,3,421.0,259.0,74.0,124.0,1.0,0,0.203
136,4,691.0,347.0,305.0,192.0,1.0,3,0.882
137,1,318.0,259.0,28.0,96.0,1.0,0,1.0
137,2,625.0,323.0,227.0,143.0,1.0,3,0.407
137,3,424.0,259.0,74.0,124.0,1.0,0,0.162
137,4,689.0,348.0,306.0,193.0,1.0,3,0.881
138,1,321.0,259.0,28.0,96.0,1.0,0,1.0
138,2,622.0,324.0,227.0,143.0,1.0,3,0.402
138,3,427.0,259.0,74.0,124.0,1.0,0,0.122
138,4,686.0,348.0,306.0,193.0,1.0,3,0.891
139,1,324.0,259.0,28.0,96.0,1.0,0,1.0
139,2,619.0,324.0,227.0,143.0,1.0,3,0.402
139,3,429.0,259.0,74.0,124.0,1.0,0,0.095
