21,1,-29.0,324.0,52.0,137.0,1.0,0,0.442
21,2,885.0,321.0,281.0,177.0,1.0,3,0.267
21,3,44.0,350.0,41.0,107.0,1.0,0,1.0
22,1,-26.0,324.0,52.0,137.0,1.0,0,0.5
22,2,882.0,321.0,281.0,177.0,1.0,3,0.278
22,3,47.0,350.0,41.0,107.0,1.0,0,1.0
23,1,-24.0,324.0,52.0,137.0,1.0,0,0.538
23,2,878.0,321.0,281.0,177.0,1.0,3,0.292
23,3,50.0,350.0,41.0,107.0,1.0,0,1.0
24,1,-22.0,324.0,52.0,137.0,1.0,0,0.577
24,2,875.0,321.0,281.0,177.0,1.0,3,0.302
24,3,53.0,351.0,41.0,107.0,1.0,0,1.0
25,1,-20.0,323.0,52.0,137.0,1.0,0,0.615
25,2,872.0,321.0,281.0,177.0,1.0,3,0.313
25,3,57.0,351.0,41.0,107.0,1.0,0,1.0
26,1,-18.0,323.0,52.0,137.0,1.0,0,0.654
26,2,868.0,321.0,281.0,177.0,1.0,3,0.327
26,3,60.0,351.0,41.0,107.0,1.0,0,1.0
27,1,-15.0,323.0,52.0,137.0,1.0,0,0.712
27,2,865.0,320.0,281.0,177.0,1.0,3,0.338
27,3,63.0,351.0,41.0,107.0,1.0,0,1.0
28,1,-13.0,323.0,53.0,138.0,1.0,0,0.755
28,2,862.0,320.0,279.0,176.0,1.0,3,0.351
28,3,66.0,351.0,41.0,107.0,1.0,0,1.0
29,1,-11.0,323.0,53.0,138.0,1.0,0,0.792
29,2,858.0,320.0,279.0,176.0,1.0,3,0.366
29,3,69.0,351.0,41.0,107.0,1.0,0,1.0
30,1,-9.0,322.0,53.0,138.0,1.0,0,0.83
30,2,855.0,320.0,279.0,176.0,1.0,3,0.376
30,3,72.0,351.0,41.0,107.0,1.0,0,1.0
31,1,-6.0,322.0,53.0,138.0,1.0,0,0.887
31,2,852.0,320.0,279.0,176.0,1.0,3,0.387
31,3,76.0,351.0,41.0,107.0,1.0,0,1.0
32,1,-4.0,322.0,53.0,138.0,1.0,0,0.925
32,2,848.0,319.0,279.0,176.0,1.0,3,0.401
32,3,79.0,351.0,41.0,107.0,1.0,0,1.0
33,1,-2.0,322.0,53.0,138.0,1.0,0,0.962
33,2,845.0,319.0,279.0,176.0,1.0,3,0.412
33,3,82.0,351.0,41.0,107.0,1.0,0,1.0
34,1,0.0,321.0,53.0,138.0,1.0,0,1.0
34,2,842.0,319.0,279.0,176.0,1.0,3,0.423
34,3,85.0,351.0,41.0,107.0,1.0,0,1.0
35,1,2.0,321.0,53.0,138.0,1.0,0,1.0
35,2,838.0,319.0,279.0,176.0,1.0,3,0.437
35,3,88.0,352.0,40.0,106.0,1.0,0,1.0
36,1,5.0,321.0,53.0,138.0,1.0,0,1.0
36,2,835.0,319.0,279.0,176.0,1.0,3,0.448
36,3,91.0,352.0,40.0,106.0,1.0,0,1.0
37,1,7.0,321.0,53.0,138.0,1.0,0,1.0
37,2,832.0,319.0,279.0,176.0,1.0,3,0.459
37,3,95.0,352.0,40.0,106.0,1.0,0,1.0
38,1,9.0,321.0,53.0,138.0,1.0,0,1.0
38,2,829.0,318.0,279.0,176.0,1.0,3,0.47
38,3,98.0,352.0,40.0,106.0,1.0,0,1.0
39,1,11.0,320.0,53.0,138.0,1.0,0,1.0
39,2,825.0,318.0,279.0,176.0,1.0,3,0.484
39,3,101.0,352.0,40.0,106.0,1.0,0,1.0
40,1,13.0,320.0,53.0,138.0,1.0,0,1.0
40,2,822.0,318.0,279.0,176.0,1.0,3,0.495
40,3,104.0,352.0,40.0,106.0,1.0,0,1.0
41,1,16.0,320.0,53.0,138.0,1.0,0,1.0
41,2,819.0,318.0,279.0,176.0,1.0,3,0.505
41,3,107.0,352.0,40.0,106.0,1.0,0,1.0
42,1,18.0,320.0,53.0,138.0,1.0,0,1.0
42,2,815.0,318.0,279.0,176.0,1.0,3,0.52
42,3,110.0,352.0,40.0,106.0,1.0,0,1.0
43,1,20.0,320.0,53.0,138.0,1.0,0,1.0
43,2,812.0,318.0,279.0,176.0,1.0,3,0.53
43,3,114.0,352.0,40.0,106.0,1.0,0,1.0
44,1,22.0,319.0,53.0,138.0,1.0,0,1.0
44,2,809.0,317.0,279.0,176.0,1.0,3,0.541
44,3,117.0,352.0,40.0,106.0,1.0,0,1.0
45,1,24.0,319.0,53.0,138.0,1.0,0,1.0
45,2,805.0,317.0,279.0,176.0,1.0,3,0.556
45,3,120.0,353.0,40.0,106.0,1.0,0,1.0
46,1,27.0,319.0,53.0,138.0,1.0,0,1.0
46,2,802.0,317.0,279.0,176.0,1.0,3,0.566
46,3,123.0,353.0,40.0,106.0,1.0,0,1.0
47,1,29.0,319.0,53.0,138.0,1.0,0,1.0
47,2,799.0,317.0,279.0,176.0,1.0,3,0.577
47,3,126.0,353.0,40.0,106.0,1.0,0,1.0
48,1,31.0,318.0,53.0,139.0,1.0,0,1.0
48,2,795.0,317.0,279.0,176.0,1.0,3,0.591
48,3,129.0,353.0,40.0,106.0,1.0,0,1.0
49,1,33.0,318.0,53.0,139.0,1.0,0,1.0
49,2,792.0,317.0,279.0,176.0,1.0,3,0.602
49,3,132.0,353.0,40.0,106.0,1.0,0,1.0
50,1,35.0,318.0,53.0,139.0,1.0,0,1.0
50,2,789.0,316.0,279.0,176.0,1.0,3,0.613
50,3,136.0,353.0,40.0,106.0,1.0,0,1.0
51,1,38.0,318.0,53.0,139.0,1.0,0,1.0
51,2,786.0,316.0,279.0,176.0,1.0,3,0.624
51,3,139.0,353.0,40.0,106.0,1.0,0,1.0
52,1,40.0,318.0,53.0,139.0,1.0,0,1.0
52,2,782.0,316.0,279.0,176.0,1.0,3,0.638
52,3,142.0,353.0,40.0,106.0,1.0,0,1.0
53,1,42.0,317.0,53.0,139.0,1.0,0,1.0
53,2,779.0,316.0,279.0,176.0,1.0,3,0.649
53,3,145.0,353.0,40.0,106.0,1.0,0,1.0
54,1,44.0,317.0,53.0,139.0,1.0,0,1.0
54,2,776.0,316.0,279.0,176.0,1.0,3,0.659
54,3,148.0,353.0,40.0,106.0,1.0,0,1.0
55,1,47.0,317.0,53.0,139.0,1.0,0,1.0
55,2,772.0,315.0,279.0,176.0,1.0,3,0.674
55,3,151.0,354.0,40.0,106.0,1.0,0,1.0
56,1,49.0,317.0,53.0,139.0,1.0,0,1.0
56,2,769.0,315.0,279.0,176.0,1.0,3,0.685
56,3,155.0,354.0,40.0,106.0,1.0,0,1.0
57,1,51.0,316.0,53.0,139.0,1.0,0,1.0
57,2,766.0,315.0,279.0,176.0,1.0,3,0.695
57,3,158.0,354.0,40.0,106.0,1.0,0,1.0
58,1,53.0,316.0,53.0,139.0,1.0,0,1.0
58,2,762.0,315.0,279.0,176.0,1.0,3,0.71
58,3,161.0,354.0,40.0,106.0,1.0,0,1.0
59,1,55.0,316.0,53.0,139.0,1.0,0,1.0
59,2,759.0,315.0,278.0,175.0,1.0,3,0.723
59,3,164.0,354.0,40.0,106.0,1.0,0,1.0
60,1,58.0,316.0,53.0,139.0,1.0,0,1.0
60,2,756.0,315.0,278.0,175.0,1.0,3,0.734
60,3,167.0,354.0,40.0,106.0,1.0,0,1.0
61,1,60.0,316.0,53.0,139.0,1.0,0,1.0
61,2,752.0,314.0,278.0,175.0,1.0,3,0.748
61,3,170.0,354.0,40.0,106.0,1.0,0,1.0
62,1,62.0,315.0,53.0,139.0,1.0,0,1.0
62,2,749.0,314.0,278.0,175.0,1.0,3,0.759
62,3,174.0,354.0,40.0,106.0,1.0,0,1.0
63,1,64.0,315.0,53.0,139.0,1.0,0,1.0
63,2,746.0,314.0,278.0,175.0,1.0,3,0.77
63,3,177.0,354.0,40.0,106.0,1.0,0,1.0
64,1,66.0,315.0,53.0,139.0,1.0,0,1.0
64,2,743.0,314.0,278.0,175.0,1.0,3,0.781
64,3,180.0,354.0,40.0,106.0,1.0,0,1.0
65,1,69.0,315.0,53.0,139.0,1.0,0,1.0
65,2,739.0,314.0,278.0,175.0,1.0,3,0.795
65,3,183.0,354.0,40.0,106.0,1.0,0,1.0
66,1,71.0,314.0,53.0,139.0,1.0,0,1.0
66,2,736.0,314.0,278.0,175.0,1.0,3,0.806
66,3,186.0,355.0,40.0,106.0,1.0,0,1.0
67,1,73.0,314.0,53.0,139.0,1.0,0,1.0
67,2,733.0,313.0,278.0,175.0,1.0,3,0.817
67,3,189.0,355.0,40.0,106.0,1.0,0,1.0
68,1,75.0,314.0,53.0,140.0,1.0,0,1.0
68,2,729.0,313.0,278.0,175.0,1.0,3,0.831
68,3,193.0,355.0,40.0,106.0,1.0,0,1.0
69,1,77.0,314.0,53.0,140.0,1.0,0,1.0
69,2,726.0,313.0,278.0,175.0,1.0,3,0.842
69,3,196.0,355.0,40.0,106.0,1.0,0,1.0
70,1,80.0,314.0,53.0,140.0,1.0,0,1.0
70,2,723.0,313.0,278.0,175.0,1.0,3,0.853
70,3,199.0,355.0,40.0,106.0,1.0,0,1.0
71,1,82.0,313.0,53.0,140.0,1.0,0,1.0
71,2,719.0,313.0,278.0,175.0,1.0,3,0.867
71,3,202.0,355.0,40.0,106.0,1.0,0,1.0
72,1,84.0,313.0,53.0,140.0,1.0,0,1.0
72,2,716.0,312.0,278.0,175.0,1.0,3,0.878
72,3,205.0,355.0,40.0,106.0,1.0,0,1.0
73,1,86.0,313.0,53.0,140.0,1.0,0,1.0
73,2,713.0,312.0,278.0,175.0,1.0,3,0.888
73,3,208.0,355.0,40.0,106.0,1.0,0,1.0
74,1,88.0,313.0,53.0,140.0,1.0,0,1.0
74,2,709.0,312.0,278.0,175.0,1.0,3,0.903
74,3,212.0,355.0,40.0,106.0,1.0,0,1.0
75,1,91.0,312.0,53.0,140.0,1.0,0,1.0
75,2,706.0,312.0,278.0,175.0,1.0,3,0.914
75,3,215.0,355.0,40.0,106.0,1.0,0,1.0
76,1,93.0,312.0,53.0,140.0,1.0,0,1.0
76,2,703.0,312.0,278.0,175.0,1.0,3,0.924
76,3,218.0,356.0,40.0,106.0,1.0,0,1.0
77,1,95.0,312.0,53.0,140.0,1.0,0,1.0
77,2,700.0,312.0,278.0,175.0,1.0,3,0.935
77,3,221.0,356.0,40.0,106.0,1.0,0,1.0
78,1,97.0,312.0,53.0,140.0,1.0,0,1.0
78,2,696.0,311.0,278.0,175.0,1.0,3,0.95
78,3,224.0,356.0,40.0,106.0,1.0,0,1.0
79,1,100.0,312.0,53.0,140.0,1.0,0,1.0
79,2,693.0,311.0,278.0,175.0,1.0,3,0.96
79,3,227.0,356.0,40.0,106.0,1.0,0,1.0
80,1,102.0,311.0,53.0,140.0,1.0,0,1.0
80,2,690.0,311.0,278.0,175.0,1.0,3,0.971
80,3,231.0,356.0,40.0,106.0,1.0,0,1.0
81,1,104.0,311.0,53.0,140.0,1.0,0,1.0
81,2,686.0,311.0,278.0,175.0,1.0,3,0.986
81,3,234.0,356.0,40.0,106.0,1.0,0,1.0
82,1,106.0,311.0,53.0,140.0,1.0,0,1.0
82,2,683.0,311.0,278.0,175.0,1.0,3,0.996
82,3,237.0,356.0,40.0,106.0,1.0,0,1.0
83,1,108.0,311.0,53.0,140.0,1.0,0,1.0
83,2,680.0,311.0,278.0,175.0,1.0,3,1.0
83,3,240.0,356.0,40.0,106.0,1.0,0,1.0
84,1,111.0,310.0,53.0,140.0,1.0,0,1.0
84,2,676.0,310.0,278.0,175.0,1.0,3,1.0
84,3,243.0,356.0,40.0,106.0,1.0,0,1.0
85,1,113.0,310.0,53.0,140.0,1.0,0,1.0
85,2,673.0,310.0,278.0,175.0,1.0,3,1.0
85,3,246.0,356.0,40.0,106.0,1.0,0,1.0
86,1,115.0,310.0,53.0,140.0,1.0,0,1.0
86,2,670.0,310.0,278.0,175.0,1.0,3,1.0
86,3,250.0,356.0,40.0,106.0,1.0,0,1.0
87,1,117.0,310.0,53.0,140.0,1.0,0,1.0
87,2,666.0,310.0,278.0,175.0,1.0,3,1.0
87,3,253.0,357.0,40.0,106.0,1.0,0,1.0
88,1,119.0,310.0,54.0,141.0,1.0,0,1.0
88,2,663.0,310.0,278.0,175.0,1.0,3,1.0
88,3,256.0,357.0,40.0,106.0,1.0,0,1.0
89,1,122.0,309.0,54.0,141.0,1.0,0,1.0
89,2,660.0,310.0,276.0,174.0,1.0,3,1.0
89,3,259.0,357.0,40.0,106.0,1.0,0,1.0
90,1,124.0,309.0,54.0,141.0,1.0,0,1.0
90,2,657.0,309.0,276.0,174.0,1.0,3,1.0
90,3,262.0,357.0,40.0,106.0,1.0,0,1.0
91,1,126.0,309.0,54.0,141.0,1.0,0,1.0
91,2,653.0,309.0,276.0,174.0,1.0,3,1.0
91,3,265.0,357.0,40.0,106.0,1.0,0,1.0
92,1,128.0,309.0,54.0,141.0,1.0,0,1.0
92,2,650.0,309.0,276.0,174.0,1.0,3,1.0
92,3,268.0,357.0,40.0,106.0,1.0,0,1.0
93,1,130.0,308.0,54.0,141.0,1.0,0,1.0
93,2,647.0,309.0,276.0,174.0,1.0,3,1.0
93,3,272.0,357.0,40.0,106.0,1.0,0,1.0
94,1,133.0,308.0,54.0,141.0,1.0,0,1.0
94,2,643.0,309.0,276.0,174.0,1.0,3,1.0
94,3,275.0,357.0,40.0,106.0,1.0,0,1.0
95,1,135.0,308.0,54.0,141.0,1.0,0,1.0
95,2,640.0,308.0,276.0,174.0,1.0,3,1.0
95,3,278.0,357.0,40.0,106.0,1.0,0,1.0
96,1,137.0,308.0,54.0,141.0,1.0,0,1.0
96,2,637.0,308.0,276.0,174.0,1.0,3,1.0
96,3,281.0,357.0,40.0,106.0,1.0,0,1.0
97,1,139.0,308.0,54.0,141.0,1.0,0,1.0
97,2,633.0,308.0,276.0,174.0,1.0,3,1.0
97,3,284.0,358.0,40.0,106.0,1.0,0,1.0
98,1,141.0,307.0,54.0,141.0,1.0,0,1.0
98,2,630.0,308.0,276.0,174.0,1.0,3,1.0
98,3,287.0,358.0,40.0,106.0,1.0,0,1.0
99,1,144.0,307.0,54.0,141.0,1.0,0,1.0
99,2,627.0,308.0,276.0,174.0,1.0,3,1.0
99,3,291.0,358.0,40.0,106.0,1.0,0,1.0
100,1,146.0,307.0,54.0,141.0,1.0,0,1.0
100,2,623.0,308.0,276.0,174.0,1.0,3,1.0
100,3,294.0,358.0,40.0,106.0,1.0,0,1.0
101,1,148.0,307.0,54.0,141.0,1.0,0,1.0
101,2,620.0,307.0,276.0,174.0,1.0,3,1.0
101,3,297.0,358.0,40.0,106.0,1.0,0,1.0
102,1,150.0,306.0,54.0,141.0,1.0,0,1.0
102,2,617.0,307.0,276.0,174.0,1.0,3,1.0
102,3,300.0,358.0,40.0,106.0,1.0,0,1.0
103,1,153.0,306.0,54.0,141.0,1.0,0,1.0
103,2,614.0,307.0,276.0,174.0,1.0,3,1.0
103,3,303.0,358.0,40.0,106.0,1.0,0,1.0
104,1,155.0,306.0,54.0,141.0,1.0,0,1.0
104,2,610.0,307.0,276.0,174.0,1.0,3,1.0
104,3,306.0,358.0,40.0,105.0,1.0,0,1.0
105,1,157.0,306.0,54.0,141.0,1.0,0,1.0
105,2,607.0,307.0,276.0,174.0,1.0,3,1.0
105,3,310.0,358.0,40.0,105.0,1.0,0,1.0
106,1,159.0,306.0,54.0,141.0,1.0,0,1.0
106,2,604.0,307.0,276.0,174.0,1.0,3,1.0
106,3,313.0,358.0,40.0,105.0,1.0,0,1.0
107,1,161.0,305.0,54.0,141.0,1.0,0,1.0
107,2,600.0,306.0,276.0,174.0,1.0,3,1.0
107,3,316.0,359.0,40.0,105.0,1.0,0,1.0
108,1,164.0,305.0,54.0,142.0,1.0,0,1.0
108,2,597.0,306.0,276.0,174.0,1.0,3,1.0
108,3,319.0,359.0,40.0,105.0,1.0,0,1.0
109,1,166.0,305.0,54.0,142.0,1.0,0,1.0
109,2,594.0,306.0,276.0,174.0,1.0,3,1.0
109,3,322.0,359.0,40.0,105.0,1.0,0,1.0
110,1,168.0,305.0,54.0,142.0,1.0,0,1.0
110,2,590.0,306.0,276.0,174.0,1.0,3,1.0
110,3,325.0,359.0,40.0,105.0,1.0,0,1.0
111,1,170.0,304.0,54.0,142.0,1.0,0,1.0
111,2,587.0,306.0,276.0,174.0,1.0,3,1.0
111,3,329.0,359.0,40.0,105.0,1.0,0,1.0
112,1,172.0,304.0,54.0,142.0,1.0,0,1.0
112,2,584.0,305.0,276.0,174.0,1.0,3,1.0
112,3,332.0,359.0,40.0,105.0,1.0,0,1.0
113,1,175.0,304.0,54.0,142.0,1.0,0,1.0
113,2,580.0,305.0,276.0,174.0,1.0,3,1.0
113,3,335.0,359.0,40.0,105.0,1.0,0,1.0
114,1,177.0,304.0,54.0,142.0,1.0,0,1.0
114,2,577.0,305.0,276.0,174.0,1.0,3,1.0
114,3,338.0,359.0,40.0,105.0,1.0,0,1.0
115,1,179.0,304.0,54.0,142.0,1.0,0,1.0
115,2,574.0,305.0,276.0,174.0,1.0,3,1.0
115,3,341.0,359.0,40.0,105.0,1.0,0,1.0
116,1,181.0,303.0,54.0,142.0,1.0,0,1.0
116,2,571.0,305.0,276.0,174.0,1.0,3,1.0
116,3,344.0,359.0,40.0,105.0,1.0,0,1.0
117,1,183.0,303.0,54.0,142.0,1.0,0,1.0
117,2,567.0,305.0,276.0,174.0,1.0,3,1.0
117,3,348.0,359.0,40.0,105.0,1.0,0,1.0
118,1,186.0,303.0,54.0,142.0,1.0,0,1.0
118,2,564.0,304.0,276.0,174.0,1.0,3,1.0
118,3,351.0,360.0,40.0,105.0,1.0,0,1.0
119,1,188.0,303.0,54.0,142.0,1.0,0,1.0
119,2,561.0,304.0,276.0,174.0,1.0,3,1.0
119,3,354.0,360.0,40.0,105.0,1.0,0,1.0
120,1,190.0,302.0,54.0,142.0,1.0,0,1.0
120,2,557.0,304.0,275.0,173.0,1.0,3,1.0
120,3,357.0,360.0,40.0,105.0,1.0,0,1.0
121,1,192.0,302.0,54.0,142.0,1.0,0,1.0
121,2,554.0,304.0,275.0,173.0,1.0,3,1.0
121,3,360.0,360.0,40.0,105.0,1.0,0,1.0
122,1,194.0,302.0,54.0,142.0,1.0,0,1.0
122,2,551.0,304.0,275.0,173.0,1.0,3,1.0
122,3,363.0,360.0,40.0,105.0,1.0,0,1.0
123,1,197.0,302.0,54.0,142.0,1.0,0,1.0
123,2,547.0,304.0,275.0,173.0,1.0,3,1.0
123,3,367.0,360.0,40.0,105.0,1.0,0,1.0
124,1,199.0,302.0,54.0,142.0,1.0,0,1.0
124,2,544.0,303.0,275.0,173.0,1.0,3,1.0
124,3,370.0,360.0,40.0,105.0,1.0,0,1.0
125,1,201.0,301.0,54.0,142.0,1.0,0,1.0
125,2,541.0,303.0,275.0,173.0,1.0,3,1.0
125,3,373.0,360.0,40.0,105.0,1.0,0,1.0
126,1,203.0,301.0,54.0,142.0,1.0,0,1.0
126,2,537.0,303.0,275.0,173.0,1.0,3,1.0
126,3,376.0,360.0,40.0,105.0,1.0,0,1.0
127,1,206.0,301.0,54.0,143.0,1.0,0,1.0
127,2,534.0,303.0,275.0,173.0,1.0,3,1.0
127,3,379.0,360.0,40.0,105.0,1.0,0,1.0
128,1,208.0,301.0,54.0,143.0,1.0,0,1.0
128,2,531.0,303.0,275.0,173.0,1.0,3,1.0
128,3,382.0,361.0,40.0,105.0,1.0,0,1.0
129,1,210.0,301.0,54.0,143.0,1.0,0,1.0
129,2,527.0,303.0,275.0,173.0,1.0,3,1.0
129,3,386.0,361.0,40.0,105.0,1.0,0,1.0
130,1,212.0,300.0,54.0,143.0,1.0,0,1.0
130,2,524.0,302.0,275.0,173.0,1.0,3,1.0
130,3,389.0,361.0,40.0,105.0,1.0,0,1.0
131,1,214.0,300.0,54.0,143.0,1.0,0,1.0
131,2,521.0,302.0,275.0,173.0,1.0,3,1.0
131,3,392.0,361.0,40.0,105.0,1.0,0,1.0
132,1,217.0,300.0,54.0,143.0,1.0,0,1.0
132,2,518.0,302.0,275.0,173.0,1.0,3,1.0
132,3,395.0,361.0,40.0,105.0,1.0,0,1.0
133,1,219.0,300.0,54.0,143.0,1.0,0,1.0
133,2,514.0,302.0,275.0,173.0,1.0,3,1.0
133,3,398.0,361.0,40.0,105.0,1.0,0,1.0
134,1,221.0,299.0,54.0,143.0,1.0,0,1.0
134,2,511.0,302.0,275.0,173.0,1.0,3,1.0
134,3,401.0,361.0,40.0,105.0,1.0,0,1.0
135,1,223.0,299.0,54.0,143.0,1.0,0,1.0
135,2,508.0,301.0,275.0,173.0,1.0,3,1.0
135,3,404.0,361.0,40.0,105.0,1.0,0,1.0
136,1,225.0,299.0,54.0,143.0,1.0,0,1.0
136,2,504.0,301.0,275.0,173.0,1.0,3,1.0
136,3,408.0,361.0,40.0,105.0,1.0,0,1.0
137,1,228.0,299.0,54.0,143.0,1.0,0,1.0
137,2,501.0,301.0,275.0,173.0,1.0,3,1.0
137,3,411.0,361.0,40.0,105.0,1.0,0,1.0
138,1,230.0,299.0,54.0,143.0,1.0,0,1.0
138,2,498.0,301.0,275.0,173.0,1.0,3,1.0
138,3,414.0,362.0,40.0,105.0,1.0,0,1.0
139,1,232.0,298.0,54.0,143.0,1.0,0,1.0
139,2,494.0,301.0,275.0,173.0,1.0,3,1.0
139,3,417.0,362.0,40.0,105.0,1.0,0,1.0
140,1,234.0,298.0,54.0,143.0,1.0,0,1.0
140,2,491.0,301.0,275.0,173.0,1.0,3,1.0
140,3,420.0,362.0,40.0,105.0,1.0,0,1.0
141,1,236.0,298.0,54.0,143.0,1.0,0,1.0
141,2,488.0,300.0,275.0,173.0,1.0,3,1.0
141,3,423.0,362.0,40.0,105.0,1.0,0,1.0
142,1,239.0,298.0,54.0,143.0,1.0,0,1.0
142,2,484.0,300.0,275.0,173.0,1.0,3,1.0
142,3,427.0,362.0,40.0,105.0,1.0,0,1.0
143,1,241.0,297.0,54.0,143.0,1.0,0,1.0
143,2,481.0,300.0,275.0,173.0,1.0,3,1.0
143,3,430.0,362.0,40.0,105.0,1.0,0,1.0
144,1,243.0,297.0,54.0,143.0,1.0,0,1.0
144,2,478.0,300.0,275.0,173.0,1.0,3,1.0
144,3,433.0,362.0,40.0,105.0,1.0,0,1.0
145,1,245.0,297.0,54.0,143.0,1.0,0,1.0
145,2,475.0,300.0,275.0,173.0,1.0,3,0.998
145,3,436.0,362.0,40.0,105.0,1.0,0,1.0
146,1,247.0,297.0,54.0,143.0,1.0,0,1.0
146,2,471.0,300.0,275.0,173.0,1.0,3,0.982
146,3,439.0,362.0,40.0,105.0,1.0,0,1.0
147,1,250.0,297.0,55.0,144.0,1.0,0,1.0
147,2,468.0,299.0,275.0,173.0,1.0,3,0.969
147,3,442.0,362.0,40.0,105.0,1.0,0,1.0
148,1,252.0,296.0,55.0,144.0,1.0,0,1.0
148,2,465.0,299.0,275.0,173.0,1.0,3,0.954
148,3,446.0,362.0,40.0,105.0,1.0,0,1.0
149,1,254.0,296.0,55.0,144.0,1.0,0,1.0
149,2,461.0,299.0,275.0,173.0,1.0,3,0.938
149,3,449.0,363.0,40.0,105.0,1.0,0,1.0
150,1,256.0,296.0,55.0,144.0,1.0,0,1.0
150,2,458.0,299.0,275.0,173.0,1.0,3,0.925
150,3,452.0,363.0,40.0,105.0,1.0,0,1.0
151,1,258.0,296.0,55.0,144.0,1.0,0,1.0
151,2,455.0,299.0,273.0,172.0,1.0,3,0.911
151,3,455.0,363.0,40.0,105.0,1.0,0,1.0
152,1,261.0,295.0,55.0,144.0,1.0,0,1.0
152,2,451.0,298.0,273.0,172.0,1.0,3,0.911
152,3,458.0,363.0,40.0,105.0,1.0,0,1.0
153,1,263.0,295.0,55.0,144.0,1.0,0,1.0
153,2,448.0,298.0,273.0,172.0,1.0,3,0.911
153,3,461.0,363.0,40.0,105.0,1.0,0,1.0
154,1,265.0,295.0,55.0,144.0,1.0,0,1.0
154,2,445.0,298.0,273.0,172.0,1.0,3,0.911
154,3,465.0,363.0,40.0,105.0,1.0,0,1.0
155,1,267.0,295.0,55.0,144.0,1.0,0,1.0
155,2,441.0,298.0,273.0,172.0,1.0,3,0.911
155,3,468.0,363.0,40.0,105.0,1.0,0,1.0
156,1,270.0,295.0,55.0,144.0,1.0,0,1.0
156,2,438.0,298.0,273.0,172.0,1.0,3,0.911
156,3,471.0,363.0,40.0,105.0,1.0,0,1.0
157,1,272.0,294.0,55.0,144.0,1.0,0,1.0
157,2,435.0,298.0,273.0,172.0,1.0,3,0.911
157,3,474.0,363.0,40.0,105.0,1.0,0,1.0
158,1,274.0,294.0,55.0,144.0,1.0,0,1.0
158,2,432.0,297.0,273.0,172.0,1.0,3,0.911
158,3,477.0,363.0,40.0,105.0,1.0,0,1.0
159,1,276.0,294.0,55.0,144.0,1.0,0,1.0
